pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.6958663819883258, ""1"": 0.20866296386646832, ""2"": 0.060004602883842885, ""3"": 0.02081163202314201, ""4"": 0.008566367495199859, ""5"": 0.0034484721035495172, ""6"": 0.0012364520038341915, ""7"": 0.0006276086544184179, ""8"": 0.0003708851386845536, ""9"": 0.00017727707493783205, ""10"": 0.00011315557974750708, ""11"": 7.854330886484426e-05, ""12"": 3.5657878984293175e-05}",Bronny James,1028046517,LAL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,0.461412870332778,0,0,0.6958663819883258,0.3041336180116742,0.0954706541452059,0.03546605126136302,0.014654419238221016,0.0060880517430211565,0.0026395796394716397,0.001403127635637448,0.0007755189812190302,0.00040463384253447654,0.00022735676759664451,0.00011420118784913744,3.5657878984293175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22482608416952177, ""1"": 0.12676779801263446, ""2"": 0.0708339273555961, ""3"": 0.08694852933281612, ""4"": 0.09376315722716372, ""5"": 0.07018719944219141, ""6"": 0.05802987935506752, ""7"": 0.04435248608732742, ""8"": 0.03275045950932637, ""9"": 0.03254660609958475, ""10"": 0.02562604881258944, ""11"": 0.023638569282610187, ""12"": 0.01774708951211486, ""13"": 0.016398924482389735, ""14"": 0.011101159239872652, ""15"": 0.012169968744878128, ""16"": 0.00895558449469792, ""17"": 0.006716079886481831, ""18"": 0.0059517665699254235, ""19"": 0.005305717311177847, ""20"": 0.0035301911645369928, ""21"": 0.004468383162783494, ""22"": 0.0022586208322699928, ""23"": 0.002384466539139828, ""24"": 0.002975867750654742, ""25"": 0.0019183547022976269, ""26"": 0.0020419931114807077, ""27"": 0.0014179329661078719, ""28"": 0.0009771573338414861, ""29"": 0.000621527283392455, ""30"": 0.0004328546856984161, ""31"": 0.0005602063520373758, ""32"": 0.00036713633117867054, ""33"": 0.00024288404376995244, ""34"": 0.00015285798167336467, ""35"": 0.00018368288490391925, ""36"": 0.0001153429178623995, ""37"": 0.00016108212665323418, ""38"": 9.239990222305575e-05, ""39"": 7.352020693151384e-05, ""40"": 2.3193553690325302e-05, ""41"": 5.19442702554945e-05, ""42"": 5.583157081576528e-05, ""43"": 1.98673955961332e-05, ""44"": 2.1607625916231197e-05, ""45"": 4.843594279270738e-05, ""46"": 4.089506168476561e-05, ""47"": 1.4472737184383564e-05, ""48"": 4.341821155315494e-05, ""49"": 5.789094873753233e-05, ""50"": 1.4472737184382868e-05, ""51"": 1.4472737184383264e-05}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,4.836320493156389,3,0,0.22482608416952177,0.7751739158304781,0.6484061178178437,0.5775721904622477,0.4906236611294316,0.3968605039022678,0.32667330446007636,0.2686434251050089,0.22429093901768152,0.19154047950835515,0.1589938734087704,0.13336782459618093,0.10972925531357075,0.09198216580145589,0.07558324131906617,0.06448208207919351,0.05231211333431538,0.04335652883961746,0.03664044895313563,0.03068868238321021,0.025382965072032356,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22810313522431575, ""1"": 0.1947302053951517, ""2"": 0.188853840247613, ""3"": 0.12173048165658354, ""4"": 0.08057795535087092, ""5"": 0.05542187690749366, ""6"": 0.04001170823857797, ""7"": 0.026435552900649115, ""8"": 0.01939150936491597, ""9"": 0.014750328927056097, ""10"": 0.007957802371320136, ""11"": 0.007316304090864276, ""12"": 0.0047651678764080345, ""13"": 0.004289749008280301, ""14"": 0.0015837854743710035, ""15"": 0.0011041254834875894, ""16"": 0.0008480049966171813, ""17"": 0.0006503180447822153, ""18"": 0.00046678659843657055, ""19"": 0.0003349977356094775, ""20"": 0.00022658060228887396, ""21"": 0.0001362160483704246, ""22"": 7.889334137950915e-05, ""23"": 8.682053491227945e-05, ""24"": 4.799553075536112e-05, ""25"": 4.799553075536112e-05, ""26"": 1.3089690206007578e-05, ""27"": 4.363230068668768e-06, ""28"": 8.726460137337327e-06, ""30"": 2.568313772143973e-05}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,2.6161357235408924,2,0,0.22810313522431575,0.7718968647756842,0.5771666593805324,0.3883128191329193,0.2665823374763358,0.18600438212546488,0.1305825052179712,0.09057079697939321,0.06413524407874412,0.04474373471382813,0.02999340578677205,0.022035603415451917,0.014719299324587634,0.0099541314481796,0.005664382439899301,0.004080596965528297,0.0029764714820407073,0.002128466485423526,0.0014781484406413106,0.0010113618422047403,0.0006763641065952628,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6059997060768704, ""1"": 0.24124034868321342, ""2"": 0.09531070500048362, ""3"": 0.035812730028621814, ""4"": 0.010977612155565794, ""5"": 0.005782147123847117, ""6"": 0.0019319060745078805, ""7"": 0.0017763063666686079, ""8"": 0.0006554298727466993, ""9"": 0.0002742657057437616, ""10"": 0.00011068330055823134, ""11"": 8.738155307229832e-05, ""12"": 2.330174748593973e-05, ""13"": 1.7476310614461957e-05}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,0.6464333874561368,0,0,0.6059997060768704,0.39400029392312963,0.15275994523991626,0.057449240239432604,0.02163651021081079,0.010658898055244998,0.004876750931397881,0.0029448448568900006,0.0011685384902213921,0.000513108617474693,0.00023884291173093135,0.00012815961117270002,4.077805810040169e-05,1.7476310614461957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22537497049741737, ""1"": 0.38536248675400203, ""2"": 0.23321520042965144, ""3"": 0.10645289649647231, ""4"": 0.049594445822457}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,1.3695293603925498,1,1,0.22537497049741737,0.7746250295025827,0.38926254274858074,0.1560473423189293,0.049594445822457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6541533913628771, ""1"": 0.1995182979043173, ""2"": 0.08782008719561417, ""3"": 0.034985597839248296, ""4"": 0.01390009605306564, ""5"": 0.004987750042778445, ""6"": 0.0026193531921060807, ""7"": 0.0009973746248511063, ""8"": 0.0005145921804958579, ""9"": 0.000252369618754603, ""10"": 0.00012430145401345436, ""11"": 7.52964388129864e-05, ""12"": 5.149209306495497e-05}",Branden Carlson,1028218679,OKC,LAL,True,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,0.5924293862626547,0,0,0.6541533913628771,0.3458466086371229,0.14632831073280558,0.05850822353719143,0.02352262569794313,0.00962252964487749,0.004634779602099044,0.002015426409992963,0.0010180517851418565,0.0005034596046459988,0.0002510899858913957,0.00012678853187794137,5.149209306495497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3632522963875198, ""1"": 0.10861052363613824, ""2"": 0.1208246095279455, ""3"": 0.09213288742649516, ""4"": 0.06724579190656538, ""5"": 0.045156349900058436, ""6"": 0.04112402893844703, ""7"": 0.031707153474512695, ""8"": 0.026018649072441606, ""9"": 0.02164077913392976, ""10"": 0.016036140830761495, ""11"": 0.015303217705297373, ""12"": 0.010216328812420348, ""13"": 0.007855975799497717, ""14"": 0.005956100799456805, ""15"": 0.0045341388324992, ""16"": 0.00476880878370669, ""17"": 0.0027516481947509525, ""18"": 0.0021149350125572713, ""19"": 0.0026644259924469963, ""20"": 0.002232011531893067, ""21"": 0.0021951893120774855, ""22"": 0.0013862733049567076, ""23"": 0.0009901000431061248, ""24"": 0.0006043722852631024, ""25"": 0.0005538339572831779, ""26"": 0.0004342080103814665, ""27"": 0.0002972982895247636, ""28"": 0.000281148123294782, ""29"": 0.00019994100991414102, ""30"": 0.00011822793079856804, ""31"": 0.0001463505639602996, ""32"": 0.0001411840208563758, ""33"": 7.567524166306435e-05, ""34"": 6.819311430748268e-05, ""35"": 2.816792313323956e-05, ""36"": 8.04170612685535e-05, ""37"": 9.547982053945719e-05, ""38"": 5.714119575619703e-05, ""40"": 4.2855896817142855e-05, ""42"": 1.4285298939047298e-05, ""43"": 1.4285298939047654e-05, ""44"": 1.4285298939046863e-05, ""45"": 1.4285298939047247e-05}",Drew Timme,1046672580,LAL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,3.1461731202909147,2,0,0.3632522963875198,0.6367477036124803,0.528137179976342,0.4073125704483963,0.31517968302190114,0.24793389111533576,0.2027775412152773,0.16165351227683028,0.1299463588023176,0.10392770972987597,0.08228693059594622,0.06625078976518473,0.050947572059887376,0.040731243247467026,0.0328752674479693,0.02691916664851249,0.022385027816013293,0.017616219032306604,0.014864570837555656,0.012749635824998383,0.010085209832551387,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.41643745013180816, ""1"": 0.26311813062909434, ""2"": 0.15083636915184473, ""3"": 0.0722796117242928, ""4"": 0.04328083392843358, ""5"": 0.024612646515594756, ""6"": 0.011821088032891634, ""7"": 0.0092127335252785, ""8"": 0.004056710571359901, ""9"": 0.0017875183441756679, ""10"": 0.001084319725234395, ""11"": 0.0006287543919911576, ""12"": 0.00030752657687500065, ""13"": 0.00019864962438660456, ""14"": 0.00015686927217411863, ""15"": 8.178498182687386e-05, ""16"": 3.4435781821841626e-05, ""17"": 3.4435781821841626e-05, ""18"": 1.291341818318872e-05, ""19"": 1.721789091091827e-05}",Drew Timme,1046672580,LAL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,1.2909244513364688,1,0,0.41643745013180816,0.5835625498681919,0.32044441923909756,0.16960805008725277,0.09732843836295997,0.0540476044345264,0.02943495791893165,0.017613869886040013,0.008401136360761507,0.004344425789401607,0.0025569074452259405,0.0014725877199915456,0.0008438333280003879,0.0005363067511253873,0.0003376571267387827,0.00018078785456466408,9.900287273779024e-05,6.456709091594862e-05,3.013130909410699e-05,1.721789091091827e-05,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5306585118232867, ""1"": 0.23739739156077483, ""2"": 0.10310858441071594, ""3"": 0.061602691266484995, ""4"": 0.033416034918417103, ""5"": 0.01416351222514349, ""6"": 0.007042243333623449, ""7"": 0.004588685271992278, ""8"": 0.0029416436970617355, ""9"": 0.001555522125717427, ""10"": 0.0010034464461541838, ""11"": 0.0013277542794095949, ""12"": 0.0004283925379787211, ""13"": 0.00033888085040554607, ""14"": 0.00017068210113361555, ""15"": 0.00011947747079351143, ""16"": 6.827284045342218e-05, ""17"": 2.2757613484471244e-05, ""18"": 2.2757613484463838e-05, ""20"": 1.1378806742236622e-05, ""22"": 5.68940337111917e-06, ""23"": 5.689403371114381e-06}",Drew Timme,1046672580,LAL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,0.9855515563242784,0,0,0.5306585118232867,0.4693414881767133,0.23194409661593843,0.1288355122052225,0.06723282093873748,0.03381678602032038,0.01965327379517689,0.01261103046155344,0.008022345189561162,0.0050807014924994275,0.003525179366782,0.0025217329206278167,0.0011939786412182218,0.0007655861032395005,0.00042670525283395444,0.00025602315170033884,0.0001365456809068274,6.827284045340525e-05,4.551522696893401e-05,2.2757613484470173e-05,2.2757613484470173e-05,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4949856403559917, ""1"": 0.3952678139136649, ""2"": 0.10974654573034343}",Drew Timme,1046672580,LAL,OKC,False,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,0.6147609053743517,1,0,0.4949856403559917,0.5050143596440083,0.10974654573034343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7009606175803972, ""1"": 0.19924445255588322, ""2"": 0.0621735756106445, ""3"": 0.02324744592638344, ""4"": 0.008492720810185827, ""5"": 0.0033021218183577673, ""6"": 0.0012198460351268991, ""7"": 0.0006378007453360125, ""8"": 0.00036160704039498717, ""9"": 0.00017113580910990285, ""10"": 0.00010788996661277975, ""11"": 4.551216281982968e-05, ""12"": 3.5273938747701073e-05}",Drew Timme,1046672580,LAL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,fringe,0.4620350146442355,0,0,0.7009606175803972,0.2990393824196029,0.09979492986371966,0.03762135425307515,0.014373908326691708,0.00588118751650588,0.002579065698148112,0.001359219663021213,0.0007214189176852005,0.0003598118772902134,0.0001886760681803105,8.078610156753076e-05,3.5273938747701073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,1.1102230246251565e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3239518883445704, ""1"": 0.1496036786068182, ""2"": 0.13472847839621147, ""3"": 0.08307376951954559, ""4"": 0.062075881920504984, ""5"": 0.04940556433688491, ""6"": 0.03963327776789226, ""7"": 0.027490001690313143, ""8"": 0.02913203604186405, ""9"": 0.019963806487904148, ""10"": 0.012040793263172492, ""11"": 0.013057704637064991, ""12"": 0.007003127174294299, ""13"": 0.007978030978008943, ""14"": 0.007289137746702392, ""15"": 0.0054236620037001115, ""16"": 0.005559459184946056, ""17"": 0.0026842815794447224, ""18"": 0.003205812164102801, ""19"": 0.002090767174882671, ""20"": 0.001828112674059616, ""21"": 0.0017430155115645027, ""22"": 0.0007723569194644337, ""23"": 0.001059487463131232, ""24"": 0.0008007862637484385, ""25"": 0.002290993137543299, ""26"": 0.0004486519880079261, ""27"": 0.00038445265752879587, ""28"": 0.000485965805507544, ""29"": 0.00019966102345194114, ""30"": 0.000230132352561096, ""31"": 0.0001797525264958728, ""32"": 9.99471032039808e-05, ""33"": 8.416166028772336e-05, ""34"": 8.674962093184115e-05, ""35"": 9.624440053886523e-05, ""36"": 0.00026433174891316036, ""37"": 0.0007500345452324618, ""38"": 0.0008662435578186868, ""39"": 0.0006315924294832991, ""40"": 0.0002770409417979395, ""41"": 0.00018681345187174998, ""42"": 0.00018718071067268865, ""43"": 0.0001871807106726837, ""44"": 0.0001871807106726849, ""45"": 9.359035533634214e-05, ""46"": 9.359035533634031e-05, ""49"": 9.359035533633942e-05}",Adou Thiero,1057386376,LAL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,3.2818225599040147,2,0,0.3239518883445704,0.6760481116554297,0.5264444330486114,0.39171595465240006,0.3086421851328545,0.24656630321234946,0.1971607388754646,0.1575274611075723,0.13003745941725917,0.1009054233753951,0.08094161688749096,0.06890082362431846,0.05584311898725348,0.048839991812959185,0.04086196083495024,0.03357282308824785,0.028149161084547732,0.022589701899601678,0.019905420320156957,0.016699608156054153,0.014608840981171486,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.37460633759556483, ""1"": 0.23832125490373265, ""2"": 0.1525536675989765, ""3"": 0.08454284589419313, ""4"": 0.05536934082471569, ""5"": 0.03429923369859936, ""6"": 0.019106040235575734, ""7"": 0.012733706532060901, ""8"": 0.01154551632385183, ""9"": 0.005713562738548375, ""10"": 0.003255038465694651, ""11"": 0.001797389351095096, ""12"": 0.0016780797435760628, ""13"": 0.000987905960624575, ""14"": 0.0006274303296154463, ""15"": 0.00042291509017518644, ""16"": 0.0003472064478212668, ""17"": 0.0003024609174417125, ""18"": 0.00015208282988139722, ""19"": 6.307494618711828e-05, ""20"": 6.938244080582277e-05, ""21"": 5.045995694968929e-05, ""22"": 0.0009700447828752316, ""23"": 0.00012125559785940408, ""24"": 0.0002425111957188079, ""26"": 0.00012125559785940297}",Adou Thiero,1057386376,LAL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,1.6882013346537712,1,0,0.37460633759556483,0.625393662404435,0.3870724075007024,0.2345187399017259,0.14997589400753278,0.09460655318281706,0.06030731948421772,0.04120127924864198,0.028467572716581072,0.016922056392729246,0.011208493654180873,0.00795345518848622,0.006156065837391125,0.004477986093815062,0.003490080133190486,0.00286264980357504,0.0024397347133998533,0.0020925282655785866,0.0017900673481368744,0.001637984518255477,0.0015749095720683588,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,2.220446049250313e-16,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7379793486868901, ""1"": 0.15452922003967276, ""2"": 0.05971387496827232, ""3"": 0.023641262988239896, ""4"": 0.010280619409499954, ""5"": 0.004847735624291753, ""6"": 0.0026958953249641955, ""7"": 0.0016590875958593391, ""8"": 0.0008407725477950213, ""9"": 0.0006304741988301009, ""10"": 0.0013662139427100734, ""11"": 0.0009077473364872892, ""12"": 0.000453873668243676, ""13"": 0.0002669845107315674, ""14"": 0.00016019070643883288, ""15"": 2.6698451073133575e-05}",Adou Thiero,1057386376,LAL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,0.4856391374361633,0,0,0.7379793486868901,0.2620206513131099,0.10749143127343715,0.04777755630516483,0.024136293316924937,0.013855673907424983,0.00900793828313323,0.006312042958169033,0.004652955362309695,0.0038121828145146735,0.003181708615684573,0.001815494672974499,0.0009077473364872098,0.00045387366824353384,0.00018688915751196645,2.6698451073133575e-05,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Adou Thiero,1057386376,LAL,OKC,False,21708301,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7382362270319587, ""1"": 0.17302630524571092, ""2"": 0.05464379892501815, ""3"": 0.02014509287505735, ""4"": 0.006500251757325504, ""5"": 0.0024802437497093532, ""6"": 0.0012038524625616223, ""7"": 0.0008125254432355037, ""8"": 0.0006466097463501857, ""9"": 0.0007427971008585586, ""10"": 0.0010091078979364261, ""11"": 0.00035318776427774914, ""12"": 0.00019999999999999998}",Adou Thiero,1057386376,LAL,OKC,False,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v2,inactive_risk,0.4222963966417343,0,0,0.7382362270319587,0.2617637729680413,0.08873746772233042,0.03409366879731225,0.013948575922254902,0.007448324164929399,0.0049680804152200456,0.003764227952658423,0.0029517025094229197,0.002305092763072734,0.0015622956622141754,0.0005531877642777491,0.00019999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-07T21:01:40Z,3fd94fb#phase10c,dd0a7173-d1a2-429d-80f7-20cbf4af93fd,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
