game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,model_prob_over_raw,model_prob_over_active,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,277,Caris LeVert,DET,CLE,21709241,,pra,11.5,rotation,rotation,True,,,,22.562782332277312,,21.853720866873964,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.706102761453374,0.706102761453374,0.29389723854662597,-240.0,240.0,15.26131441597593,39.55698984922395,7.0,15.0,23.0,0.4796954314720812,0.4796954314720812,0.22640732998129282,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,277,Caris LeVert,DET,CLE,21709241,,pra,8.5,rotation,rotation,True,,,,22.562782332277312,,21.853720866873964,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.8500465981133457,0.8500465981133457,0.1499534018866543,-567.0,567.0,15.26131441597593,39.55698984922395,7.0,15.0,23.0,0.6875,0.6875,0.1625465981133457,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,277,Caris LeVert,DET,CLE,21709241,,pra,9.5,rotation,rotation,True,,,,22.562782332277312,,21.853720866873964,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.8064928277095667,0.8064928277095667,0.19350717229043335,-417.0,417.0,15.26131441597593,39.55698984922395,7.0,15.0,23.0,0.6161482461945731,0.6161482461945731,0.19034458151499356,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,277,Caris LeVert,DET,CLE,21709241,,pra,10.5,rotation,rotation,True,,,,22.562782332277312,,21.853720866873964,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.758411755544365,0.758411755544365,0.24158824445563498,-314.0,314.0,15.26131441597593,39.55698984922395,7.0,15.0,23.0,0.554140127388535,0.554140127388535,0.20427162815583,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,277,Caris LeVert,DET,CLE,21709241,,pra,11.5,rotation,rotation,True,,,,22.562782332277312,,21.853720866873964,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.706102761453374,0.706102761453374,0.29389723854662597,-240.0,240.0,15.26131441597593,39.55698984922395,7.0,15.0,23.0,0.4776459112339457,0.4776459112339457,0.22845685021942835,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,277,Caris LeVert,DET,CLE,21709241,,pra,11.5,rotation,rotation,True,,,,22.562782332277312,,21.853720866873964,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.706102761453374,0.706102761453374,0.29389723854662597,-240.0,240.0,15.26131441597593,39.55698984922395,7.0,15.0,23.0,0.48149290561381863,0.48149290561381863,0.2246098558395554,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,277,Caris LeVert,DET,CLE,21709241,,pra,10.5,rotation,rotation,True,,,,22.562782332277312,,21.853720866873964,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.758411755544365,0.758411755544365,0.24158824445563498,-314.0,314.0,15.26131441597593,39.55698984922395,7.0,15.0,23.0,0.5101214574898786,0.5101214574898786,0.24829029805448644,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,277,Caris LeVert,DET,CLE,21709241,,pra,11.5,rotation,rotation,True,,,,22.562782332277312,,21.853720866873964,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.706102761453374,0.706102761453374,0.29389723854662597,-240.0,240.0,15.26131441597593,39.55698984922395,7.0,15.0,23.0,0.4809885931558936,0.4809885931558936,0.22511416829748043,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,25.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.4664457865477461,0.4664457865477461,0.533554213452254,114.0,-114.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.5,0.5,-0.0335542134522539,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,25.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.4664457865477461,0.4664457865477461,0.533554213452254,114.0,-114.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.510397604391948,0.510397604391948,-0.043951817844201935,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,25.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.4664457865477461,0.4664457865477461,0.533554213452254,114.0,-114.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.539576802507837,0.539576802507837,-0.07313101596009092,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,25.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.4664457865477461,0.4664457865477461,0.533554213452254,114.0,-114.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.5101214574898786,0.5101214574898786,-0.04367567094213248,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,21.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.7041845161735505,0.7041845161735505,0.2958154838264495,-238.0,238.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.6974398758727697,0.6974398758727697,0.006744640300780813,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,22.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6518522094996142,0.6518522094996142,0.3481477905003858,-187.0,187.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.6529968454258674,0.6529968454258674,-0.0011446359262532457,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,24.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.5467289251722399,0.5467289251722399,0.4532710748277601,-121.0,121.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.554140127388535,0.554140127388535,-0.0074112022162950986,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,25.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.4664457865477461,0.4664457865477461,0.533554213452254,114.0,-114.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.5101214574898786,0.5101214574898786,-0.04367567094213248,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,26.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.3927347603318851,0.3927347603318851,0.6072652396681149,155.0,-155.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.4693877551020409,0.4693877551020409,-0.0766529947701558,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,27.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.3295374739613242,0.3295374739613242,0.6704625260386758,203.0,-203.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.4248366013071895,0.4248366013071895,-0.09529912734586526,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,28.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.2861889419568342,0.2861889419568342,0.7138110580431658,249.0,-249.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.375,0.375,-0.0888110580431658,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,29.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.23067378604019462,0.23067378604019462,0.7693262139598054,334.0,-334.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.33999999999999997,0.33999999999999997,-0.10932621395980535,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,30.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.18362855187093408,0.18362855187093408,0.8163714481290659,445.0,-445.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.29739776951672864,0.29739776951672864,-0.11376921764579456,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,23.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.600287054220087,0.600287054220087,0.399712945779913,-150.0,150.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.6017069701280228,0.6017069701280228,-0.001419915907935776,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,25.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.4664457865477461,0.4664457865477461,0.533554213452254,114.0,-114.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.5060689431946916,0.5060689431946916,-0.039623156646945545,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,17.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.8697510891198409,0.8697510891198409,0.1302489108801591,-668.0,668.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.830188679245283,0.830188679245283,0.03956240987455795,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,18.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.8399540404865716,0.8399540404865716,0.16004595951342837,-525.0,525.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.8011363636363636,0.8011363636363636,0.03881767685020798,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,19.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.7953406843792671,0.7953406843792671,0.20465931562073292,-389.0,389.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.7717260712855426,0.7717260712855426,0.02361461309372448,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,20.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.7476366469143957,0.7476366469143957,0.2523633530856043,-296.0,296.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.7325581395348837,0.7325581395348837,0.015078507379511996,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,22.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.6518522094996142,0.6518522094996142,0.3481477905003858,-187.0,187.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.6513102282333052,0.6513102282333052,0.0005419812663089996,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,21.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.7041845161735505,0.7041845161735505,0.2958154838264495,-238.0,238.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.6939976461357396,0.6939976461357396,0.010186870037810936,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,24.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.5467289251722399,0.5467289251722399,0.4532710748277601,-121.0,121.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.5585303332383936,0.5585303332383936,-0.011801408066153707,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-17,2026-05-17,32db50d8-c442-4bf0-91b1-fc45f83f2686,morning_expected,2026-05-17T15:55:56Z,4afff0aa,4afff0aa#phase10c,sim-2099-12-31,2026-05-17T15:55:52Z,322,Donovan Mitchell,CLE,DET,21709241,,pts,26.5,starter,starter,True,,,,32.590231457908644,,35.58529401965889,,0.050000000000000044,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-17T15:55:02Z,bdl_lineup_freshness_manifest,2026-05-17T15:54:46Z,False,False,0.3927347603318851,0.3927347603318851,0.6072652396681149,155.0,-155.0,24.92273595889044,45.96144136841258,16.0,25.0,33.0,0.45420136260408783,0.45420136260408783,-0.06146660227220274,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
