player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,edge_publish_status,edge_reasonability_status,push_line,push_prob,pmf_variance,model_prob_from_pmf,market_prob_recomputed,raw_edge,raw_edge_recomputed,ev_recomputed,ev_recomputed_pushinc,large_edge_bucket,calibration_support_status,calibration_bucket_n,lineup_confirmation_dependency
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,1.5,1.5,betonlineag,100,-130,0.4693877551020409,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.536978780148089,-116,116,0.067591025046048,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,1.5,1.5,betrivers,-117,-117,0.5,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.536978780148089,-116,116,0.0369787801480889,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,1.5,1.5,williamhill_us,120,-159,0.4254270696452037,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.536978780148089,-116,116,0.1115517105028852,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,1.5,1.5,fanduel,146,-198,0.3795791511693075,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.536978780148089,-116,116,0.1573996289787814,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,2.5,2.5,espnbet,285,-450,0.2409638554216867,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.315645703929712,217,-217,0.0746818485080253,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,1.5,1.5,espnbet,100,-130,0.4693877551020409,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.536978780148089,-116,116,0.067591025046048,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,0.5,0.5,espnbet,-500,320,0.7777777777777778,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.8027392295570193,-407,407,0.0249614517792414,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,1.5,1.5,fliff,-110,-135,0.4769372693726936,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.536978780148089,-116,116,0.0600415107753953,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,1.5,1.5,betparx,-115,-115,0.5,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.536978780148089,-116,116,0.0369787801480889,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,1.5,1.5,hardrockbet_az,120,-175,0.4166666666666667,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.536978780148089,-116,116,0.1203121134814222,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,1.5,1.5,hardrockbet_fl,130,-190,0.3988995873452545,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.536978780148089,-116,116,0.1380791928028344,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,fg3m,1.5,1.5,hardrockbet,135,-195,0.3916362429472287,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,2.0116319632286883,0.0,2,1,0.0,0.8027392295570193,0.536978780148089,0.315645703929712,0.1787435553283662,0.1029525762405121,0.0745721180249899,9.274741974245395e-300,8.271988970843322e-300,7.26240228101989e-300,6.245935333715161e-300,5.22254124049116e-300,4.1921727933684856e-300,3.154782462649143e-300,2.110322394723576e-300,1.0587444098637088e-300,0.0,0.0,0.0,0.0,0.0,0.536978780148089,-116,116,0.1453425372008602,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,0.0,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,stl,0.5,0.5,bovada,-260,190,0.6768402154398564,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,0.6756403713858464,0.0,0,0,0.0,0.4675955841787744,0.1322367007344913,0.0205181591987992,0.0149892188118389,0.0121904329541929,0.0085142902081377,0.0066809925285767,0.0054111902708453,0.0041345356960693,0.0033692668041199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675955841787743,114,-114,-0.2092446312610819,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,stl,0.5,0.5,fanduel,-245,178,0.6637754604814345,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,0.6756403713858464,0.0,0,0,0.0,0.4675955841787744,0.1322367007344913,0.0205181591987992,0.0149892188118389,0.0121904329541929,0.0085142902081377,0.0066809925285767,0.0054111902708453,0.0041345356960693,0.0033692668041199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675955841787743,114,-114,-0.1961798763026601,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,stl,0.5,0.5,fliff,-255,170,0.659798754192621,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,0.6756403713858464,0.0,0,0,0.0,0.4675955841787744,0.1322367007344913,0.0205181591987992,0.0149892188118389,0.0121904329541929,0.0085142902081377,0.0066809925285767,0.0054111902708453,0.0041345356960693,0.0033692668041199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675955841787743,114,-114,-0.1922031700138465,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,stl,0.5,0.5,betparx,-240,175,0.66,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,0.6756403713858464,0.0,0,0,0.0,0.4675955841787744,0.1322367007344913,0.0205181591987992,0.0149892188118389,0.0121904329541929,0.0085142902081377,0.0066809925285767,0.0054111902708453,0.0041345356960693,0.0033692668041199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675955841787743,114,-114,-0.1924044158212255,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,stl,0.5,0.5,hardrockbet_az,-250,170,0.6585365853658537,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,0.6756403713858464,0.0,0,0,0.0,0.4675955841787744,0.1322367007344913,0.0205181591987992,0.0149892188118389,0.0121904329541929,0.0085142902081377,0.0066809925285767,0.0054111902708453,0.0041345356960693,0.0033692668041199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675955841787743,114,-114,-0.1909410011870792,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,stl,0.5,0.5,hardrockbet_fl,-250,170,0.6585365853658537,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,0.6756403713858464,0.0,0,0,0.0,0.4675955841787744,0.1322367007344913,0.0205181591987992,0.0149892188118389,0.0121904329541929,0.0085142902081377,0.0066809925285767,0.0054111902708453,0.0041345356960693,0.0033692668041199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675955841787743,114,-114,-0.1909410011870792,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
De'Aaron Fox,161,SAS,OKC,True,21713531,stl,0.5,0.5,hardrockbet,-250,170,0.6585365853658537,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,confirmed_bdl_lineup,29.881622728498066,32.278839644970304,0.05,0.6756403713858464,0.0,0,0,0.0,0.4675955841787744,0.1322367007344913,0.0205181591987992,0.0149892188118389,0.0121904329541929,0.0085142902081377,0.0066809925285767,0.0054111902708453,0.0041345356960693,0.0033692668041199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675955841787743,114,-114,-0.1909410011870792,close_lock,2026-05-25T00:21:02Z,6aee383e#phase10c,24ce6b5f-5c7d-4c2e-9ec7-fd53d0a4a988,ok,1.1102230246251563e-16,high,full,current_phase8,latest_valid_report_selected,confirmed,confirmed_lineup,bdl_plus_nba_official,2026-05-25T00:20:13Z,projected,confirmed,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,WATCHLIST_NOT_CONFIRMED_LINEUP,NOT_CHECKED,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDGE_LT_10,NOT_CHECKED,0,close_lock_lineup_confirmed_False
