player_id,player_name,team_abbr,team_id,opponent,is_home,game_id,game,game_start_et,stat,role_bucket,role_source,mp_bucket,usage_bucket,minutes_mean,minutes_q50,p_inactive_used,injury_freshness_status,injury_context_source,injury_report_fetched_at_utc,support_min,support_max,line,market_fair_over_prob,market_source,market_offered_side,market_offered_odds,pmf_source,pmf_active
666541,Luguentz Dort,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,ast,core,derived_from_projected_minutes,,,24.280442700051772,25.206430035070007,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.38834914252683, ""1"": 0.2889933088536039, ""2"": 0.1761879570284275, ""3"": 0.0761385656761222, ""4"": 0.03908533914099111, ""5"": 0.017307420234178784, ""6"": 0.007383816265511826, ""7"": 0.00398244638731732, ""8"": 0.0016222433042938195, ""9"": 0.0005068844229043908, ""10"": 0.0002752618184403799, ""11"": 9.428306702560153e-05, ""12"": 3.1427689008533844e-05, ""13"": 4.1903585344686446e-05}"
666541,Luguentz Dort,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,fg3m,core,derived_from_projected_minutes,,,24.280442700051772,25.206430035070007,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.15565609593437926, ""1"": 0.30083748772108126, ""2"": 0.27754498958158186, ""3"": 0.17189959968190557, ""4"": 0.06553147992227082, ""5"": 0.02853034715878138}"
666541,Luguentz Dort,OKC,21,LAL,False,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,tov,core,derived_from_projected_minutes,,,24.280442700051772,25.206430035070007,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.5623860278045516, ""1"": 0.28320350155130986, ""2"": 0.1029924125846698, ""3"": 0.033820140966702265, ""4"": 0.011895977149645685, ""5"": 0.0035562505399630738, ""6"": 0.001372346541910722, ""7"": 0.00042987383529017865, ""8"": 0.0001771144828837131, ""9"": 8.61723055759432e-05, ""10"": 4.482736265056507e-05, ""11"": 3.535487484672424e-05}"
666581,Darius Garland,LAC,13,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,pts,core,derived_from_projected_minutes,,,25.99937513255663,27.414522142465373,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.009340370897565, ""1"": 0.011905395578703584, ""2"": 0.009615816255492652, ""3"": 0.01309229876817146, ""4"": 0.015672455980240352, ""5"": 0.018698341244554162, ""6"": 0.02574498049624612, ""7"": 0.02765066519040464, ""8"": 0.029836211976994806, ""9"": 0.03435232301891826, ""10"": 0.04033284544702153, ""11"": 0.04162817404710205, ""12"": 0.05160474247146753, ""13"": 0.05055207613606937, ""14"": 0.05648159140942216, ""15"": 0.05815318733324411, ""16"": 0.05341735032607045, ""17"": 0.0523018753621762, ""18"": 0.051616535440967254, ""19"": 0.04799697541343813, ""20"": 0.03864863536720349, ""21"": 0.04219089341399082, ""22"": 0.03770274607028849, ""23"": 0.028238004553828557, ""24"": 0.02852847704812847, ""25"": 0.024108007139551968, ""26"": 0.018117191013563357, ""27"": 0.01809859192746146, ""28"": 0.012951959050802325, ""29"": 0.010631721821001777, ""30"": 0.009249026960134259, ""31"": 0.007684960330534028, ""32"": 0.005082418211537513, ""33"": 0.004539827617786643, ""34"": 0.0032071448593046213, ""35"": 0.002518155398385632, ""36"": 0.002122205731064071, ""37"": 0.0016097031153764771, ""38"": 0.0007981053041521159, ""39"": 0.0006612696186234662, ""40"": 0.0010299501287429009, ""41"": 0.000478682825277696, ""42"": 0.0003052944229508686, ""43"": 0.00029610906667989264, ""44"": 0.00017048869829658104, ""45"": 0.00025697429803611915, ""46"": 9.161750671040637e-05, ""47"": 0.00011857288857519795, ""48"": 0.00010552730305794122, ""49"": 3.486320518476964e-05, ""50"": 7.99040656738628e-05, ""51"": 0.0001453002367715899, ""53"": 5.086450176321361e-05, ""54"": 5.0864501763212745e-05, ""57"": 5.0864501763203855e-05, ""59"": 5.0864501763200914e-05}"
666581,Darius Garland,LAC,13,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,reb,core,derived_from_projected_minutes,,,25.99937513255663,27.414522142465373,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.18549983717145815, ""1"": 0.20039835669788092, ""2"": 0.19506398377007317, ""3"": 0.1657828511982959, ""4"": 0.11545759925605414, ""5"": 0.06826927125080826, ""6"": 0.03501532016263104, ""7"": 0.018083934639212727, ""8"": 0.009092402119519484, ""9"": 0.004252405076967452, ""10"": 0.0016217729274811059, ""11"": 0.0007994777883537699, ""12"": 0.0003061868864590654, ""13"": 0.00014738053607781058, ""14"": 0.00014645436310888112, ""15"": 4.184410374538738e-05, ""16"": 1.0461025936346272e-05, ""17"": 1.0461025936346072e-05}"
666581,Darius Garland,LAC,13,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,ast,core,derived_from_projected_minutes,,,25.99937513255663,27.414522142465373,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.04098586903197804, ""1"": 0.059818208107880314, ""2"": 0.09386076517276046, ""3"": 0.1322331478244605, ""4"": 0.14341696351091043, ""5"": 0.14428643957239273, ""6"": 0.12227063876007027, ""7"": 0.09661081335290686, ""8"": 0.06514341887384757, ""9"": 0.040602622384517936, ""10"": 0.024954395951020975, ""11"": 0.013957844485576998, ""12"": 0.00980726202647689, ""13"": 0.004551956749803995, ""14"": 0.002876143673563831, ""15"": 0.0019207241334456124, ""16"": 0.001245994847849365, ""17"": 0.0006249119277368881, ""18"": 0.00031619832157887183, ""19"": 0.0002452413993910067, ""20"": 0.00013521994591521324, ""21"": 8.321227440933662e-05, ""22"": 3.120460290349305e-05, ""23"": 1.0401534301160174e-05, ""25"": 1.0401534301163908e-05}"
666581,Darius Garland,LAC,13,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,fg3m,core,derived_from_projected_minutes,,,25.99937513255663,27.414522142465373,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.08448926095155235, ""1"": 0.23833521311542638, ""2"": 0.2742598433113926, ""3"": 0.22010440049223823, ""4"": 0.11522404568077654, ""5"": 0.04430664502559946, ""6"": 0.023280591423014443}"
666581,Darius Garland,LAC,13,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,tov,core,derived_from_projected_minutes,,,25.99937513255663,27.414522142465373,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.1633588703049245, ""1"": 0.1752549507931712, ""2"": 0.2347202065289975, ""3"": 0.19520467198919572, ""4"": 0.11730773443906087, ""5"": 0.06428627602921022, ""6"": 0.02776441534236148, ""7"": 0.012299901351209803, ""8"": 0.005809731800908819, ""9"": 0.0020984513632592303, ""10"": 0.0012558952915897841, ""11"": 0.0004388947661109723, ""12"": 0.00020000000000000004}"
666604,Javonte Green,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,pts,fringe,derived_from_projected_minutes,,,10.914475777718648,7.966797740172842,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.30780168342129965, ""1"": 0.15600066262411388, ""2"": 0.13373003904487954, ""3"": 0.10240661765951811, ""4"": 0.07255553844543523, ""5"": 0.05324193617092989, ""6"": 0.04016654721745879, ""7"": 0.031752508288578285, ""8"": 0.024436227046103424, ""9"": 0.017878002029117594, ""10"": 0.013498754528938062, ""11"": 0.009473627276231914, ""12"": 0.007482417372152408, ""13"": 0.005917360819440097, ""14"": 0.004862934802305658, ""15"": 0.0032313781291264465, ""16"": 0.002761794849116147, ""17"": 0.0025640035087087136, ""18"": 0.0018530540860365772, ""19"": 0.002340893215132145, ""20"": 0.0009855490665256568, ""21"": 0.0013638281587558551, ""22"": 0.00038508072454869274, ""23"": 0.00037035423907865155, ""24"": 0.0008612086990950614, ""25"": 0.0003145379659348132, ""26"": 0.00019723740088224568, ""27"": 0.00015754337678832207, ""28"": 0.00015497878744921153, ""29"": 0.00011203107318560201, ""30"": 8.958192074849968e-05, ""31"": 0.00016111135029735278, ""32"": 2.8109719228116847e-05, ""33"": 4.574072797310193e-05, ""35"": 0.00019992489545784452, ""36"": 0.00013036395361219397, ""37"": 0.0002434187029081677, ""38"": 0.00024341870290810614}"
666604,Javonte Green,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,reb,fringe,derived_from_projected_minutes,,,10.914475777718648,7.966797740172842,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.3993621030547426, ""1"": 0.2491818854926915, ""2"": 0.15146523520473554, ""3"": 0.08451090898229358, ""4"": 0.05030675242384635, ""5"": 0.02618130970480438, ""6"": 0.015840516150998546, ""7"": 0.009672705953206356, ""8"": 0.005824124150128363, ""9"": 0.0025350409348538295, ""10"": 0.0015922250492832815, ""11"": 0.0012847227532871975, ""12"": 0.0008499882888900129, ""13"": 0.0005213677330605774, ""14"": 0.00027733845137868857, ""15"": 0.0001510880983056283, ""16"": 0.00019366247610835485, ""17"": 8.789121084185449e-05, ""18"": 5.859414056123633e-05, ""19"": 4.3945605420927245e-05, ""20"": 1.464853514030711e-05, ""21"": 2.9297070280599964e-05, ""22"": 1.4648535140297605e-05}"
666604,Javonte Green,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,ast,fringe,derived_from_projected_minutes,,,10.914475777718648,7.966797740172842,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.766937327971077, ""1"": 0.15481887695406696, ""2"": 0.047093361128381264, ""3"": 0.017522604328796664, ""4"": 0.006441456348248778, ""5"": 0.003377433443660058, ""6"": 0.0015760681168533698, ""7"": 0.0011636381218170409, ""8"": 0.00039298568149567504, ""9"": 0.0002168995958364845, ""10"": 0.0001968635613284862, ""11"": 0.00019686356132850698, ""12"": 5.249694968755585e-05, ""14"": 1.3124237421893215e-05}"
666604,Javonte Green,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,fg3m,fringe,derived_from_projected_minutes,,,10.914475777718648,7.966797740172842,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.2405637798058547, ""1"": 0.3709248087230098, ""2"": 0.2410719669259313, ""3"": 0.10268920307129388, ""4"": 0.04475024147391025}"
666604,Javonte Green,DET,9,CLE,False,21709227,Detroit Pistons @ Cleveland Cavaliers,,tov,fringe,derived_from_projected_minutes,,,10.914475777718648,7.966797740172842,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,"{""0"": 0.7286570508351785, ""1"": 0.19948145591818847, ""2"": 0.04962500595369141, ""3"": 0.014808120220572691, ""4"": 0.004410896074295704, ""5"": 0.001651565239578945, ""6"": 0.0006851326188815519, ""7"": 0.00027942631863176127, ""8"": 0.000122177411674706, ""9"": 0.00011499050510563235, ""10"": 0.00013649469261526898, ""12"": 2.7684211585376354e-05}"
666609,Rui Hachimura,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,pts,starter,derived_from_projected_minutes,,,32.02668559306377,33.40090143087497,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.014089309084366787, ""1"": 0.017418081742260567, ""2"": 0.021104691575094474, ""3"": 0.02874518804359344, ""4"": 0.03423724195876948, ""5"": 0.039486429094184275, ""6"": 0.045058361376130604, ""7"": 0.052029866324603095, ""8"": 0.060965357001819855, ""9"": 0.06211899722426173, ""10"": 0.062284816217615765, ""11"": 0.060546881991564175, ""12"": 0.0640265893427325, ""13"": 0.06289830803546619, ""14"": 0.053032670324350474, ""15"": 0.04798333502035632, ""16"": 0.04325080098452884, ""17"": 0.03708151228759883, ""18"": 0.03270155754139052, ""19"": 0.029639246372057143, ""20"": 0.02201321432329891, ""21"": 0.018160548940049336, ""22"": 0.01742967389956605, ""23"": 0.013074843698980924, ""24"": 0.011820844915746798, ""25"": 0.009281271271400963, ""26"": 0.008000069860470735, ""27"": 0.006153857226572728, ""28"": 0.0052368335961201435, ""29"": 0.005239488925478425, ""30"": 0.0038502842434593007, ""31"": 0.0028683764149654827, ""32"": 0.0021804607219420686, ""33"": 0.0015552334858127143, ""34"": 0.000609593797134535, ""35"": 0.0016643396405607524, ""36"": 0.0004086698068865193, ""37"": 0.0004154795323134256, ""38"": 0.00025041605800380006, ""39"": 0.0002489837708981782, ""40"": 0.00021630882657720655, ""41"": 5.370587363775224e-05, ""42"": 0.00010813154879908357, ""43"": 9.970212406848388e-05, ""44"": 0.00012581952016023237, ""45"": 0.0001407638606102676, ""46"": 4.692128687008557e-05, ""52"": 4.692128687008099e-05}"
666609,Rui Hachimura,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,reb,starter,derived_from_projected_minutes,,,32.02668559306377,33.40090143087497,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.06895203472236, ""1"": 0.13619057292593517, ""2"": 0.17616269412532445, ""3"": 0.17646630933529578, ""4"": 0.16009110897406137, ""5"": 0.11625849931089081, ""6"": 0.07699477931670028, ""7"": 0.0414957519653013, ""8"": 0.02300924510199564, ""9"": 0.012505389669863184, ""10"": 0.005758836013276515, ""11"": 0.003268170302832129, ""12"": 0.0015306325105753232, ""13"": 0.0005783014234317867, ""14"": 0.00024239501328031891, ""15"": 0.00014405169844935778, ""16"": 0.00012398995691386937, ""17"": 9.414611556908714e-05, ""18"": 0.0001330915179436445}"
666609,Rui Hachimura,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,ast,starter,derived_from_projected_minutes,,,32.02668559306377,33.40090143087497,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.36405721287480314, ""1"": 0.23136859118381592, ""2"": 0.1824354463051237, ""3"": 0.10742797521746429, ""4"": 0.06283349825681882, ""5"": 0.027796516283041577, ""6"": 0.013455999806815243, ""7"": 0.005448826505496618, ""8"": 0.0032800254905229957, ""9"": 0.001092707483755222, ""10"": 0.00041884538473418103, ""11"": 0.00022379005746994061, ""12"": 8.028257506922464e-05, ""13"": 4.460143059401369e-05, ""14"": 3.5681144475191175e-05}"
666609,Rui Hachimura,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,fg3m,starter,derived_from_projected_minutes,,,32.02668559306377,33.40090143087497,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.14773585224089542, ""1"": 0.32729089784191023, ""2"": 0.28031317311576187, ""3"": 0.17383164241670376, ""4"": 0.07082843438472866}"
666609,Rui Hachimura,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,tov,starter,derived_from_projected_minutes,,,32.02668559306377,33.40090143087497,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.36522932164154337, ""1"": 0.3106762767091928, ""2"": 0.18476334324601604, ""3"": 0.08150792498785223, ""4"": 0.035128396949210244, ""5"": 0.013499739537736465, ""6"": 0.005203463193181576, ""7"": 0.002379731581698632, ""8"": 0.0008914093811132692, ""9"": 0.000336298328883042, ""10"": 0.00019193694368241468, ""11"": 8.911358099540684e-05, ""12"": 0.00010304391889439126}"
666626,Jaxson Hayes,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,pts,bench,derived_from_projected_minutes,,,17.410363118808593,15.88446968670943,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.10338898664767694, ""1"": 0.08903256529152302, ""2"": 0.08387165623095169, ""3"": 0.09411519145774178, ""4"": 0.0967156900848635, ""5"": 0.08951607649898155, ""6"": 0.08409223996685458, ""7"": 0.07113588387520144, ""8"": 0.057892257570688714, ""9"": 0.0501227180110832, ""10"": 0.04118791021457953, ""11"": 0.03453297401475543, ""12"": 0.02523414263981967, ""13"": 0.019686070549401014, ""14"": 0.0147521818864922, ""15"": 0.010208533475037295, ""16"": 0.008420867764645117, ""17"": 0.007134981893716884, ""18"": 0.0043200417682647645, ""19"": 0.003871146939002228, ""20"": 0.0033684634868595665, ""21"": 0.001666086505612042, ""22"": 0.001965499302649253, ""23"": 0.0005642923891408756, ""24"": 0.001128951923568685, ""25"": 0.00028573850554830483, ""26"": 0.000306139219001232, ""27"": 0.00018918526036642902, ""28"": 0.00011631777823403154, ""29"": 0.00010786911549155541, ""30"": 7.410767449029178e-05, ""31"": 0.0001213000833398765, ""32"": 5.020815130483973e-05, ""33"": 8.230912623635928e-05, ""34"": 0.0001253458780878875, ""35"": 5.4442026420332215e-05, ""36"": 6.0772059949177153e-05, ""37"": 0.00015928927597815291, ""39"": 8.267055666301768e-05, ""40"": 8.41415414075938e-05, ""42"": 8.606513684280553e-05, ""49"": 8.86882215271732e-05}"
666626,Jaxson Hayes,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,reb,bench,derived_from_projected_minutes,,,17.410363118808593,15.88446968670943,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.1327096009204871, ""1"": 0.16523618933373438, ""2"": 0.16434433464699916, ""3"": 0.1505347746283634, ""4"": 0.11926194584755731, ""5"": 0.08917471538967667, ""6"": 0.06250062767722925, ""7"": 0.04158269970093257, ""8"": 0.027043281348731373, ""9"": 0.018078418218013176, ""10"": 0.010831536933741554, ""11"": 0.007429183935687663, ""12"": 0.0045609263616925, ""13"": 0.001811225082390551, ""14"": 0.0017454622101213486, ""15"": 0.001154311504305429, ""16"": 0.0006603216739029645, ""17"": 0.00045830800564296926, ""18"": 0.00019133913049683638, ""19"": 0.0001732227359672076, ""20"": 0.0001173753370463617, ""21"": 7.279299059026512e-05, ""22"": 0.0001232853211119883, ""23"": 9.137623397114048e-05, ""24"": 1.8790805267803852e-05, ""25"": 1.8790805267804354e-05, ""26"": 1.8790805267803205e-05, ""27"": 5.637241580339244e-05}"
666626,Jaxson Hayes,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,ast,bench,derived_from_projected_minutes,,,17.410363118808593,15.88446968670943,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.4952879666909193, ""1"": 0.2756515694822532, ""2"": 0.1268560468409027, ""3"": 0.05732145323142758, ""4"": 0.026559475729860376, ""5"": 0.00986994956048429, ""6"": 0.004353912638951951, ""7"": 0.002203482988644627, ""8"": 0.0008530349801126747, ""9"": 0.0005663169021807687, ""10"": 0.0002564501011080668, ""11"": 0.00013916264409763652, ""12"": 5.798443504064412e-05, ""13"": 1.1596887008128594e-05, ""15"": 1.159688700812449e-05}"
666626,Jaxson Hayes,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,fg3m,bench,derived_from_projected_minutes,,,17.410363118808593,15.88446968670943,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,"{""0"": 1.0}"
666626,Jaxson Hayes,LAL,14,OKC,True,21708303,Oklahoma City Thunder @ Los Angeles Lakers,,tov,bench,derived_from_projected_minutes,,,17.410363118808593,15.88446968670943,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.44078553377348695, ""1"": 0.24243243701772227, ""2"": 0.169277994001625, ""3"": 0.08817831611531532, ""4"": 0.03355259796125446, ""5"": 0.014640191990068122, ""6"": 0.0063349464682255574, ""7"": 0.0025232973185309033, ""8"": 0.001057956300222787, ""9"": 0.0006425964469359825, ""10"": 0.00022832112630860206, ""11"": 0.00016646353062473382, ""12"": 0.00017934794967948645}"
666908,Max Strus,CLE,6,DET,True,21709227,Detroit Pistons @ Cleveland Cavaliers,,pts,core,derived_from_projected_minutes,,,26.550298102679196,27.561887848694248,0.0,fresh,bdl_injuries_only,2026-05-09T15:45:25Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.03645161661541463, ""1"": 0.04063490580668738, ""2"": 0.052333051600909286, ""3"": 0.052610939287035786, ""4"": 0.060022922590528174, ""5"": 0.063212738785909, ""6"": 0.06990387693530367, ""7"": 0.07361853579495785, ""8"": 0.07068235164728619, ""9"": 0.06621935949043273, ""10"": 0.06586068074731735, ""11"": 0.05759507184285484, ""12"": 0.049013804181802345, ""13"": 0.04380703052630085, ""14"": 0.03673079914415689, ""15"": 0.031659184080911645, ""16"": 0.026072861911169642, ""17"": 0.020776517517475807, ""18"": 0.019378985920908188, ""19"": 0.013816722119927561, ""20"": 0.010274512625876201, ""21"": 0.009391577982084749, ""22"": 0.007205618166775422, ""23"": 0.006184182163445424, ""24"": 0.004690012907704155, ""25"": 0.002887996709176984, ""26"": 0.0025478158340454153, ""27"": 0.001957023309356992, ""28"": 0.0010638011682096986, ""29"": 0.0009995155514926626, ""30"": 0.0005597727753669122, ""31"": 0.0003394563580346963, ""32"": 0.0003637345933763253, ""33"": 0.0001767399780002845, ""34"": 0.0002542472264240955, ""35"": 0.0001354931457728019, ""36"": 0.00021981233481204354, ""37"": 4.490982194079808e-05, ""38"": 4.828683689699536e-05, ""39"": 0.00010141358556703666, ""40"": 5.0706792783513566e-05, ""43"": 5.0706792783504994e-05, ""44"": 5.0706792783502486e-05}"
