player_id,player_name,team_abbr,team_id,opponent,is_home,game_id,game,game_start_et,stat,role_bucket,role_source,mp_bucket,usage_bucket,minutes_mean,minutes_q50,p_inactive_used,injury_freshness_status,injury_context_source,injury_report_fetched_at_utc,support_min,support_max,line,market_fair_over_prob,market_source,market_offered_side,market_offered_odds,pmf_source,pmf_active
666609,Rui Hachimura,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,reb,starter,derived_from_projected_minutes,,,31.97039487632744,33.246177568098645,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.06265841503470164, ""1"": 0.11317792114970643, ""2"": 0.1513870394228633, ""3"": 0.1711889836579992, ""4"": 0.1575420466641371, ""5"": 0.12785413422289482, ""6"": 0.08989411046969947, ""7"": 0.055640770808315816, ""8"": 0.030331372797614022, ""9"": 0.018242773851586867, ""10"": 0.010146183842304354, ""11"": 0.0054619825970830555, ""12"": 0.0027736451770728034, ""13"": 0.0018158395047322266, ""14"": 0.0009132792974513259, ""15"": 0.0003462419306430665, ""16"": 0.00019886929704495657, ""17"": 0.00018903067117945847, ""18"": 0.0001250092594525046, ""19"": 3.836277615228842e-05, ""20"": 7.398756736532509e-05}"
666609,Rui Hachimura,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,ast,starter,derived_from_projected_minutes,,,31.97039487632744,33.246177568098645,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.4004900003062418, ""1"": 0.23886864936547275, ""2"": 0.1673763828993839, ""3"": 0.1013564088696974, ""4"": 0.04807698209753758, ""5"": 0.02395926769188608, ""6"": 0.011092646916850767, ""7"": 0.004817185041264068, ""8"": 0.0023160530285202636, ""9"": 0.0009179968113443503, ""10"": 0.0003492614851820627, ""11"": 0.00021361435865859487, ""12"": 0.00011748789726223704, ""13"": 3.738251276523575e-05, ""15"": 5.340358966460829e-06, ""16"": 5.3403589664597315e-06}"
666609,Rui Hachimura,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,fg3m,starter,derived_from_projected_minutes,,,31.97039487632744,33.246177568098645,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.15447102496338352, ""1"": 0.3282895998008266, ""2"": 0.28425310467650217, ""3"": 0.16496954962924099, ""4"": 0.06801672093004665}"
666609,Rui Hachimura,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,tov,starter,derived_from_projected_minutes,,,31.97039487632744,33.246177568098645,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,"{""0"": 0.4283644410218369, ""1"": 0.2978544625110879, ""2"": 0.15688206668516655, ""3"": 0.06992545798307073, ""4"": 0.02837240703466528, ""5"": 0.011225339631753487, ""6"": 0.004148176249422266, ""7"": 0.0019094114225207887, ""8"": 0.0007255881621428926, ""9"": 0.00031486230939285715, ""10"": 0.00011890922553255069, ""11"": 5.549862969327926e-05, ""12"": 0.00010337913371475013}"
666626,Jaxson Hayes,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,pts,bench,derived_from_projected_minutes,,,17.060442127171658,15.385828085912792,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.14501779937735282, ""1"": 0.09294762617797878, ""2"": 0.09500135989280184, ""3"": 0.10353981682561238, ""4"": 0.09322552797797187, ""5"": 0.08929430296328043, ""6"": 0.08176090301325774, ""7"": 0.06360203911160231, ""8"": 0.05162135007186768, ""9"": 0.043469621144887914, ""10"": 0.03600107314148285, ""11"": 0.027847668974077377, ""12"": 0.019998901368260137, ""13"": 0.01425292344598623, ""14"": 0.009797033976485504, ""15"": 0.008778193828901854, ""16"": 0.007294225825028142, ""17"": 0.003739373670553971, ""18"": 0.0027611140282994976, ""19"": 0.0030817197253012207, ""20"": 0.0017748867450292352, ""21"": 0.002019022357758387, ""22"": 0.0005114914415532548, ""23"": 0.0009835888402258983, ""24"": 0.0004092436562763313, ""25"": 0.00028431286632078486, ""26"": 0.00018642112721738334, ""27"": 0.00010717340703958015, ""28"": 9.471098567196242e-05, ""29"": 7.832350034431801e-05, ""30"": 6.085539002620707e-05, ""31"": 6.12936688800983e-05, ""32"": 4.572412687871261e-05, ""33"": 3.2344885717150306e-05, ""34"": 4.987484084175602e-05, ""35"": 2.6046046500604275e-05, ""36"": 0.0001418167277995849, ""37"": 3.179294816769115e-05, ""39"": 3.333378412190245e-05, ""40"": 3.5168112638820146e-05}"
666626,Jaxson Hayes,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,reb,bench,derived_from_projected_minutes,,,17.060442127171658,15.385828085912792,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.13526743776016326, ""1"": 0.15551364083585484, ""2"": 0.16316612006292597, ""3"": 0.15125345902565432, ""4"": 0.1231440127136408, ""5"": 0.0916744000544543, ""6"": 0.06553017528925699, ""7"": 0.043054834840879484, ""8"": 0.026227496368639303, ""9"": 0.01700377100221981, ""10"": 0.010714565099230097, ""11"": 0.006676967874336105, ""12"": 0.004533884449320345, ""13"": 0.001743622687428469, ""14"": 0.0020439678404575528, ""15"": 0.0009315497443900508, ""16"": 0.0004348805779201566, ""17"": 0.00033258248380200946, ""18"": 0.0002165840196770416, ""19"": 0.00011988373045696457, ""20"": 0.00012958282888233047, ""21"": 0.0001347785757254392, ""22"": 7.084099618611203e-05, ""23"": 2.02402846246024e-05, ""24"": 1.0120142312303746e-05, ""25"": 1.0120142312302887e-05, ""26"": 1.01201423123019e-05, ""27"": 1.0120142312300756e-05, ""28"": 1.0120142312304847e-05, ""30"": 1.0120142312303765e-05}"
666626,Jaxson Hayes,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,ast,bench,derived_from_projected_minutes,,,17.060442127171658,15.385828085912792,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.5655486875518336, ""1"": 0.2552391373205618, ""2"": 0.1021668514443877, ""3"": 0.046508338330246805, ""4"": 0.01765211641870378, ""5"": 0.006900597984852871, ""6"": 0.003594137787779794, ""7"": 0.0012871722048904406, ""8"": 0.0005563738801266832, ""9"": 0.0002991752988807352, ""10"": 0.000134557282628201, ""11"": 5.642724755376944e-05, ""12"": 3.4724460033057887e-05, ""13"": 1.736223001654165e-05, ""15"": 4.340557504130856e-06}"
666626,Jaxson Hayes,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,fg3m,bench,derived_from_projected_minutes,,,17.060442127171658,15.385828085912792,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,"{""0"": 1.0}"
666626,Jaxson Hayes,LAL,14,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,tov,bench,derived_from_projected_minutes,,,17.060442127171658,15.385828085912792,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.4884894144998083, ""1"": 0.24219452013864354, ""2"": 0.15606519309087374, ""3"": 0.06969123315424038, ""4"": 0.025127521183978013, ""5"": 0.010726851886753753, ""6"": 0.004201707492652864, ""7"": 0.0019234050657771222, ""8"": 0.000768024019227809, ""9"": 0.0004284110778334359, ""10"": 0.00017311532707233154, ""11"": 9.843812715877675e-05, ""12"": 0.00011216493597998042}"
666908,Max Strus,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,pts,core,derived_from_projected_minutes,,,25.474178283378954,26.45142505447486,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.031960070308664705, ""1"": 0.035652462670157314, ""2"": 0.04580257056218743, ""3"": 0.04926122060642723, ""4"": 0.05614998976435953, ""5"": 0.06046685218384886, ""6"": 0.06884008139196188, ""7"": 0.07546221661602563, ""8"": 0.07828514885184909, ""9"": 0.07003906633864865, ""10"": 0.07240009364683857, ""11"": 0.06073735589932709, ""12"": 0.05173767370673035, ""13"": 0.04740896390611087, ""14"": 0.0390506169357589, ""15"": 0.034055641778233024, ""16"": 0.02637730067788516, ""17"": 0.023037845546344398, ""18"": 0.017648302303577675, ""19"": 0.01284299407312633, ""20"": 0.01100616077050833, ""21"": 0.008640525436312071, ""22"": 0.006267935237137205, ""23"": 0.004813774185306671, ""24"": 0.0030627678416378975, ""25"": 0.0026808168852168694, ""26"": 0.002068711713411369, ""27"": 0.0010059364720744644, ""28"": 0.001137248995728418, ""29"": 0.0003965452423555401, ""30"": 0.00030363503931838694, ""31"": 0.0003695888820541106, ""32"": 0.00026325743659276447, ""33"": 0.00011706032971075286, ""34"": 0.00011937302663742604, ""35"": 0.0001102217814283095, ""36"": 0.0001184476214539982, ""37"": 2.659092104684672e-05, ""38"": 8.248032420175261e-05, ""39"": 8.248032420174828e-05, ""40"": 2.7493441400581456e-05, ""41"": 2.749344140057754e-05, ""42"": 2.749344140057971e-05, ""44"": 2.749344140057488e-05}"
666908,Max Strus,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,reb,core,derived_from_projected_minutes,,,25.474178283378954,26.45142505447486,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.053102372811429883, ""1"": 0.09646302951755795, ""2"": 0.12837410110474173, ""3"": 0.1591077317600452, ""4"": 0.14423158991118257, ""5"": 0.12619352409040605, ""6"": 0.09182797622290058, ""7"": 0.07042570366892617, ""8"": 0.04820951341384497, ""9"": 0.031303634696971484, ""10"": 0.02106322025721933, ""11"": 0.01266199272664352, ""12"": 0.007270402988931729, ""13"": 0.004345428924778956, ""14"": 0.002763114516091185, ""15"": 0.0011606738715392564, ""16"": 0.0006865073520989404, ""17"": 0.0002927929423170845, ""18"": 0.00017613631775675542, ""19"": 0.00012063328645415347, ""20"": 0.00010446181862728476, ""21"": 6.047789499474381e-05, ""22"": 4.398392363252473e-05, ""24"": 5.497990454065547e-06, ""28"": 5.497990454065187e-06}"
666908,Max Strus,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,ast,core,derived_from_projected_minutes,,,25.474178283378954,26.45142505447486,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.2366445160156645, ""1"": 0.2361454576063628, ""2"": 0.20637570585032977, ""3"": 0.15007269546021562, ""4"": 0.08337998822712148, ""5"": 0.04403932739738768, ""6"": 0.021989990284552376, ""7"": 0.010851410082133195, ""8"": 0.005075357344390521, ""9"": 0.002989719473427053, ""10"": 0.001397512531727835, ""11"": 0.0005171259164329462, ""12"": 0.0002601303759932675, ""13"": 0.0001225399793469566, ""14"": 9.057302821297085e-05, ""15"": 3.729477632297666e-05, ""16"": 5.327825188994478e-06, ""17"": 5.327825188996303e-06}"
666908,Max Strus,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,fg3m,core,derived_from_projected_minutes,,,25.474178283378954,26.45142505447486,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.1591451006450894, ""1"": 0.3014867810112731, ""2"": 0.27717078743635726, ""3"": 0.16975877640749482, ""4"": 0.06412928061467317, ""5"": 0.028309273885112406}"
666908,Max Strus,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,tov,core,derived_from_projected_minutes,,,25.474178283378954,26.45142505447486,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,"{""0"": 0.3139231545388398, ""1"": 0.30395602346031897, ""2"": 0.21758895874038542, ""3"": 0.10336463945500944, ""4"": 0.03924669483571175, ""5"": 0.014034897120842278, ""6"": 0.00510710944334337, ""7"": 0.0016400746006978969, ""8"": 0.0006800716544366368, ""9"": 0.0002367380512755805, ""10"": 0.00012265237867603959, ""11"": 6.362810749056805e-05, ""12"": 3.5357612972273085e-05}"
666940,Dean Wade,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,pts,rotation,derived_from_projected_minutes,,,23.29935701454348,22.089893802145276,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.12236167730757605, ""1"": 0.08544176694529208, ""2"": 0.09765099994021177, ""3"": 0.10262334003564588, ""4"": 0.09057273113570873, ""5"": 0.09074657933466374, ""6"": 0.08362464336763137, ""7"": 0.06657658496289544, ""8"": 0.058314460570679794, ""9"": 0.04948175134182847, ""10"": 0.03722386023815565, ""11"": 0.03170520251262878, ""12"": 0.023544704701693432, ""13"": 0.017187205259159913, ""14"": 0.01179947257330986, ""15"": 0.010087365153457815, ""16"": 0.006598463096892802, ""17"": 0.004662086152627689, ""18"": 0.0031721314149857436, ""19"": 0.0022399609379346063, ""20"": 0.0010213104202518354, ""21"": 0.001263558076211889, ""22"": 0.0005068818507801874, ""23"": 0.00027387430327857523, ""24"": 0.0002930427450357489, ""25"": 0.0003634466261436788, ""26"": 0.00013797380584188563, ""27"": 8.624361457845327e-05, ""28"": 0.00015453008569079913, ""29"": 0.00013029845611184937, ""30"": 4.395800945587915e-05, ""31"": 6.593701418380597e-05, ""32"": 2.1979004727933096e-05, ""33"": 2.197900472793259e-05}"
666940,Dean Wade,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,reb,rotation,derived_from_projected_minutes,,,23.29935701454348,22.089893802145276,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.08457870179258573, ""1"": 0.13144113393948756, ""2"": 0.16281194280437708, ""3"": 0.1636649629761125, ""4"": 0.1511872355566759, ""5"": 0.1113313275721457, ""6"": 0.08091069350223534, ""7"": 0.047326499653342416, ""8"": 0.03021724422387665, ""9"": 0.017843780959907546, ""10"": 0.008940025081566666, ""11"": 0.004711477829142156, ""12"": 0.00240551663932997, ""13"": 0.0011391177116618295, ""14"": 0.0006357136144332494, ""15"": 0.0003876357297200797, ""16"": 0.0002375010579744475, ""17"": 0.00011784588521825048, ""18"": 5.582173510338181e-05, ""19"": 1.8607245034462816e-05, ""20"": 3.101207505743695e-05, ""21"": 6.202415011483359e-06}"
666940,Dean Wade,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,ast,rotation,derived_from_projected_minutes,,,23.29935701454348,22.089893802145276,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.45115680272559844, ""1"": 0.2679638666076263, ""2"": 0.14541592913417659, ""3"": 0.07526274554219246, ""4"": 0.03348402040176376, ""5"": 0.016127366380935395, ""6"": 0.005576578326915547, ""7"": 0.0029250708453216045, ""8"": 0.001117050494763783, ""9"": 0.0004420879423985176, ""10"": 0.0002956855448032744, ""11"": 0.00014549753344024087, ""12"": 5.237911203848375e-05, ""13"": 1.7459704012823075e-05, ""14"": 5.8199013376098324e-06, ""15"": 1.1639802675216023e-05}"
666940,Dean Wade,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,fg3m,rotation,derived_from_projected_minutes,,,23.29935701454348,22.089893802145276,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.23313103590098624, ""1"": 0.36005584021383813, ""2"": 0.25294000686978657, ""3"": 0.11264484752148965, ""4"": 0.04122826949389956}"
666940,Dean Wade,CLE,6,DET,False,21709223,Cleveland Cavaliers @ Detroit Pistons,,tov,rotation,derived_from_projected_minutes,,,23.29935701454348,22.089893802145276,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,"{""0"": 0.5896476878120036, ""1"": 0.26687315004807666, ""2"": 0.09800354444304656, ""3"": 0.032153730537569654, ""4"": 0.009253289513580669, ""5"": 0.002719798448368612, ""6"": 0.0009152625686508411, ""7"": 0.0002894916668370132, ""8"": 8.226203898886602e-05, ""9"": 4.785790381531567e-05, ""11"": 1.3925019062235436e-05}"
1603383,Gabe Vincent,ATL,1,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,pts,bench,derived_from_projected_minutes,,,14.787109749061056,12.974028533112953,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.22165955826097078, ""1"": 0.11915753233386335, ""2"": 0.12272010618000602, ""3"": 0.1104228465523246, ""4"": 0.0932992280998894, ""5"": 0.07588794048045834, ""6"": 0.05823229616273931, ""7"": 0.045521683363803155, ""8"": 0.041918441650308544, ""9"": 0.028965161573861628, ""10"": 0.02163934889757209, ""11"": 0.015867919407483583, ""12"": 0.009928429374356973, ""13"": 0.00915743488348251, ""14"": 0.006547147334958547, ""15"": 0.004438751265862376, ""16"": 0.0031613856690143917, ""17"": 0.002674269086106668, ""18"": 0.0025609543125868295, ""19"": 0.00262773875656552, ""20"": 0.0007369549985878922, ""21"": 0.0006395121473407973, ""22"": 0.0007097213460962707, ""23"": 0.0003374517862426734, ""24"": 0.0002747945695950608, ""25"": 0.00014149352073446447, ""26"": 9.359541243838314e-05, ""27"": 0.00010602959178410676, ""28"": 6.993658775631034e-05, ""29"": 2.0830005313667104e-05, ""30"": 2.9387043189287275e-05, ""31"": 4.3955747075061795e-05, ""32"": 4.986282653953261e-05, ""33"": 0.000124843565016691, ""34"": 0.00013691010394144677, ""36"": 6.269270392122584e-05, ""38"": 3.385439821246621e-05}"
1603383,Gabe Vincent,ATL,1,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,reb,bench,derived_from_projected_minutes,,,14.787109749061056,12.974028533112953,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,30,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.3711653306050328, ""1"": 0.2807404083751512, ""2"": 0.17436302339332624, ""3"": 0.09066329162455312, ""4"": 0.04476621654989018, ""5"": 0.02110325110874866, ""6"": 0.00975632918235524, ""7"": 0.0030849957638974784, ""8"": 0.0025820525267991785, ""9"": 0.0007903147278316091, ""10"": 0.0004236494584992001, ""11"": 0.00020913564518085077, ""12"": 0.00012981783911161695, ""13"": 0.0001230668816155585, ""14"": 4.955815900358371e-05, ""15"": 3.9646527202866527e-05, ""17"": 9.911631800719027e-06}"
1603383,Gabe Vincent,ATL,1,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,ast,bench,derived_from_projected_minutes,,,14.787109749061056,12.974028533112953,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,25,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.4966388726338528, ""1"": 0.22944046720342687, ""2"": 0.13857882647084227, ""3"": 0.07033095017218062, ""4"": 0.03854121769430096, ""5"": 0.01366961505737188, ""6"": 0.006081112516418163, ""7"": 0.0032843465108558373, ""8"": 0.0017356518968829355, ""9"": 0.0007212794115974468, ""10"": 0.00045392659191225625, ""11"": 0.0002788986801172072, ""12"": 0.00013354645104031053, ""13"": 4.451548368011671e-05, ""14"": 4.006393531206943e-05, ""15"": 1.3354645104028139e-05, ""16"": 4.451548368005821e-06, ""17"": 8.903096736012583e-06}"
1603383,Gabe Vincent,ATL,1,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,fg3m,bench,derived_from_projected_minutes,,,14.787109749061056,12.974028533112953,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,15,,,,MODEL_ONLY,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.3628022314333112, ""1"": 0.3743646383100307, ""2"": 0.21297907914264388, ""3"": 0.04985405111401436}"
1603383,Gabe Vincent,ATL,1,OKC,False,21708301,Los Angeles Lakers @ Oklahoma City Thunder,,tov,bench,derived_from_projected_minutes,,,14.787109749061056,12.974028533112953,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,12,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.6676200921973373, ""1"": 0.2228215217231706, ""2"": 0.07397733991008688, ""3"": 0.022690471020385353, ""4"": 0.00794292127659436, ""5"": 0.0029871158816844896, ""6"": 0.0011584545694545891, ""7"": 0.00048346466854519465, ""8"": 0.00019830916420705456, ""9"": 8.120510959603026e-05, ""10"": 3.3094440467183294e-05, ""11"": 6.010038470892479e-06}"
3547267,Isaiah Stewart,DET,9,CLE,True,21709223,Cleveland Cavaliers @ Detroit Pistons,,pts,bench,derived_from_projected_minutes,,,14.916686796400311,12.94247830107128,0.0,fresh,bdl_plus_nba_official,2026-05-07T20:13:41Z,0,80,,,,MODEL_ONLY,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,"{""0"": 0.1886574486600148, ""1"": 0.08344768825868276, ""2"": 0.10035968863510744, ""3"": 0.09713584701934283, ""4"": 0.08461254324363415, ""5"": 0.07863252199519344, ""6"": 0.07106769648569143, ""7"": 0.05511737702132061, ""8"": 0.04753554684863554, ""9"": 0.03798587738161116, ""10"": 0.036702073902328124, ""11"": 0.02836599569659882, ""12"": 0.022337725832924975, ""13"": 0.015344808263999712, ""14"": 0.011155127944534377, ""15"": 0.008598025954895037, ""16"": 0.007458115573543786, ""17"": 0.005527305569618254, ""18"": 0.00466905960488218, ""19"": 0.003113597419590999, ""20"": 0.00217145401596099, ""21"": 0.0029857591276149105, ""22"": 0.0016017865572369712, ""23"": 0.0019834062434849246, ""24"": 0.0005963326213100983, ""25"": 0.0009737421708556884, ""26"": 0.00031665389349430834, ""27"": 0.00022466056398969146, ""28"": 0.0002543668009946195, ""29"": 0.00020064812971169543, ""30"": 8.736431929378453e-05, ""31"": 7.594121136932848e-05, ""32"": 0.00012004244491416007, ""33"": 6.387079351690785e-05, ""34"": 2.9155056613729446e-05, ""35"": 4.927462191074403e-05, ""36"": 4.288589918831207e-05, ""37"": 6.752183667094541e-05, ""38"": 9.675442656910399e-05, ""39"": 5.250534660280271e-05, ""40"": 5.580003588889578e-05, ""41"": 9.210151151288036e-05, ""43"": 3.390105914409969e-05}"
