pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.001080814546165327, ""1"": 0.009774689260646686, ""2"": 0.027540463032768643, ""3"": 0.06094108076696905, ""4"": 0.10245411813342692, ""5"": 0.12475133259257987, ""6"": 0.13455015853347657, ""7"": 0.14439008996861002, ""8"": 0.10797488979798542, ""9"": 0.09187313545227382, ""10"": 0.0698556891371176, ""11"": 0.04436213179957327, ""12"": 0.028863609499729104, ""13"": 0.014652088976249922, ""14"": 0.006698383765760929, ""15"": 0.004825066228571373, ""16"": 0.0015710258948379296, ""17"": 0.0010981173522830456, ""18"": 0.0010435035029484618, ""19"": 0.0008538553021780748, ""20"": 0.0004944088463094687, ""21"": 0.000227751400568188, ""22"": 0.00010558814096095492, ""23"": 5.409479982310117e-05, ""24"": 8.178009032688838e-05, ""25"": 0.0001578175227316958, ""26"": 8.78089986188213e-05, ""27"": 3.3628578936517606e-05, ""28"": 7.470263973141655e-05, ""30"": 0.01952817543784091}",Paul George,172,PHI,BOS,False,21682732,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.414948,34.239412,0.0,role_aware_pmf_cal_v1,7.37356,7,7,0.001080814546,0.998919185454,0.989144496193,0.96160403316,0.900662952393,0.79820883426,0.673457501667,0.538907343134,0.394517253165,0.286542363367,0.194669227915,0.124813538778,0.080451406978,0.051587797479,0.036935708502,0.030237324737,0.025412258508,0.023841232613,0.022743115261,0.021699611758,0.020845756456,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 4.3794102751350595e-06, ""1"": 1.355219648259791e-05, ""2"": 6.21155194908389e-05, ""3"": 0.0007808986282828815, ""4"": 0.000553851232432998, ""5"": 0.0022443986057798493, ""6"": 0.004556730991672078, ""7"": 0.0059509741575853, ""8"": 0.008887864330540944, ""9"": 0.009981342259217964, ""10"": 0.018061263170086432, ""11"": 0.01746060294269123, ""12"": 0.026184211309210906, ""13"": 0.03849635903987236, ""14"": 0.03786766795386279, ""15"": 0.0502285840554893, ""16"": 0.045973897532225194, ""17"": 0.052302018780152004, ""18"": 0.05574813427336489, ""19"": 0.05842934252219473, ""20"": 0.0656762152329104, ""21"": 0.05538632756815737, ""22"": 0.05781676332464614, ""23"": 0.04571241580531893, ""24"": 0.04783816656004891, ""25"": 0.044377603986781367, ""26"": 0.040761507954405585, ""27"": 0.03329292657423377, ""28"": 0.031134010201441797, ""29"": 0.026954584995144804, ""30"": 0.023885981831777814, ""31"": 0.017522523629229125, ""32"": 0.015370946952039333, ""33"": 0.011682617383597438, ""34"": 0.007613392819818543, ""35"": 0.004705112253784671, ""36"": 0.0037637946762616448, ""37"": 0.0022846050294946796, ""38"": 0.0030262779467612466, ""39"": 0.0015618150714766799, ""40"": 0.0012636507469978575, ""41"": 0.0006943459205767111, ""42"": 0.0006813378753263155, ""43"": 0.0005110907057460645, ""44"": 0.000360219439054843, ""45"": 0.00042525966356865563, ""46"": 0.000333253897833119, ""47"": 0.00023180695763869164, ""48"": 0.0006381663754889688, ""49"": 0.0002740677444539319, ""50"": 0.00013085313520366793, ""51"": 6.179218727786484e-05, ""52"": 0.00011581599411447652, ""53"": 8.187330034359341e-05, ""54"": 2.9055330974747662e-05, ""55"": 2.070566241429983e-05, ""56"": 9.198192286330453e-05, ""57"": 0.00012244485246726278, ""58"": 5.531299816252666e-05, ""59"": 8.975080620365894e-05, ""60"": 6.042783505266769e-05, ""62"": 2.9136360617298962e-05, ""64"": 2.783780938275804e-05, ""65"": 2.896297891108457e-05, ""135"": 0.01948507079108497}",Paul George,172,PHI,BOS,False,21682732,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.414948,34.239412,0.0,role_aware_pmf_cal_v1,22.999303,21,20,4.37941e-06,0.99999562059,0.999982068393,0.999919952874,0.999139054245,0.998585203013,0.996340804407,0.991784073416,0.985833099258,0.976945234927,0.966963892668,0.948902629498,0.931442026555,0.905257815246,0.866761456206,0.828893788253,0.778665204197,0.732691306665,0.680389287885,0.624641153611,0.566211811089,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.011302782837331838, ""1"": 0.006870240054737213, ""2"": 0.012556599951401822, ""3"": 0.02098942242783342, ""4"": 0.024368759826595265, ""5"": 0.02582771583409972, ""6"": 0.03253477103571981, ""7"": 0.037104054231965715, ""8"": 0.03917621976660299, ""9"": 0.05848102402144581, ""10"": 0.0568983954323641, ""11"": 0.06108056096039033, ""12"": 0.0579440273381938, ""13"": 0.07021440448290316, ""14"": 0.05843573501173162, ""15"": 0.052538561358773286, ""16"": 0.051643781683811424, ""17"": 0.04643732562665407, ""18"": 0.043660598193593844, ""19"": 0.04167485693913102, ""20"": 0.04012508113239685, ""21"": 0.02875372716360687, ""22"": 0.02827819922371645, ""23"": 0.020590957269505886, ""24"": 0.018730513221959816, ""25"": 0.013125232190019294, ""26"": 0.009656270406600177, ""27"": 0.007947619004427994, ""28"": 0.005164377997939104, ""29"": 0.004633902405573246, ""30"": 0.004204941469331818, ""31"": 0.0030415574102182594, ""32"": 0.0014954152437823616, ""33"": 0.0016538945501865035, ""34"": 0.0013687989647291402, ""35"": 0.00014580105929670652, ""36"": 0.0002804549141751198, ""37"": 0.00019487453597088445, ""38"": 3.2400936087519945e-05, ""39"": 7.070964848827196e-05, ""40"": 7.442496261126552e-05, ""41"": 0.00022714908274744657, ""42"": 4.5356739787057606e-05, ""43"": 2.75314187767384e-05, ""44"": 4.647581429083288e-05, ""45"": 4.62562096510106e-05, ""46"": 4.12465236271765e-301, ""47"": 3.821367093646032e-301, ""48"": 3.5304278280065757e-301, ""49"": 0.0001361968888792111, ""50"": 0.00016204311996392194, ""51"": 2.737260243027702e-301, ""52"": 2.500537350649216e-301, ""53"": 2.277863900489062e-301, ""54"": 2.069185219310722e-301, ""55"": 1.8743389600859705e-301, ""56"": 1.6930666971116908e-301, ""57"": 1.5250257308070232e-301, ""58"": 1.369800893145002e-301, ""59"": 1.2269161645912063e-301, ""60"": 1.0958459354379504e-301, ""61"": 9.76025767823472e-302, ""62"": 8.668625388016722e-302, ""63"": 7.677438689478306e-302, ""64"": 6.780467645487317e-302, ""65"": 5.971454239509536e-302, ""66"": 5.24418179691099e-302, ""67"": 4.592535672806008e-302, ""68"": 4.010555287172395e-302, ""69"": 3.492477737701174e-302, ""70"": 3.0327733475984873e-302, ""71"": 2.62617360904324e-302, ""72"": 2.2676920637511388e-302, ""73"": 1.952638721061435e-302, ""74"": 1.6766286526434378e-302, ""75"": 1.4355854230437086e-302, ""76"": 1.2257400189296942e-302, ""77"": 1.0436259292012135e-302, ""78"": 8.860710053884264e-303, ""79"": 7.50186699185445e-303, ""80"": 6.333552337685552e-303}",Jerami Grant,182,POR,SAS,False,21681989,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.451439,26.562775,0.0,role_aware_pmf_cal_v1,13.719281,13,13,0.011302782837,0.988697217163,0.981826977108,0.969270377157,0.948280954729,0.923912194902,0.898084479068,0.865549708032,0.8284456538,0.789269434034,0.730788410012,0.67389001458,0.61280945362,0.554865426281,0.484651021798,0.426215286787,0.373676725428,0.322032943744,0.275595618117,0.231935019924,0.190260162985,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.02762947391712924, ""1"": 0.14466110789111708, ""2"": 0.2869188549853752, ""3"": 0.2791416839458683, ""4"": 0.16319151099771884, ""5"": 0.06888422947068068, ""6"": 0.019564677660599272, ""7"": 0.007546207790339823, ""8"": 0.0019254767329273258, ""9"": 0.000459999967941853, ""10"": 6.676060526189952e-05, ""11"": 9.432937444551434e-06, ""12"": 4.85599020792764e-07, ""13"": 8.571036992001227e-08, ""14"": 1.1217100764957421e-08, ""15"": 5.436360653002184e-10, ""16"": 2.2165317238180457e-11, ""17"": 3.96959726772634e-12, ""18"": 1.2474262107249412e-12, ""19"": 8.597736847519734e-14, ""20"": 1.5862309829045706e-308, ""21"": 1.68440663137983e-309, ""22"": 1.56950509381694e-310, ""23"": 1.283257435796e-311, ""24"": 9.20661796685e-313, ""25"": 5.795911267e-314, ""26"": 3.20168504e-315, ""27"": 1.5519251e-316, ""28"": 6.600826e-318, ""29"": 2.46356e-319, ""30"": 8.07e-321}",Jerami Grant,182,POR,SAS,False,21681989,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.451439,26.562775,0.0,role_aware_pmf_cal_v1,2.743645,3,2,0.027629473917,0.972370526083,0.827709418192,0.540790563206,0.261648879261,0.098457368263,0.029573138792,0.010008461132,0.002462253341,0.000536776608,7.677664e-05,1.0016035e-05,5.83098e-07,9.7499e-08,1.1788e-08,5.71e-10,2.7e-11,5e-12,1e-12,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.19261686993352983, ""1"": 0.40148146147941877, ""2"": 0.271143306434921, ""3"": 0.08960580110664193, ""4"": 0.03028627364553301, ""5"": 0.009504043021750154, ""6"": 0.004009608952622404, ""7"": 0.0009747017447393477, ""8"": 0.00015950074298814982, ""9"": 0.00012303883738934012, ""10"": 6.0293046887869327e-05, ""11"": 2.0503717766881416e-05, ""12"": 6.877822208773131e-06, ""13"": 1.1729595327683813e-06, ""14"": 9.832384609129867e-07, ""15"": 8.080784481904123e-07, ""16"": 3.4162944213870285e-301, ""17"": 2.7014729089040093e-301, ""18"": 2.0947715694389776e-301, ""19"": 1.592808096557441e-301, ""20"": 1.1876294754384394e-301, ""21"": 8.68338806182158e-302, ""22"": 6.22569989426904e-302, ""23"": 4.377013470686171e-302, ""24"": 3.0175766730096985e-302, ""25"": 4.755237160648416e-06}",Jerami Grant,182,POR,SAS,False,21681989,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.451439,26.562775,0.0,role_aware_pmf_cal_v1,1.415586,1,1,0.192616869934,0.807383130066,0.405901668587,0.134758362152,0.045152561045,0.0148662874,0.005362244378,0.001352635426,0.000377933681,0.000218432938,9.53941e-05,3.5101054e-05,1.4597336e-05,7.719514e-06,6.546554e-06,5.563316e-06,4.755237e-06,4.755237e-06,4.755237e-06,4.755237e-06,4.755237e-06,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.2437165587510723, ""1"": 0.23297984397242494, ""2"": 0.28411626425583403, ""3"": 0.09702850892749783, ""4"": 0.05383810112876453, ""5"": 0.061162661567871555, ""6"": 9.611630241111003e-301, ""7"": 9.604745286843098e-301, ""8"": 9.597865264371838e-301, ""9"": 9.59099017016232e-301, ""10"": 9.584120000685446e-301, ""11"": 9.577254752414645e-301, ""12"": 9.570394421822609e-301, ""13"": 9.563539005387818e-301, ""14"": 9.556688499591276e-301, ""15"": 0.027158061396534854}",Jerami Grant,182,POR,SAS,False,21681989,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.451439,26.562775,0.0,role_aware_pmf_cal_v1,2.020835,2,2,0.243716558751,0.756283441249,0.523303597277,0.239187333021,0.142158824093,0.088320722964,0.027158061397,0.027158061397,0.027158061397,0.027158061397,0.027158061397,0.027158061397,0.027158061397,0.027158061397,0.027158061397,0.027158061397,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.16424526680511786, ""1"": 0.5396478104374685, ""2"": 0.2699222274592278, ""3"": 0.0251840366780499, ""4"": 0.000987921075602726, ""5"": 1.2685365739789831e-05, ""6"": 5.1578496348521725e-08, ""7"": 5.966397425940303e-10, ""8"": 3.646247446233458e-12, ""9"": 1.1061687309576973e-14, ""10"": 1.8233252959023064e-17, ""11"": 9.953779342022373e-21, ""12"": 6.281345837759691e-24}",Jerami Grant,182,POR,SAS,False,21681989,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.451439,26.562775,0.0,role_aware_pmf_cal_v1,1.15906,1,1,0.164245266805,0.835754733195,0.296106922757,0.026184695298,0.00100065862,1.2737545e-05,5.2179e-08,6e-10,4e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.601494696281045, ""1"": 0.24594840902875043, ""2"": 0.11514880401794259, ""3"": 0.006946669865605685, ""4"": 0.003506595699443376, ""5"": 0.0060577239772606, ""6"": 0.004248741460637008, ""7"": 0.002455770547536867, ""8"": 0.002312130940616836, ""9"": 0.007927181227290355, ""10"": 0.00395327695387128}",Jerami Grant,182,POR,SAS,False,21681989,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.451439,26.562775,0.0,role_aware_pmf_cal_v1,0.713458,0,0,0.601494696281,0.398505303719,0.15255689469,0.037408090672,0.030461420807,0.026954825107,0.02089710113,0.016648359669,0.014192589122,0.011880458181,0.003953276954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7648886103638675, ""1"": 0.129317981907092, ""2"": 0.07781352733131844, ""3"": 0.004391192063183128, ""4"": 0.00204219491245611, ""5"": 0.005052884440007585, ""6"": 0.003817077447236517, ""7"": 0.0016071689659230765, ""8"": 0.0017876063262317443, ""9"": 0.0064747875484219165, ""10"": 0.002806968694262014}",Jerami Grant,182,POR,SAS,False,21681989,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.451439,26.562775,0.0,role_aware_pmf_cal_v1,0.466348,0,0,0.764888610364,0.235111389636,0.105793407729,0.027979880398,0.023588688335,0.021546493422,0.016493608982,0.012676531535,0.011069362569,0.009281756243,0.002806968694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3753311569891143, ""1"": 0.32300239809136305, ""2"": 0.18247501940428204, ""3"": 0.07076468151871508, ""4"": 0.014885173339672961, ""5"": 0.004509881520293794, ""6"": 0.0031413443012441476, ""7"": 0.0018228130848688589, ""8"": 0.0013199936711190353, ""9"": 0.0012581575906841708, ""10"": 0.0020731140413279545, ""11"": 9.971484773689399e-05, ""12"": 0.008085422338684272, ""13"": 0.001106308108234796, ""14"": 0.0017834665044953193, ""15"": 0.0007005301312037049, ""16"": 0.001064638218182045, ""17"": 0.0007726918953073315, ""18"": 0.0008707417193150444, ""19"": 0.004932752684155372, ""20"": 4.2668618534616106e-301}",Jerami Grant,182,POR,SAS,False,21681989,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.451439,26.562775,0.0,role_aware_pmf_cal_v1,1.344105,1,0,0.375331156989,0.624668843011,0.30166644492,0.119191425515,0.048426743997,0.033541570657,0.029031689137,0.025890344835,0.02406753175,0.022747538079,0.021489380489,0.019416266447,0.0193165516,0.011231129261,0.010124821153,0.008341354648,0.007640824517,0.006576186299,0.005803494403,0.004932752684,0.0,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0005198537733052896, ""1"": 0.0036625127660821844, ""2"": 0.0072364578596892555, ""3"": 0.011703697103497545, ""4"": 0.01850570749392158, ""5"": 0.021917766850974706, ""6"": 0.035932632801711606, ""7"": 0.046293423525850835, ""8"": 0.06370860051830182, ""9"": 0.05522394500589384, ""10"": 0.047989585416331415, ""11"": 0.05804575617464369, ""12"": 0.06690065171843695, ""13"": 0.08239669362065538, ""14"": 0.05736455094829185, ""15"": 0.06014193705511928, ""16"": 0.054749543771343556, ""17"": 0.044699737026082986, ""18"": 0.03766943331753436, ""19"": 0.03498945858017244, ""20"": 0.032818436179582244, ""21"": 0.029992306168989624, ""22"": 0.02532170067350037, ""23"": 0.01945388253355751, ""24"": 0.017569106894648856, ""25"": 0.012930216015639151, ""26"": 0.009783006920579096, ""27"": 0.006604524508269316, ""28"": 0.004584302678733221, ""29"": 0.003394547188960151, ""30"": 0.002809866191046284, ""31"": 0.0016729957848319321, ""32"": 0.0013625041680770389, ""33"": 0.0009926033132934275, ""34"": 0.0006422739213707285, ""35"": 0.0004827238536303513, ""36"": 0.00033037285952319806, ""37"": 0.000467175562836486, ""38"": 0.00023823469842043643, ""39"": 0.00018492248708390502, ""40"": 0.00011763285874577534, ""41"": 0.00017644093329749477, ""42"": 2.6302299297786824e-05, ""43"": 0.00026771462855013084, ""44"": 4.0478505672680853e-05, ""45"": 4.056766865534467e-05, ""46"": 1.1682663508261193e-05, ""47"": 1.532691710648404e-05, ""48"": 5.4225679566588525e-06, ""49"": 3.9576827302600925e-05, ""50"": 1.465701837011224e-05, ""56"": 0.0003538912963561014, ""105"": 0.01760265788476667}",Jerami Grant,182,POR,SAS,False,21681989,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.451439,26.562775,0.0,role_aware_pmf_cal_v1,15.351788,13,13,0.000519853773,0.999480146227,0.995817633461,0.988581175601,0.976877478497,0.958371771004,0.936454004153,0.900521371351,0.854227947825,0.790519347307,0.735295402301,0.687305816884,0.62926006071,0.562359408991,0.479962715371,0.422598164422,0.362456227367,0.307706683596,0.26300694657,0.225337513252,0.190348054672,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.00015602683395707134, ""1"": 0.0018843542994740727, ""2"": 0.0039948583494170894, ""3"": 0.008029536770019056, ""4"": 0.011108161043949896, ""5"": 0.019053280639882906, ""6"": 0.023563191006468087, ""7"": 0.03679362612294418, ""8"": 0.04455235230802668, ""9"": 0.05903693559241266, ""10"": 0.052317243493238075, ""11"": 0.046273848730961964, ""12"": 0.05492844783046513, ""13"": 0.06801868864703764, ""14"": 0.0738898636180077, ""15"": 0.049715219714381975, ""16"": 0.0593628778007107, ""17"": 0.052660619619768645, ""18"": 0.045536059276526375, ""19"": 0.04295283874015754, ""20"": 0.0350310794867118, ""21"": 0.03157701595161677, ""22"": 0.031726660253077466, ""23"": 0.023786996409732475, ""24"": 0.023547395329517884, ""25"": 0.017702923528430836, ""26"": 0.017267894051534394, ""27"": 0.01331706869848337, ""28"": 0.009493718521050076, ""29"": 0.0063276824092952655, ""30"": 0.004731206933553778, ""31"": 0.003827998210660266, ""32"": 0.0020609759443532827, ""33"": 0.001916157791160944, ""34"": 0.001184056318188631, ""35"": 0.0008407875985170232, ""36"": 0.0011164241816911114, ""37"": 0.00045387170183974757, ""38"": 0.00042537507217421666, ""39"": 0.0003877867370341015, ""40"": 0.00039844818795864434, ""41"": 0.00023484822257913152, ""42"": 0.00013646173632930747, ""43"": 0.0001543828828989291, ""44"": 0.00010745092228259256, ""45"": 4.987140498968756e-05, ""46"": 3.049801405863306e-05, ""47"": 0.00017611947275897322, ""48"": 0.00011573742557269284, ""49"": 1.7073370207176808e-05, ""50"": 1.6640896758679524e-05, ""51"": 3.405708656045725e-05, ""52"": 5.00476487486079e-06, ""53"": 2.9356833336491306e-06, ""54"": 3.2861201064715573e-06, ""55"": 3.374365827202297e-06, ""57"": 6.665591160137652e-06, ""62"": 0.017956038285311893}",Jerami Grant,182,POR,SAS,False,21681989,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,25.451439,26.562775,0.0,role_aware_pmf_cal_v1,15.897012,14,14,0.000156026834,0.999843973166,0.997959618867,0.993964760517,0.985935223747,0.974827062703,0.955773782063,0.932210591057,0.895416964934,0.850864612626,0.791827677033,0.73951043354,0.693236584809,0.638308136979,0.570289448332,0.496399584714,0.446684364999,0.387321487199,0.334660867579,0.289124808302,0.246171969562,,,,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
