date,book,player_key,player_name,player_id,team,opponent,stat,line,actual,result,model_p_over,model_p_under,model_p_push,model_result_prob,market_over_odds,market_under_odds,market_no_vig_over_prob,edge_over
2026-05-20,betmgm,89,Alex Caruso,89,OKC,SAS,pra,15.5,25.0,over,0.381051491968,0.6189485080329999,0.0,0.381051491968,-120,-110,0.51012145749,-0.12906996552200006
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,9.5,25.0,over,0.778368351246,0.22163164875499997,0.0,0.778368351246,-670,400,0.813106796117,-0.034738444870999974
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,10.5,25.0,over,0.719706736337,0.280293263664,0.0,0.719706736337,-470,310,0.771726071286,-0.05201933494900002
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,11.5,25.0,over,0.655202179542,0.344797820459,0.0,0.655202179542,-340,235,0.721342621913,-0.06614044237100003
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,12.5,25.0,over,0.5867066846169999,0.413293315384,0.0,0.5867066846169999,-260,188,0.675324675325,-0.08861799070800003
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,13.5,25.0,over,0.516628236426,0.483371763575,0.0,0.516628236426,-200,148,0.623115577889,-0.10648734146299998
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,14.5,25.0,over,0.447415057604,0.552584942397,0.0,0.447415057604,-158,118,0.571741584224,-0.12432652661999999
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,15.5,25.0,over,0.381051491968,0.6189485080329999,0.0,0.381051491968,-125,-106,0.519153225806,-0.138101733838
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,16.5,25.0,over,0.318819036843,0.6811809631579999,0.0,0.318819036843,102,-136,0.46209273183,-0.143273694987
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,18.5,25.0,over,0.21011436072,0.789885639281,0.0,0.21011436072,158,-215,0.362193859952,-0.15207949923199998
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,19.5,25.0,over,0.165078572507,0.834921427494,0.0,0.165078572507,194,-270,0.317924041932,-0.15284546942500002
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,20.5,25.0,over,0.127060993547,0.872939006454,0.0,0.127060993547,230,-330,0.283080974325,-0.156019980778
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,21.5,25.0,over,0.09609750217900001,0.903902497822,0.0,0.09609750217900001,290,-440,0.239361702128,-0.143264199949
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,17.5,25.0,over,0.261597320602,0.738402679399,0.0,0.261597320602,126,-172,0.411672115268,-0.150074794666
2026-05-20,fanduel,89,Alex Caruso,89,OKC,SAS,pra,15.5,25.0,over,0.381051491968,0.6189485080329999,0.0,0.381051491968,-122,-104,0.51875937969,-0.137707887722
2026-05-20,hardrockbet_fl,89,Alex Caruso,89,OKC,SAS,pra,15.5,25.0,over,0.381051491968,0.6189485080329999,0.0,0.381051491968,-120,-110,0.51012145749,-0.12906996552200006
2026-05-20,espnbet,89,Alex Caruso,89,OKC,SAS,pra,15.5,25.0,over,0.381051491968,0.6189485080329999,0.0,0.381051491968,-125,-105,0.520304568528,-0.13925307656000002
2026-05-20,fliff,89,Alex Caruso,89,OKC,SAS,pra,15.5,25.0,over,0.381051491968,0.6189485080329999,0.0,0.381051491968,-130,-110,0.519011406844,-0.13795991487600007
2026-05-20,betparx,89,Alex Caruso,89,OKC,SAS,pra,15.5,25.0,over,0.381051491968,0.6189485080329999,0.0,0.381051491968,-130,-103,0.52695686901,-0.14590537704200007
2026-05-20,betparx,89,Alex Caruso,89,OKC,SAS,pra,16.5,25.0,over,0.318819036843,0.6811809631579999,0.0,0.318819036843,102,-134,0.463660141079,-0.144841104236
2026-05-20,hardrockbet_az,89,Alex Caruso,89,OKC,SAS,pra,15.5,25.0,over,0.381051491968,0.6189485080329999,0.0,0.381051491968,-120,-110,0.51012145749,-0.12906996552200006
2026-05-20,hardrockbet,89,Alex Caruso,89,OKC,SAS,pra,15.5,25.0,over,0.381051491968,0.6189485080329999,0.0,0.381051491968,-120,-110,0.51012145749,-0.12906996552200006
2026-05-20,williamhill_us,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-122,-110,0.511990407674,-0.12406937971599996
2026-05-20,draftkings,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-119,-107,0.5124828361,-0.12456180814200002
2026-05-20,betonlineag,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,30.5,30.0,under,0.327645133838,0.6723548661590001,0.0,0.6723548661590001,100,-130,0.469387755102,-0.141742621264
2026-05-20,betmgm,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-120,-110,0.51012145749,-0.12220042953200005
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,25.5,30.0,over,0.640774317697,0.35922568229999996,0.0,0.640774317697,-240,175,0.66,-0.019225682303000036
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,26.5,30.0,over,0.5977141950939999,0.402285804903,0.0,0.5977141950939999,-190,145,0.616148246195,-0.01843405110100005
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,27.5,30.0,over,0.5378205781650001,0.462179421832,0.0,0.5378205781650001,-160,120,0.575163398693,-0.037342820527999976
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,28.5,30.0,over,0.45797861781599997,0.542021382181,0.0,0.45797861781599997,-130,100,0.530612244898,-0.072633627082
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-110,-120,0.48987854251,-0.10195751455200003
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,30.5,30.0,under,0.327645133838,0.6723548661590001,0.0,0.6723548661590001,110,-145,0.445859872611,-0.11821473877300004
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,32.5,30.0,under,0.230778990612,0.7692210093849999,0.0,0.7692210093849999,155,-210,0.366646954465,-0.135867963853
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,33.5,30.0,under,0.181814184723,0.8181858152739999,0.0,0.8181858152739999,185,-250,0.329411764706,-0.14759757998299997
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,31.5,30.0,under,0.284411659139,0.7155883408579999,0.0,0.7155883408579999,130,-170,0.408472012103,-0.12406035296399998
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,21.5,30.0,over,0.822158943563,0.177841056434,0.0,0.822158943563,-750,430,0.823834196891,-0.0016752533280000037
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,22.5,30.0,over,0.780838830909,0.21916116908799999,0.0,0.780838830909,-600,370,0.801136363636,-0.02029753272700008
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,23.5,30.0,over,0.734689235204,0.265310764793,0.0,0.734689235204,-440,290,0.760638297872,-0.02594906266800001
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,24.5,30.0,over,0.6898430861889999,0.310156913808,0.0,0.6898430861889999,-340,235,0.721342621913,-0.031499535724000105
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,25.5,30.0,over,0.640774317697,0.35922568229999996,0.0,0.640774317697,-270,194,0.682075958068,-0.04130164037100004
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,27.5,30.0,over,0.5378205781650001,0.462179421832,0.0,0.5378205781650001,-168,126,0.58621541502,-0.0483948368549999
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,28.5,30.0,over,0.45797861781599997,0.542021382181,0.0,0.45797861781599997,-132,100,0.532258064516,-0.07427944670000003
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-106,-125,0.480846774194,-0.09292574623600003
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,30.5,30.0,under,0.327645133838,0.6723548661590001,0.0,0.6723548661590001,116,-154,0.432974226101,-0.10532909226300002
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,31.5,30.0,under,0.284411659139,0.7155883408579999,0.0,0.7155883408579999,142,-192,0.385916684288,-0.101505025149
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,32.5,30.0,under,0.230778990612,0.7692210093849999,0.0,0.7692210093849999,174,-240,0.340817963111,-0.11003897249899999
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,33.5,30.0,under,0.181814184723,0.8181858152739999,0.0,0.8181858152739999,210,-300,0.300751879699,-0.11893769497600001
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,34.5,30.0,under,0.139565560249,0.8604344397479999,0.0,0.8604344397479999,250,-360,0.267441860465,-0.12787630021600002
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,35.5,30.0,under,0.10880034641400001,0.8911996535829999,0.0,0.8911996535829999,300,-450,0.234042553191,-0.125242206777
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,26.5,30.0,over,0.5977141950939999,0.402285804903,0.0,0.5977141950939999,-210,154,0.63244012331,-0.03472592821600007
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-104,-122,0.48124062031,-0.09331959235199999
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,36.5,30.0,under,0.089603958707,0.91039604129,0.0,0.91039604129,360,-580,0.203106332139,-0.11350237343200001
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,37.5,30.0,under,0.071517327245,0.9284826727519999,0.0,0.9284826727519999,430,-750,0.176165803109,-0.10464847586400002
2026-05-20,hardrockbet_fl,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-120,-110,0.51012145749,-0.12220042953200005
2026-05-20,fliff,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-135,-110,0.523062730627,-0.13514170266900005
2026-05-20,betparx,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,30.5,30.0,under,0.327645133838,0.6723548661590001,0.0,0.6723548661590001,105,-139,0.45615039603,-0.12850526219200004
2026-05-20,betparx,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-117,-114,0.503013500482,-0.11509247252400001
2026-05-20,betparx,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,28.5,30.0,over,0.45797861781599997,0.542021382181,0.0,0.45797861781599997,-148,108,0.553828439839,-0.09584982202300002
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,30.5,30.0,under,0.327645133838,0.6723548661590001,0.0,0.6723548661590001,115,-150,0.436681222707,-0.10903608886900001
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-105,-125,0.479695431472,-0.09177440351400001
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,28.5,30.0,over,0.45797861781599997,0.542021382181,0.0,0.45797861781599997,-130,100,0.530612244898,-0.072633627082
2026-05-20,hardrockbet_az,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-120,-110,0.51012145749,-0.12220042953200005
2026-05-20,hardrockbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,pts,29.5,30.0,over,0.387921027958,0.6120789720390001,0.0,0.387921027958,-120,-110,0.51012145749,-0.12220042953200005
2026-05-20,williamhill_us,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,118,-160,0.427069645204,-0.19779086467799997
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,3.5,4.0,over,0.488174747955,0.511825252045,0.0,0.488174747955,-185,140,0.609053497942,-0.12087874998700004
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,5.5,4.0,under,0.09081835676999998,0.90918164323,0.0,0.90918164323,210,-290,0.302560124127,-0.211741767357
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,110,-145,0.445859872611,-0.216581092085
2026-05-20,draftkings,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,108,-143,0.449633631856,-0.22035485133000002
2026-05-20,betonlineag,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,120,-156,0.427236315087,-0.197957534561
2026-05-20,betmgm,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,120,-160,0.424836601307,-0.195557820781
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,124,-160,0.420439844761,-0.19116106423499998
2026-05-20,hardrockbet_fl,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,120,-150,0.431034482759,-0.20175570223300002
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,5.5,4.0,under,0.09081835676999998,0.90918164323,0.0,0.90918164323,210,-285,0.30350808041,-0.21268972364
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,120,-160,0.424836601307,-0.195557820781
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,3.5,4.0,over,0.488174747955,0.511825252045,0.0,0.488174747955,-190,140,0.611260053619,-0.12308530566400006
2026-05-20,betparx,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,123,-165,0.418674460858,-0.18939568033199997
2026-05-20,hardrockbet_az,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,120,-150,0.431034482759,-0.20175570223300002
2026-05-20,fliff,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,115,-170,0.424862313139,-0.19558353261300002
2026-05-20,hardrockbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,reb,4.5,4.0,under,0.229278780526,0.770721219474,0.0,0.770721219474,120,-150,0.431034482759,-0.20175570223300002
2026-05-20,williamhill_us,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,6.5,9.0,over,0.58701802792,0.412981972079,0.0,0.58701802792,-150,110,0.557522123894,0.029495904025999997
2026-05-20,draftkings,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,6.5,9.0,over,0.58701802792,0.412981972079,0.0,0.58701802792,-150,114,0.562171628722,0.024846399198000024
2026-05-20,betonlineag,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,6.5,9.0,over,0.58701802792,0.412981972079,0.0,0.58701802792,-156,120,0.572763684913,0.014254343007000014
2026-05-20,betmgm,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,6.5,9.0,over,0.58701802792,0.412981972079,0.0,0.58701802792,-140,105,0.544592030361,0.042425997559000006
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,5.5,9.0,over,0.760805354803,0.239194645196,0.0,0.760805354803,-300,215,0.702602230483,0.05820312432000008
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,7.5,9.0,over,0.390586726971,0.609413273028,0.0,0.390586726971,120,-160,0.424836601307,-0.03424987433600002
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,8.5,9.0,over,0.22485393737799997,0.7751460626209999,0.0,0.22485393737799997,205,-280,0.30794165316,-0.08308771578200003
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,6.5,9.0,over,0.58701802792,0.412981972079,0.0,0.58701802792,-150,115,0.563318777293,0.023699250627000068
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,7.5,9.0,over,0.390586726971,0.609413273028,0.0,0.390586726971,104,-132,0.462815193106,-0.072228466135
2026-05-20,fliff,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,7.5,9.0,over,0.390586726971,0.609413273028,0.0,0.390586726971,100,-145,0.457943925234,-0.06735719826300002
2026-05-20,betparx,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,7.5,9.0,over,0.390586726971,0.609413273028,0.0,0.390586726971,115,-152,0.435383552177,-0.04479682520599998
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,8.5,9.0,over,0.22485393737799997,0.7751460626209999,0.0,0.22485393737799997,190,-260,0.32315978456,-0.09830584718200003
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,7.5,9.0,over,0.390586726971,0.609413273028,0.0,0.390586726971,110,-145,0.445859872611,-0.05527314564000002
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,6.5,9.0,over,0.58701802792,0.412981972079,0.0,0.58701802792,-150,115,0.563318777293,0.023699250627000068
2026-05-20,hardrockbet_az,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,7.5,9.0,over,0.390586726971,0.609413273028,0.0,0.390586726971,110,-145,0.445859872611,-0.05527314564000002
2026-05-20,hardrockbet_fl,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,7.5,9.0,over,0.390586726971,0.609413273028,0.0,0.390586726971,110,-145,0.445859872611,-0.05527314564000002
2026-05-20,hardrockbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,ast,7.5,9.0,over,0.390586726971,0.609413273028,0.0,0.390586726971,110,-145,0.445859872611,-0.05527314564000002
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,0.5,0.0,under,0.753424199694,0.246575800306,0.0,0.246575800306,-480,320,0.776579352851,-0.023155153157000008
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,102,-132,0.46526552222,-0.05642130357099995
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,2.5,0.0,under,0.208524255359,0.791475744641,0.0,0.791475744641,320,-470,0.224056603774,-0.015532348415000008
2026-05-20,williamhill_us,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,-104,-129,0.475065826219,-0.06622160756999995
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,-105,-125,0.479695431472,-0.07085121282299994
2026-05-20,betmgm,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,105,-140,0.455407969639,-0.04656375098999993
2026-05-20,betonlineag,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,-108,-120,0.487684729064,-0.07884051041499995
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,102,-130,0.466910272026,-0.05806605337699994
2026-05-20,draftkings,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,-105,-125,0.479695431472,-0.07085121282299994
2026-05-20,hardrockbet_fl,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,-110,-120,0.48987854251,-0.08103432386099996
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,2.5,0.0,under,0.208524255359,0.791475744641,0.0,0.791475744641,275,-425,0.247787610619,-0.03926335526000002
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,-105,-125,0.479695431472,-0.07085121282299994
2026-05-20,espnbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,0.5,0.0,under,0.753424199694,0.246575800306,0.0,0.246575800306,-500,320,0.777777777778,-0.02435357808399996
2026-05-20,betparx,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,114,-150,0.437828371278,-0.02898415262899995
2026-05-20,hardrockbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,-110,-120,0.48987854251,-0.08103432386099996
2026-05-20,hardrockbet_az,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,-110,-120,0.48987854251,-0.08103432386099996
2026-05-20,fliff,175,Shai Gilgeous-Alexander,175,OKC,SAS,fg3m,1.5,0.0,under,0.40884421864900006,0.591155781351,0.0,0.591155781351,-115,-130,0.486213235294,-0.07736901664499996
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,stl,1.5,1.0,under,0.29006887059700004,0.7099311294020001,0.0,0.7099311294020001,110,-145,0.445859872611,-0.15579100201399998
2026-05-20,draftkings,175,Shai Gilgeous-Alexander,175,OKC,SAS,stl,1.5,1.0,under,0.29006887059700004,0.7099311294020001,0.0,0.7099311294020001,108,-143,0.449633631856,-0.159564761259
2026-05-20,fanduel,175,Shai Gilgeous-Alexander,175,OKC,SAS,stl,1.5,1.0,under,0.29006887059700004,0.7099311294020001,0.0,0.7099311294020001,116,-158,0.430516619944,-0.14044774934699994
2026-05-20,hardrockbet_fl,175,Shai Gilgeous-Alexander,175,OKC,SAS,stl,1.5,1.0,under,0.29006887059700004,0.7099311294020001,0.0,0.7099311294020001,110,-150,0.442477876106,-0.15240900550899994
2026-05-20,betparx,175,Shai Gilgeous-Alexander,175,OKC,SAS,stl,1.5,1.0,under,0.29006887059700004,0.7099311294020001,0.0,0.7099311294020001,-103,-130,0.47304313099,-0.18297426039299997
2026-05-20,hardrockbet_az,175,Shai Gilgeous-Alexander,175,OKC,SAS,stl,1.5,1.0,under,0.29006887059700004,0.7099311294020001,0.0,0.7099311294020001,110,-150,0.442477876106,-0.15240900550899994
2026-05-20,fliff,175,Shai Gilgeous-Alexander,175,OKC,SAS,stl,1.5,1.0,under,0.29006887059700004,0.7099311294020001,0.0,0.7099311294020001,105,-155,0.445220427761,-0.15515155716399998
2026-05-20,hardrockbet,175,Shai Gilgeous-Alexander,175,OKC,SAS,stl,1.5,1.0,under,0.29006887059700004,0.7099311294020001,0.0,0.7099311294020001,110,-150,0.442477876106,-0.15240900550899994
2026-05-20,draftkings,175,Shai Gilgeous-Alexander,175,OKC,SAS,blk,0.5,2.0,over,0.35555723012199997,0.644442769876,0.0,0.35555723012199997,-139,104,0.542636252296,-0.18707902217400002
2026-05-20,betmgm,175,Shai Gilgeous-Alexander,175,OKC,SAS,blk,0.5,2.0,over,0.35555723012199997,0.644442769876,0.0,0.35555723012199997,-160,115,0.569536423841,-0.21397919371900004
2026-05-20,bovada,175,Shai Gilgeous-Alexander,175,OKC,SAS,blk,0.5,2.0,over,0.35555723012199997,0.644442769876,0.0,0.35555723012199997,-135,105,0.540791402052,-0.18523417193000008
