date,game_id,player_id,player_name,stat,role_bucket,line,model_probability_for_side,market_probability_for_side,actual,hit_result,model_mean,model_variance,model_event_logloss,market_event_logloss,event_logloss_delta,_segment
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,5.5,0.11433333333333334,0.3982930298719772,6.0,1.0,2.421,6.319092333333335,2.168637120484307,0.9205672886414155,1.2480698318428916,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,4.5,0.1713333333333333,0.5273190869354056,6.0,1.0,2.421,6.319092333333335,1.7641443021950818,0.639949435612858,1.124194866582224,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,4.5,0.1713333333333333,0.5226570545829042,6.0,1.0,2.421,6.319092333333335,1.7641443021950818,0.6488297573753825,1.1153145448196993,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,5.5,0.11433333333333334,0.33999999999999997,6.0,1.0,2.421,6.319092333333335,2.168637120484307,1.07880966137193,1.0898274591123769,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,4.5,0.1713333333333333,0.5079872204472844,6.0,1.0,2.421,6.319092333333335,1.7641443021950818,0.6772989883199216,1.0868453138751601,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,4.5,0.1713333333333333,0.4951076320939334,6.0,1.0,2.421,6.319092333333335,1.7641443021950818,0.7029801014761844,1.0611642007188973,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,4.5,0.1713333333333333,0.490521327014218,6.0,1.0,2.421,6.319092333333335,1.7641443021950818,0.7122865207706427,1.051857781424439,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,4.5,0.1713333333333333,0.48987854251012153,6.0,1.0,2.421,6.319092333333335,1.7641443021950818,0.713597791031236,1.0505465111638457,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,4.5,0.1713333333333333,0.48987854251012153,6.0,1.0,2.421,6.319092333333335,1.7641443021950818,0.713597791031236,1.0505465111638457,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,4.5,0.1713333333333333,0.4693877551020409,6.0,1.0,2.421,6.319092333333335,1.7641443021950818,0.7563260821814768,1.007818220013605,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,4.5,0.1713333333333333,0.4693877551020409,6.0,1.0,2.421,6.319092333333335,1.7641443021950818,0.7563260821814768,1.007818220013605,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,3.5,0.25666666666666665,0.66,6.0,1.0,2.421,6.319092333333335,1.3599770528025172,0.4155154439616658,0.9444616088408515,reb|bench
2026-05-02,21682743.0,1028028434.0,Baylor Scheierman,reb,bench,3.5,0.25666666666666665,0.6529968454258674,6.0,1.0,2.421,6.319092333333335,1.3599770528025172,0.4261829806119116,0.9337940721906056,reb|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,reb,bench,2.5,0.2283333333333334,0.5534407027818449,5.0,1.0,1.5233333333333332,3.9741222222222228,1.4769487293880212,0.5916006639512023,0.885348065436819,reb|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,reb,bench,2.5,0.2283333333333334,0.552733296521259,5.0,1.0,1.5233333333333332,3.9741222222222228,1.4769487293880212,0.5928796785681927,0.8840690508198286,reb|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,reb,bench,3.5,0.2276666666666667,0.550561797752809,4.0,1.0,2.211333333333333,6.15000488888889,1.4798727080794565,0.5968160716215132,0.8830566364579433,reb|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,reb,bench,3.5,0.2276666666666667,0.5481927710843374,4.0,1.0,2.211333333333333,6.15000488888889,1.4798727080794565,0.6011282818396931,0.8787444262397633,reb|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,reb,bench,2.5,0.2283333333333334,0.5467012037178121,5.0,1.0,1.5233333333333332,3.9741222222222228,1.4769487293880212,0.6038528712950358,0.8730958580929854,reb|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,reb,bench,3.5,0.2276666666666667,0.5420560747663551,4.0,1.0,2.211333333333333,6.15000488888889,1.4798727080794565,0.6123858239154869,0.8674868841639696,reb|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,reb,bench,3.5,0.2276666666666667,0.5420560747663551,4.0,1.0,2.211333333333333,6.15000488888889,1.4798727080794565,0.6123858239154869,0.8674868841639696,reb|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,reb,bench,3.5,0.2276666666666667,0.5411245353159851,4.0,1.0,2.211333333333333,6.15000488888889,1.4798727080794565,0.6141058319572793,0.8657668761221772,reb|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,reb,bench,3.5,0.2276666666666667,0.5407914020517831,4.0,1.0,2.211333333333333,6.15000488888889,1.4798727080794565,0.6147216529526526,0.8651510551268039,reb|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,reb,bench,3.5,0.2276666666666667,0.5386771518667031,4.0,1.0,2.211333333333333,6.15000488888889,1.4798727080794565,0.6186388636595712,0.8612338444198853,reb|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,reb,bench,2.5,0.24733333333333332,0.5834970530451867,6.0,1.0,1.683,4.925844333333332,1.3970183244828664,0.5387158777478229,0.8583024467350435,reb|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,reb,bench,2.5,0.2283333333333334,0.5384615384615384,5.0,1.0,1.5233333333333332,3.9741222222222228,1.4769487293880212,0.6190392084062235,0.8579095209817977,reb|bench
2026-05-04,21707972.0,1028028501.0,Terrence Shannon Jr.,reb,bench,2.5,0.2283333333333334,0.5384615384615384,5.0,1.0,1.5233333333333332,3.9741222222222228,1.4769487293880212,0.6190392084062235,0.8579095209817977,reb|bench
2026-04-30,21681994.0,1028028501.0,Terrence Shannon Jr.,reb,bench,2.5,0.24733333333333332,0.5807453416149069,6.0,1.0,1.683,4.925844333333332,1.3970183244828664,0.5434429286898216,0.8535753957930449,reb|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,reb,bench,3.5,0.2276666666666667,0.5306122448979592,4.0,1.0,2.211333333333333,6.15000488888889,1.4798727080794565,0.6337237600891445,0.8461489479903119,reb|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,reb,bench,3.5,0.2276666666666667,0.5306122448979592,4.0,1.0,2.211333333333333,6.15000488888889,1.4798727080794565,0.6337237600891445,0.8461489479903119,reb|bench
2026-04-29,21684805.0,38017734.0,Jamal Cain,reb,bench,3.5,0.2276666666666667,0.5302041802585478,4.0,1.0,2.211333333333333,6.15000488888889,1.4798727080794565,0.6344931008532235,0.845379607226233,reb|bench
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,13.5,0.109,0.35437430786268,15.0,1.0,7.511333333333333,22.68387155555555,2.2164073967529934,1.0374015576232132,1.1790058391297802,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,12.5,0.14533333333333331,0.4554079696394686,15.0,1.0,7.511333333333333,22.68387155555555,1.9287253243012126,0.7865616251993712,1.1421636991018413,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,12.5,0.14533333333333331,0.4458598726114649,15.0,1.0,7.511333333333333,22.68387155555555,1.9287253243012126,0.8077505632989491,1.1209747610022633,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,12.5,0.14533333333333331,0.4248366013071895,15.0,1.0,7.511333333333333,22.68387155555555,1.9287253243012126,0.8560506514967985,1.072674672804414,reb|core
2026-05-12,20314126.0,56677822.0,Victor Wembanyama,reb,core,14.5,0.1316666666666666,0.375,17.0,1.0,8.852999999999996,26.252724333333322,2.0274818027491253,0.9808292530117262,1.046652549737399,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5407914020517831,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6147216529526526,1.030343437124599,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5403552508569648,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6155284837693697,1.029536606307882,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,14.5,0.07999999999999999,0.2222222222222222,15.0,1.0,7.511333333333333,22.68387155555555,2.5257286443082556,1.5040773967762742,1.0216512475319814,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,13.5,0.109,0.3007518796992481,15.0,1.0,7.511333333333333,22.68387155555555,2.2164073967529934,1.2014696741078175,1.014937722645176,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5324675324675324,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6302333551493762,1.0148317349278755,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5276888998277135,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6392483737970341,1.0058167162802176,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,12.5,0.14533333333333331,0.39633460760062966,15.0,1.0,7.511333333333333,22.68387155555555,1.9287253243012126,0.9254964558242726,1.00322886847694,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5203045685279188,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6533409301595255,0.9917241599177261,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5191532258064516,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6555562066211367,0.989508883456115,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5191532258064516,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6555562066211367,0.989508883456115,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5187593796898449,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6563151262708729,0.9887499638063788,reb|core
2026-05-12,20314126.0,56677822.0,Victor Wembanyama,reb,core,13.5,0.17999999999999994,0.4809885931558936,17.0,1.0,8.852999999999996,26.252724333333322,1.714798428091927,0.7319117240101896,0.9828867040817375,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5147058823529411,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6641596436866931,0.9809054463905585,reb|core
2026-05-12,20314126.0,56677822.0,Victor Wembanyama,reb,core,13.5,0.17999999999999994,0.4796954314720812,17.0,1.0,8.852999999999996,26.252724333333322,1.714798428091927,0.7346038942382914,0.9801945338536356,reb|core
2026-05-12,20314126.0,56677822.0,Victor Wembanyama,reb,core,13.5,0.17999999999999994,0.4796954314720812,17.0,1.0,8.852999999999996,26.252724333333322,1.714798428091927,0.7346038942382914,0.9801945338536356,reb|core
2026-05-12,20314126.0,56677822.0,Victor Wembanyama,reb,core,13.5,0.17999999999999994,0.4796954314720812,17.0,1.0,8.852999999999996,26.252724333333322,1.714798428091927,0.7346038942382914,0.9801945338536356,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5121511604358217,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6691354622897585,0.9759296277874931,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5101214574898786,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6731064296764991,0.9719586604007525,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,11.5,0.19299999999999998,0.5098564895126951,15.0,1.0,7.511333333333333,22.68387155555555,1.6450650900772517,0.6736259859745986,0.9714391041026531,reb|core
2026-05-12,20314126.0,56677822.0,Victor Wembanyama,reb,core,13.5,0.17999999999999994,0.4554079696394686,17.0,1.0,8.852999999999996,26.252724333333322,1.714798428091927,0.7865616251993712,0.9282368028925558,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,10.5,0.25433333333333336,0.6395881006864989,15.0,1.0,7.511333333333333,22.68387155555555,1.3691095363657897,0.4469309025004363,0.9221786338653534,reb|core
2026-05-12,20314126.0,56677822.0,Victor Wembanyama,reb,core,13.5,0.17999999999999994,0.4522679077448533,17.0,1.0,8.852999999999996,26.252724333333322,1.714798428091927,0.793480558487128,0.9213178696047991,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,10.5,0.25433333333333336,0.6324401233104102,15.0,1.0,7.511333333333333,22.68387155555555,1.3691095363657897,0.45816972956454566,0.910939806801244,reb|core
2026-05-04,21707972.0,56677822.0,Victor Wembanyama,reb,core,10.5,0.25433333333333336,0.625,15.0,1.0,7.511333333333333,22.68387155555555,1.3691095363657897,0.4700036292457356,0.8991059071200541,reb|core
2026-05-11,20054963.0,200.0,Tobias Harris,reb,core,7.5,0.14066666666666663,0.33999999999999997,8.0,1.0,4.382666666666665,8.300899555555555,1.9613622536142352,1.07880966137193,0.8825525922423052,reb|core
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.5223540887660543,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.6494095900925099,0.7355523257936021,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.5220573491076799,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.649977832943169,0.7349840829429429,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,7.5,0.18799999999999997,0.39094650205761317,8.0,1.0,4.541666666666667,13.36093055555556,1.671313316152188,0.9391845517400076,0.7321287644121804,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.5203045685279188,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.6533409301595255,0.7316209857265864,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.519771442128989,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.6543660983975369,0.730595817488575,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.5130795235028978,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.6673244292503457,0.7176374866357662,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.5101214574898786,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.6731064296764991,0.7118554862096128,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.5101214574898786,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.6731064296764991,0.7118554862096128,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.5094786729857821,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.6743672859083488,0.7105946299777631,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.5094786729857821,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.6743672859083488,0.7105946299777631,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,7.5,0.18799999999999997,0.3817534778388871,8.0,1.0,4.541666666666667,13.36093055555556,1.671313316152188,0.9629802246724058,0.7083330914797822,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,5.5,0.32433333333333353,0.6529968454258674,8.0,1.0,4.541666666666667,13.36093055555556,1.125983485464241,0.4261829806119116,0.6998005048523294,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.5,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.6931471805599453,0.6918147353261667,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.5,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.6931471805599453,0.6918147353261667,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.4958445875753168,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.7014927328571582,0.6834691830289538,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,6.5,0.25033333333333335,0.4939310568053083,8.0,1.0,4.541666666666667,13.36093055555556,1.384961915886112,0.705359332656632,0.67960258322948,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,5.5,0.32433333333333353,0.6395881006864989,8.0,1.0,4.541666666666667,13.36093055555556,1.125983485464241,0.4469309025004363,0.6790525829638047,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,5.5,0.32433333333333353,0.6378061400482925,8.0,1.0,4.541666666666667,13.36093055555556,1.125983485464241,0.44972089753453065,0.6762625879297104,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.4592085979482169,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6147216529526526,0.6714257595622996,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.46366014107949594,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6229872536955158,0.6631601588194364,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.4735298908617039,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6415607217865102,0.6445866907284419,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.47506582621878246,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6444824075255244,0.6416650049894277,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.47614107883817425,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6465328653351857,0.6396145471797664,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.4796954314720812,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6533409301595255,0.6328064823554266,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.48287533242001773,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6594712970241042,0.6266761154908479,reb|rotation
2026-04-27,21684902.0,1028036515.0,Oso Ighodaro,reb,rotation,7.5,0.18799999999999997,0.34868977176669486,8.0,1.0,4.541666666666667,13.36093055555556,1.671313316152188,1.053572658203651,0.6177406579485369,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.4876847290640395,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6688150799004148,0.6173323326145373,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.48987854251012153,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6731064296764994,0.6130409828384528,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.48987854251012153,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6731064296764994,0.6130409828384528,reb|rotation
2026-05-10,20054036.0,666682.0,Keldon Johnson,reb,rotation,3.5,0.7236666666666668,0.48987854251012153,3.0,0.0,6.049333333333333,14.794899555555556,1.2861474125149521,0.6731064296764994,0.6130409828384528,reb|rotation
