pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.7220309871796201, ""1"": 0.18876905262537647, ""2"": 0.05608818878476379, ""3"": 0.019182883343426358, ""4"": 0.008181163768291085, ""5"": 0.003396053913056768, ""6"": 0.0011655528829033828, ""7"": 0.0005304830558699104, ""8"": 0.00028653331627080946, ""9"": 0.00017207230015221824, ""10"": 7.481404354439057e-05, ""11"": 5.639577611273391e-05, ""12"": 6.58190106119621e-05}",Wendell Moore Jr.,38017700,DET,CLE,True,21709223,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v2,,0.424905,0,0,0.72203098718,0.27796901282,0.089199960195,0.03311177141,0.013928888067,0.005747724299,0.002351670385,0.001186117503,0.000655634447,0.00036910113,0.00019702883,0.000122214787,6.5819011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.5131839819687136, ""1"": 0.29902673907571764, ""2"": 0.1426370932831669, ""3"": 0.00608520022539108, ""4"": 0.00535497619834415, ""5"": 0.00535497619834415, ""6"": 0.005233272193836328, ""7"": 0.004989864184820686, ""8"": 0.006328608234406723, ""9"": 0.005720088211867615, ""10"": 0.00608520022539108}",Wendell Moore Jr.,38017700,DET,CLE,True,21709223,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.880042,0,0,0.513183981969,0.486816018031,0.187789278956,0.045152185672,0.039066985447,0.033712009249,0.02835703305,0.023123760856,0.018133896672,0.011805288437,0.006085200225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.8412744369771691, ""1"": 0.12590905286786064, ""2"": 0.018491528092159804, ""3"": 0.0019443881470296788, ""4"": 0.0019443881470296788, ""5"": 0.0015872556302283093, ""6"": 0.0015475742394726014, ""7"": 0.001468211457961186, ""8"": 0.002182476491563925, ""9"": 0.0017062998024954322, ""10"": 0.0019443881470296788}",Wendell Moore Jr.,38017700,DET,CLE,True,21709223,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.256262,0,0,0.841274436977,0.158725563023,0.032816510155,0.014324982063,0.012380593916,0.010436205769,0.008848950139,0.007301375899,0.005833164441,0.00365068795,0.001944388147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.43172856549643124, ""1"": 0.3161780606736812, ""2"": 0.16713666986206557, ""3"": 0.029605914910328487, ""4"": 0.00948801709949732, ""5"": 0.006965089303798943, ""6"": 0.006733875842974515, ""7"": 0.006420657574314769, ""8"": 0.007859407627499959, ""9"": 0.007477453922464641, ""10"": 0.00782151918529677, ""11"": 0.0017565049713870692, ""12"": 0.0004592454572548664, ""13"": 8.106121311568482e-05, ""14"": 6.900224086963984e-05, ""15"": 5.803470944362136e-05, ""16"": 5.0317353556885327e-05, ""17"": 4.191905450367258e-05, ""18"": 3.5346262662716545e-05, ""19"": 2.1505247661849543e-05, ""20"": 1.1831991190552745e-05}",Wendell Moore Jr.,38017700,DET,CLE,True,21709223,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,1.136304,1,0,0.431728565496,0.568271434504,0.25209337383,0.084956703968,0.055350789057,0.045862771958,0.038897682654,0.032163806811,0.025743149237,0.017883741609,0.010406287687,0.002584768502,0.00082826353,0.000369018073,0.00028795686,0.000218954619,0.00016091991,0.000110602556,6.8683502e-05,3.3337239e-05,1.1831991e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.1979482931225718, ""1"": 0.08267028543030314, ""2"": 0.0999834072497846, ""3"": 0.10089024751578471, ""4"": 0.09005474608417488, ""5"": 0.08494458338110841, ""6"": 0.06956603155266373, ""7"": 0.05513872076741199, ""8"": 0.04547360948482789, ""9"": 0.039303999135653744, ""10"": 0.03534963465389745, ""11"": 0.025738268519589776, ""12"": 0.017996584846322113, ""13"": 0.013682749120182927, ""14"": 0.008548616338854901, ""15"": 0.00833780454218419, ""16"": 0.007032603451506344, ""17"": 0.004376471370976532, ""18"": 0.002875264676166017, ""19"": 0.003377158063318981, ""20"": 0.001795198506010322, ""21"": 0.0018220548261077875, ""22"": 0.0005272639158408467, ""23"": 0.0009463660170578563, ""24"": 0.00038340971551834735, ""25"": 0.0003147676335197804, ""26"": 0.00017555141425615694, ""27"": 0.00012790515252411626, ""28"": 0.00010487861457893579, ""29"": 4.184394908804642e-05, ""30"": 7.335173283712945e-05, ""31"": 6.704161536427266e-05, ""32"": 9.668659081877161e-05, ""33"": 5.24998228987146e-05, ""34"": 5.582500779153583e-05, ""35"": 6.017332649753416e-05, ""36"": 6.610285200570503e-05}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,4.621445,4,0,0.197948293123,0.802051706877,0.719381421447,0.619398014197,0.518507766682,0.428453020597,0.343508437216,0.273942405664,0.218803684896,0.173330075411,0.134026076276,0.098676441622,0.072938173102,0.054941588256,0.041258839136,0.032710222797,0.024372418255,0.017339814803,0.012963343432,0.010088078756,0.006710920693,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.36284545301000337, ""1"": 0.22436842555289654, ""2"": 0.19267421203389257, ""3"": 0.10091167655279504, ""4"": 0.06057311717819812, ""5"": 0.034334642237066865, ""6"": 0.012516762333926748, ""7"": 0.005572865458231966, ""8"": 0.003084745910398416, ""9"": 0.001762317618294911, ""10"": 0.0006307290016250235, ""11"": 0.0003545753224157299, ""12"": 0.0002370269738300879, ""13"": 8.896721094974048e-05, ""14"": 1.7793442189932356e-05, ""17"": 1.7793442189941402e-05, ""18"": 8.896721094963296e-06}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,1.495987,1,0,0.36284545301,0.63715454699,0.412786121437,0.220111909403,0.11920023285,0.058627115672,0.024292473435,0.011775711101,0.006202845643,0.003118099733,0.001355782114,0.000725053113,0.00037047779,0.000133450816,4.4483605e-05,2.6690163e-05,2.6690163e-05,2.6690163e-05,8.896721e-06,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.5719622624031804, ""1"": 0.22247725511721628, ""2"": 0.1255972694607701, ""3"": 0.046140999536188484, ""4"": 0.019990651027511006, ""5"": 0.008075295621473026, ""6"": 0.003235389499273881, ""7"": 0.001344646825429995, ""8"": 0.0006192989040200942, ""9"": 0.0003097021119182075, ""10"": 0.00014039145040148154, ""11"": 5.0920700547146626e-05, ""12"": 5.591734206985357e-05}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,0.771636,0,0,0.571962262403,0.428037737597,0.20556048248,0.079963213019,0.033822213483,0.013831562455,0.005756266834,0.002520877334,0.001176230509,0.000556931605,0.000247229493,0.000106838043,5.5917342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.4788341539299031, ""1"": 0.3222107843328375, ""2"": 0.13863011505464584, ""3"": 0.015765266843620437, ""4"": 0.006775155998911261, ""5"": 0.006775155998911261, ""6"": 0.0052116584607009705, ""7"": 0.005602532845253543, ""8"": 0.007166030383463833, ""9"": 0.006253990152841163, ""10"": 0.006775155998911261}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.959597,1,0,0.47883415393,0.52116584607,0.198955061737,0.060324946683,0.044559679839,0.03778452384,0.031009367841,0.02579770938,0.020195176535,0.013029146152,0.006775155999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.5518394826860499, ""1"": 0.28794313237421304, ""2"": 0.11853845682953985, ""3"": 0.004929765690453453, ""4"": 0.005041805819781941, ""5"": 0.005489966337095892, ""6"": 0.004593645302467991, ""7"": 0.004705685431796479, ""8"": 0.005938126854409842, ""9"": 0.005377926207767404, ""10"": 0.005602006466424379}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.799854,0,0,0.551839482686,0.448160517314,0.16021738494,0.04167892811,0.03674916242,0.0317073566,0.026217390263,0.02162374496,0.016918059529,0.010979932674,0.005602006466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.26423959179709006, ""1"": 0.31568563871243177, ""2"": 0.22604021518614154, ""3"": 0.08917239560173446, ""4"": 0.028713911301595407, ""5"": 0.012495170203988371, ""6"": 0.01037516090019434, ""7"": 0.010002801594906288, ""8"": 0.011336019163535868, ""9"": 0.01148900319178211, ""10"": 0.011823903109000316, ""11"": 0.005491573542474501, ""12"": 0.0018582799351655253, ""13"": 0.00031951822668779573, ""14"": 0.00023311342114297378, ""15"": 0.00019889600870893716, ""16"": 0.00016243052395628214, ""17"": 0.00013894254758837902, ""18"": 0.0001140093818727926, ""19"": 7.1471182285428e-05, ""20"": 3.7954467716934806e-05}",Jaylin Williams,38017706,OKC,LAL,True,21708301,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,1.759451,1,1,0.264239591797,0.735760408203,0.42007476949,0.194034554304,0.104862158703,0.076148247401,0.063653077197,0.053277916297,0.043275114702,0.031939095538,0.020450092347,0.008626189238,0.003134615695,0.00127633576,0.000956817533,0.000723704112,0.000524808103,0.000362377579,0.000223435032,0.00010942565,3.7954468e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.26666286720797094, ""1"": 0.138932559914856, ""2"": 0.10974218694394845, ""3"": 0.08648389269551425, ""4"": 0.08198118202753696, ""5"": 0.06436424274519244, ""6"": 0.048448545927608756, ""7"": 0.0425080729947822, ""8"": 0.033539426207648465, ""9"": 0.029097425034136197, ""10"": 0.023216744290653915, ""11"": 0.016081277233920353, ""12"": 0.0129383328399093, ""13"": 0.009770324920816536, ""14"": 0.00814401366430437, ""15"": 0.006410723466178471, ""16"": 0.005591354807172171, ""17"": 0.0032200945887593943, ""18"": 0.0026386587404370653, ""19"": 0.0021957508380036363, ""20"": 0.0025174237802322607, ""21"": 0.0021451298864492156, ""22"": 0.0006650690955640325, ""23"": 0.0009675786507289475, ""24"": 0.0003277861056040993, ""25"": 0.0003269236053426755, ""26"": 0.0002975416774307136, ""27"": 5.891700038680221e-05, ""28"": 0.0001371719503836515, ""29"": 5.049286499091998e-05, ""30"": 6.080877786857189e-05, ""31"": 6.28092709649009e-05, ""32"": 3.5270238690088344e-05, ""33"": 9.36401209803054e-05, ""34"": 0.00010283457724707276, ""35"": 0.00011640050675537418, ""41"": 6.652480103052639e-05}",Keon Ellis,38017714,CLE,DET,False,21709223,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,3.702228,2,0,0.266662867208,0.733337132792,0.594404572877,0.484662385933,0.398178493238,0.31619731121,0.251833068465,0.203384522537,0.160876449543,0.127337023335,0.098239598301,0.07502285401,0.058941576776,0.046003243936,0.036232919016,0.028088905351,0.021678181885,0.016086827078,0.012866732489,0.010228073749,0.008032322911,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.27302968872338607, ""1"": 0.24790826745980024, ""2"": 0.1789262126702154, ""3"": 0.11601755888051622, ""4"": 0.07615026615468783, ""5"": 0.04486113969555193, ""6"": 0.02572479382886136, ""7"": 0.015109617238334464, ""8"": 0.00966677251466091, ""9"": 0.005934100436035996, ""10"": 0.002244337101736802, ""11"": 0.002258517275223951, ""12"": 0.0006991035478382264, ""13"": 0.00048489020305380476, ""14"": 0.00035436129460599317, ""15"": 0.0002369566211422717, ""16"": 0.00015260484134090743, ""17"": 0.00013698696008833524, ""18"": 8.305964233541063e-05, ""19"": 2.0764910583853426e-05}",Keon Ellis,38017714,CLE,DET,False,21709223,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,1.950733,1,0,0.273029688723,0.726970311277,0.479062043817,0.300135831147,0.184118272266,0.107968006111,0.063106866416,0.037382072587,0.022272455349,0.012605682834,0.006671582398,0.004427245296,0.002168728021,0.001469624473,0.00098473427,0.000630372975,0.000393416354,0.000240811513,0.000103824553,2.0764911e-05,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.6042884768699665, ""1"": 0.24278777694195258, ""2"": 0.08671988135506446, ""3"": 0.04021158375199349, ""4"": 0.014134025447660386, ""5"": 0.005932967542403049, ""6"": 0.0032447684927798485, ""7"": 0.001357306697378677, ""8"": 0.0007065202096795745, ""9"": 0.00028067981194596997, ""10"": 0.00018569132796543837, ""11"": 6.18971093218258e-05, ""12"": 3.536977675530378e-05, ""13"": 1.7684888377661428e-05, ""14"": 2.6527332566479657e-05, ""15"": 8.842444188821573e-06}",Keon Ellis,38017714,CLE,DET,False,21709223,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,0.663907,0,0,0.60428847687,0.39571152313,0.152923746188,0.066203864833,0.025992281081,0.011858255633,0.005925288091,0.002680519598,0.001323212901,0.000616692691,0.000336012879,0.000150321551,8.8424442e-05,5.3054665e-05,3.5369777e-05,8.842444e-06,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.6827057313087832, ""1"": 0.22812567178855073, ""2"": 0.06100262830516896, ""3"": 0.019373687768137936, ""4"": 0.004995193226272959, ""5"": 0.0022440049947634617, ""6"": 0.0008933284149070163, ""7"": 0.000419634930859828, ""8"": 0.00011264374886145887, ""9"": 4.6382720119424226e-05, ""10"": 3.675540169836745e-05, ""11"": 4.433739187667713e-05}",Keon Ellis,38017714,CLE,DET,False,21709223,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v2,,0.449924,0,0,0.682705731309,0.317294268691,0.089168596903,0.028165968597,0.008792280829,0.003797087603,0.001553082608,0.000659754193,0.000240119263,0.000127475514,8.1092794e-05,4.4337392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.5734865524701472, ""1"": 0.2222135061630533, ""2"": 0.11046698291023187, ""3"": 0.05459372128382115, ""4"": 0.006077816627300402, ""5"": 0.005757931541653012, ""6"": 0.00501153300847577, ""7"": 0.0045850195609459165, ""8"": 0.0063977017129477915, ""9"": 0.005544674817888086, ""10"": 0.005864559903535476}",Keon Ellis,38017714,CLE,DET,False,21709223,,stl,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.881923,0,0,0.57348655247,0.42651344753,0.204299941367,0.093832958457,0.039239237173,0.033161420545,0.027403489004,0.022391955995,0.017806936434,0.011409234721,0.005864559904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.8045524790303336, ""1"": 0.1294351207621616, ""2"": 0.04822667579926519, ""3"": 0.002540817772605664, ""4"": 0.002296508371393581, ""5"": 0.002052198970181498, ""6"": 0.0018567514492118312, ""7"": 0.0018567514492118312, ""8"": 0.0026874034133329136, ""9"": 0.002101060850423914, ""10"": 0.002394232131878414}",Keon Ellis,38017714,CLE,DET,False,21709223,,blk,,,,,,stat_grid:hurdle_v1,phase8_role_aware_pmf_cal_v2,,0.341447,0,0,0.80455247903,0.19544752097,0.066012400208,0.017785724408,0.015244906636,0.012948398264,0.010896199294,0.009039447845,0.007182696396,0.004495292982,0.002394232132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.4614000274804165, ""1"": 0.25301172843195613, ""2"": 0.14529606699784278, ""3"": 0.070395564616417, ""4"": 0.019165343407549666, ""5"": 0.010020014885075857, ""6"": 0.0069836821264350766, ""7"": 0.006460178160082568, ""8"": 0.008281958400449768, ""9"": 0.007657203015321491, ""10"": 0.008029002239932949, ""11"": 0.0019963708122254886, ""12"": 0.0007365360799807212, ""13"": 0.00021753572907189084, ""14"": 8.535644982120534e-05, ""15"": 7.08464264584478e-05, ""16"": 6.0009496981056156e-05, ""17"": 5.020936989116498e-05, ""18"": 4.272772050196576e-05, ""19"": 2.5597035828088986e-05, ""20"": 1.404111776037041e-05}",Keon Ellis,38017714,CLE,DET,False,21709223,,stocks,,,,,,stat_grid:stocks_conv_v1,phase8_role_aware_pmf_cal_v2,,1.22337,1,0,0.46140002748,0.53859997252,0.285588244088,0.14029217709,0.069896612473,0.050731269066,0.040711254181,0.033727572054,0.027267393894,0.018985435494,0.011328232478,0.003299230239,0.001302859426,0.000566323346,0.000348787617,0.000263431167,0.000192584741,0.000132575244,8.2365874e-05,3.9638154e-05,1.4041118e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.04991087294479968, ""1"": 0.04540642499866299, ""2"": 0.052540263330447506, ""3"": 0.060390832419223495, ""4"": 0.06765255077674626, ""5"": 0.06763769498012591, ""6"": 0.06776198242766807, ""7"": 0.06661870724950728, ""8"": 0.06186708692704185, ""9"": 0.061093249484530404, ""10"": 0.0595790723989547, ""11"": 0.046684901700494316, ""12"": 0.044617421955143975, ""13"": 0.04257680865960188, ""14"": 0.0338961357539462, ""15"": 0.029761928976730967, ""16"": 0.0255595048604014, ""17"": 0.022664049368722787, ""18"": 0.018820797553769787, ""19"": 0.015637850453788855, ""20"": 0.012059452795713913, ""21"": 0.008990913176027187, ""22"": 0.007706561402642692, ""23"": 0.007264768230430082, ""24"": 0.005215232640201526, ""25"": 0.004338130883424211, ""26"": 0.003148775036039363, ""27"": 0.0016054413729442258, ""28"": 0.0024873423843635566, ""29"": 0.0017831826462852106, ""30"": 0.0010134042049957785, ""31"": 0.0005997369457838099, ""32"": 0.0011198414586149226, ""33"": 0.00042681629048974565, ""34"": 0.00023038939202253312, ""35"": 0.00016833062064817354, ""36"": 0.00024157540794879232, ""37"": 0.00019686662123100516, ""38"": 0.00023632904951667312, ""39"": 0.00011486961101139746, ""40"": 0.00011151190635739938, ""41"": 0.00013119535149980625, ""42"": 4.3731783833266636e-05, ""45"": 8.746356766651441e-05}",Ousmane Dieng,38017716,MIL,OKC,False,21708301,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,8.811994,8,6,0.049910872945,0.950089127055,0.904682702057,0.852142438726,0.791751606307,0.72409905553,0.65646136055,0.588699378122,0.522080670873,0.460213583946,0.399120334461,0.339541262062,0.292856360362,0.248238938407,0.205662129747,0.171765993993,0.142004065016,0.116444560156,0.093780510787,0.074959713233,0.05932186278,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.10235078889163818, ""1"": 0.1615970933918217, ""2"": 0.19272657556961698, ""3"": 0.17948353513726767, ""4"": 0.12699524148188157, ""5"": 0.09510968514394084, ""6"": 0.05726456425466656, ""7"": 0.03634749108956245, ""8"": 0.02082398331007146, ""9"": 0.012887635418737968, ""10"": 0.006408873066206271, ""11"": 0.003665896361206447, ""12"": 0.0018674510120601125, ""13"": 0.0010686461234217148, ""14"": 0.0005680342100768518, ""15"": 0.0003264908208883931, ""16"": 0.00023204567861998438, ""17"": 0.00013798451915741604, ""18"": 0.00010035237756907182, ""19"": 3.7632141588374714e-05}",Ousmane Dieng,38017716,MIL,OKC,False,21708301,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,3.111776,3,2,0.102350788892,0.897649211108,0.736052117717,0.543325542147,0.36384200701,0.236846765528,0.141737080384,0.084472516129,0.04812502504,0.02730104173,0.014413406311,0.008004533245,0.004338636883,0.002471185871,0.001402539748,0.000834505538,0.000508014717,0.000275969038,0.000137984519,3.7632142e-05,0.0,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
"{""0"": 0.12430951763438919, ""1"": 0.16324526277764678, ""2"": 0.18518257419279488, ""3"": 0.19400635400518149, ""4"": 0.1342867225999698, ""5"": 0.08228809568598562, ""6"": 0.05319240081693614, ""7"": 0.029508909083260548, ""8"": 0.015040289691553873, ""9"": 0.00936151864787607, ""10"": 0.0038129771192570755, ""11"": 0.002698740154531571, ""12"": 0.0013733297156822664, ""13"": 0.0007816851346070758, ""14"": 0.0003518530475361166, ""15"": 0.00021824661119184782, ""16"": 0.00013022582949156146, ""17"": 7.043241736941112e-05, ""18"": 3.521620868470556e-05, ""19"": 4.695494491294075e-05, ""20"": 2.347747245647314e-05, ""21"": 1.1738736228232479e-05, ""22"": 2.3477472456468417e-05}",Ousmane Dieng,38017716,MIL,OKC,False,21708301,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation,phase8_role_aware_pmf_cal_v2,,2.903207,3,3,0.124309517634,0.875690482366,0.712445219588,0.527262645395,0.33325629139,0.19896956879,0.116681473104,0.063489072287,0.033980163204,0.018939873512,0.009578354864,0.005765377745,0.003066637591,0.001693307875,0.00091162274,0.000559769693,0.000341523082,0.000211297252,0.000140864835,0.000105648626,5.8693681e-05,,,,,morning,2026-05-07T17:06:26Z,639adbe#phase10c,9c85fb90-4d61-4c0b-93f7-ff57f4b3920d,ok,0.0,low,full,current_phase8,fresh,unknown,missing
