player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,0.5,0.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.998179,-54807.0,54807.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,1.5,1.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.991198,-11261.0,11261.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,2.5,2.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.976044,-4074.0,4074.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,3.5,3.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.951805,-1975.0,1975.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,4.5,4.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.919716,-1146.0,1146.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,5.5,5.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.881424,-743.0,743.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,6.5,6.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.836492,-512.0,512.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,7.5,7.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.783379,-362.0,362.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,8.5,8.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.722785,-261.0,261.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,9.5,9.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.657414,-192.0,192.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,10.5,10.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.589309,-143.0,143.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,11.5,11.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.519435,-108.0,108.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,12.5,12.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.450049,122.0,-122.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,13.5,13.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.383887,160.0,-160.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,14.5,14.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.322537,210.0,-210.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,15.5,15.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.266404,275.0,-275.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,16.5,16.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.215764,363.0,-363.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
Julian Champagnie,38017649,SAS,OKC,False,21713528,,pa,17.5,17.5,,,,,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.248605,27.301865,0.05,12.134249,12.134249,12,11,0.00182125658,0.99817874342,0.991197926495,0.976044052516,0.951804919658,0.919715662018,0.881424280727,0.836491905581,0.783378691993,0.722784735095,0.657413906449,0.589308664393,0.519435229459,0.450049049157,0.383887213288,0.322537161532,0.266403618722,0.215763556135,0.170974417584,0.132442733526,0.100248323627,0.170974,485.0,-485.0,,morning,2026-05-18T17:31:17Z,63b495a2#phase10c,3d2fb56b-79b0-49ce-841a-dea5452d42db,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T17:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T17:30:10Z
