pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 4.271967105915154e-05, ""1"": 0.0013659099474066941, ""2"": 0.00819732044364335, ""3"": 0.017799217003688396, ""4"": 0.031218085879878014, ""5"": 0.06464366619345693, ""6"": 0.0914434407935387, ""7"": 0.10247191768162815, ""8"": 0.11597781324485505, ""9"": 0.11476597716684404, ""10"": 0.11339363428070891, ""11"": 0.09111495456316632, ""12"": 0.07315797833850668, ""13"": 0.05913641853148165, ""14"": 0.03908441354237613, ""15"": 0.026463492276957542, ""16"": 0.012404333926825604, ""17"": 0.006759293381567887, ""18"": 0.004867979871807981, ""19"": 0.0016392687226679523, ""20"": 0.0011199447635321658, ""21"": 0.0006353237094220976, ""22"": 0.0008319593659481538, ""23"": 0.0007433821074175339, ""24"": 0.00040678066927724016, ""25"": 0.00020098210861696494, ""26"": 0.00010381267046066787, ""27"": 5.713910662252796e-05, ""28"": 0.00017161523595377037, ""29"": 4.3327951734228876e-05, ""30"": 4.1413303624615594e-05, ""31"": 0.0001298768855513277, ""32"": 3.872167635543544e-05, ""33"": 0.019527884983418065}",De'Aaron Fox,161,SAS,MIN,False,21707977,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.455855,34.087947,0.0,role_aware_pmf_cal_v1,9.652241,9,8,4.2719671e-05,0.999957280329,0.998591370382,0.990394049938,0.972594832934,0.941376747054,0.876733080861,0.785289640067,0.682817722386,0.566839909141,0.452073931974,0.338680297693,0.24756534313,0.174407364792,0.11527094626,0.076186532718,0.049723040441,0.037318706514,0.030559413132,0.025691433261,0.024052164538,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 2.2795833335496614e-06, ""1"": 3.910558120873746e-06, ""2"": 8.76974265272544e-06, ""3"": 1.7149513078302265e-05, ""4"": 0.000265699026637152, ""5"": 0.0003008105790281066, ""6"": 0.0004919735018948222, ""7"": 0.0003918447474332105, ""8"": 0.0015094795276055718, ""9"": 0.0020741540740444988, ""10"": 0.0032328704764720594, ""11"": 0.0033193680036177394, ""12"": 0.005111461297484927, ""13"": 0.006308843117437426, ""14"": 0.006859470835837947, ""15"": 0.009961586112556067, ""16"": 0.012252164705483612, ""17"": 0.01141483934166175, ""18"": 0.016927175558730648, ""19"": 0.0241810140731588, ""20"": 0.027844624405234775, ""21"": 0.029858872940613568, ""22"": 0.032713347724217745, ""23"": 0.03726743506526656, ""24"": 0.035385219091338155, ""25"": 0.043492475051443436, ""26"": 0.04434457053524532, ""27"": 0.050843701737014746, ""28"": 0.048424577057343654, ""29"": 0.057438287064171256, ""30"": 0.04880122551794297, ""31"": 0.05095201644928882, ""32"": 0.042137176461899184, ""33"": 0.04386424788056309, ""34"": 0.03769784734959314, ""35"": 0.038993075018767254, ""36"": 0.03263572186813324, ""37"": 0.028497227252116897, ""38"": 0.027859107170818298, ""39"": 0.02335597156703728, ""40"": 0.021187073286128566, ""41"": 0.015207489719699319, ""42"": 0.014785544492006641, ""43"": 0.012483949480810663, ""44"": 0.006580598121549208, ""45"": 0.003733923656675353, ""46"": 0.005086697720427358, ""47"": 0.0022652248906795958, ""48"": 0.0022630561314882502, ""49"": 0.002146161814340908, ""50"": 0.0015945733422431108, ""51"": 0.001070173437561217, ""52"": 0.0005718221166086668, ""53"": 0.0006032247255689516, ""54"": 0.0006308140789779149, ""55"": 0.0002341200254206699, ""56"": 0.00024597570215523223, ""57"": 0.0005478936106486643, ""58"": 0.00023055901243562715, ""59"": 0.00013273073434916238, ""60"": 0.0005071261332878496, ""61"": 0.00020840866431903748, ""62"": 0.00031120790115979347, ""63"": 9.222099719263799e-05, ""64"": 0.00011835661503334372, ""65"": 7.665816780044743e-05, ""66"": 2.9109178894093368e-05, ""67"": 3.29419923758012e-05, ""68"": 0.0002044480993260711, ""69"": 5.526336407102317e-05, ""71"": 2.781602314760878e-05, ""72"": 6.185149569926107e-05, ""73"": 6.037150161841698e-05, ""74"": 5.7014959699452916e-05, ""76"": 0.019514007222280916}",De'Aaron Fox,161,SAS,MIN,False,21707977,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.455855,34.087947,0.0,role_aware_pmf_cal_v1,30.130903,29,29,2.279583e-06,0.999997720417,0.999993809859,0.999985040116,0.999967890603,0.999702191576,0.999401380997,0.998909407495,0.998517562748,0.99700808322,0.994933929146,0.99170105867,0.988381690666,0.983270229369,0.976961386251,0.970101915415,0.960140329303,0.947888164597,0.936473325256,0.919546149697,0.895365135624,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.019743435558228103, ""1"": 0.0287632792142714, ""2"": 0.04189216275806775, ""3"": 0.06734816596512327, ""4"": 0.0900982160753658, ""5"": 0.09480857887352176, ""6"": 0.11545399879735418, ""7"": 0.11805973140910003, ""8"": 0.09981960312687914, ""9"": 0.0799759470835839, ""10"": 0.06995389857686912, ""11"": 0.05712567648827421, ""12"": 0.04600120264582082, ""13"": 0.024854680296652637, ""14"": 0.016736821006213674, ""15"": 0.012527560633393468, ""16"": 0.008117859290438966, ""17"": 0.004710362798155944, ""18"": 0.002605732611745841, ""19"": 0.0014030867909400682}",Julius Randle,387,MIN,SAS,True,21707977,,reb,,,,,,predict.py:role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,,7.0,,role_aware_pmf_cal_v1,7.09531,7,7,0.019743435558,0.980256564442,0.951493285228,0.909601122469,0.842252956504,0.752154740429,0.657346161555,0.541892162758,0.423832431349,0.324012828222,0.244036881139,0.174082982562,0.116957306073,0.070956103428,0.046101423131,0.029364602125,0.016837041491,0.008719182201,0.004008819403,0.001403086791,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.12263489838822704, ""1"": 0.1811993192511763, ""2"": 0.19351286415056562, ""3"": 0.16888577435178695, ""4"": 0.13745119631594754, ""5"": 0.08839723696065672, ""6"": 0.05365902492742016, ""7"": 0.028731604765241767, ""8"": 0.013214535989588548, ""9"": 0.0073080388427269995, ""10"": 0.003403744118530383, ""11"": 0.0016017619381319451}",Julius Randle,387,MIN,SAS,True,21707977,,ast,,,,,,predict.py:role_aware_pmf_cal_v1:monotone_inactive_global_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,,3.0,,role_aware_pmf_cal_v1,2.812894,3,2,0.122634898388,0.877365101612,0.696165782361,0.50265291821,0.333767143858,0.196315947542,0.107918710582,0.054259685654,0.025528080889,0.012313544899,0.005005506057,0.001601761938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.0016012698168110825, ""1"": 0.00037883969751649433, ""2"": 0.001422087864870561, ""3"": 0.0023733674003131736, ""4"": 0.004002360739425027, ""5"": 0.007336741517901353, ""6"": 0.010504665051317912, ""7"": 0.012343455021878154, ""8"": 0.02162888703192849, ""9"": 0.025066962145153582, ""10"": 0.02916411535371508, ""11"": 0.032526776706384576, ""12"": 0.035795533749073245, ""13"": 0.05018620102246935, ""14"": 0.05079421435117944, ""15"": 0.05008240342903414, ""16"": 0.053387556303770366, ""17"": 0.04807505860709772, ""18"": 0.05899459914541742, ""19"": 0.08601884937648104, ""20"": 0.06345580868726829, ""21"": 0.056184867758986616, ""22"": 0.05199132516974173, ""23"": 0.04469462938037155, ""24"": 0.0395565305403572, ""25"": 0.040417176188897605, ""26"": 0.02156378936293195, ""27"": 0.017951146124429752, ""28"": 0.015497065633347051, ""29"": 0.014361571550324598, ""30"": 0.00919497224730534, ""31"": 0.007372554872970475, ""32"": 0.006860924285605764, ""33"": 0.007817203053220973, ""34"": 0.004511054492882355, ""35"": 0.0041152536451369666, ""36"": 0.004103942110909918, ""37"": 0.003615444726263005, ""38"": 0.0015153917957700929, ""39"": 0.0003592402883925845, ""40"": 0.0012460869163771291, ""41"": 0.0003389604080467502, ""42"": 0.00014495570035914535, ""43"": 0.00020166748940839428, ""44"": 0.0003185295791749662, ""45"": 0.00010110422209514399, ""46"": 0.0002750691527549628, ""47"": 0.00010830149353212664, ""48"": 0.00015428153714448133, ""49"": 6.969550016362119e-05, ""50"": 0.00014681433948096978, ""51"": 2.3008914133290644e-05, ""52"": 1.0535824687416033e-05, ""53"": 1.9151657839132655e-05, ""54"": 2.6090878594224016e-301, ""55"": 2.3670341084180226e-301, ""56"": 2.140711438330493e-301, ""57"": 1.929965495341308e-301, ""58"": 1.734517799973557e-301, ""59"": 1.5539812660531257e-301, ""60"": 4.6315758010161136e-06, ""61"": 4.120153447572836e-06, ""62"": 3.6526255008930414e-06, ""63"": 9.702683493299646e-302, ""64"": 8.55751934835338e-302, ""65"": 7.523877504383698e-302, ""66"": 6.594370501914778e-302, ""67"": 5.761595615058391e-302, ""68"": 5.018223551079636e-302, ""69"": 4.357075008526408e-302, ""70"": 3.77118528161301e-302, ""71"": 3.2538573190719376e-302, ""72"": 2.7987038281918843e-302, ""73"": 2.3996791595913533e-302, ""74"": 2.0511018164935612e-302, ""75"": 1.747668506100859e-302, ""76"": 1.4844606929047776e-302, ""77"": 1.2569446277545743e-302, ""78"": 1.0609658159660571e-302, ""79"": 8.927388565081398e-303, ""80"": 5.596663200956492e-06}",Julius Randle,387,MIN,SAS,True,21707977,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.448033,33.830677,0.0,role_aware_pmf_cal_v1,18.418255,19,19,0.001601269817,0.998398730183,0.998019890486,0.996597802621,0.99422443522,0.990222074481,0.982885332963,0.972380667912,0.96003721289,0.938408325858,0.913341363713,0.884177248359,0.851650471653,0.815854937904,0.765668736881,0.71487452253,0.664792119101,0.611404562797,0.56332950419,0.504334905045,0.418316055668,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.28125415510030094, ""1"": 0.3373465695104458, ""2"": 0.17645072921948235, ""3"": 0.09388241589546724, ""4"": 0.11106613027430376, ""5"": 1.119464647108239e-300, ""6"": 1.1277523420558187e-300, ""7"": 1.1361013930163617e-300, ""8"": 1.1445122542249015e-300, ""9"": 1.1529853832791671e-300, ""10"": 1.1615212411647379e-300, ""11"": 1.1701202922795943e-300, ""12"": 1.1787830044601771e-300, ""13"": 1.187509849006311e-300, ""14"": 1.1963013007071161e-300, ""15"": 1.2051578378662943e-300}",Julius Randle,387,MIN,SAS,True,21707977,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.448033,33.830677,0.0,role_aware_pmf_cal_v1,1.41616,1,1,0.2812541551,0.7187458449,0.381399275389,0.20494854617,0.111066130274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.06778068944134624, ""1"": 0.1310081354181746, ""2"": 0.28967405664229307, ""3"": 0.34310620502500694, ""4"": 0.12348566667806964, ""5"": 0.03867662640778423, ""6"": 0.005640961811771408, ""7"": 0.000619273376188829, ""8"": 7.023212607790051e-06, ""9"": 1.0714144709460727e-06, ""10"": 2.7288460439055113e-07, ""11"": 1.7197344595330313e-08, ""12"": 4.903374738032992e-10}",Julius Randle,387,MIN,SAS,True,21707977,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.448033,33.830677,0.0,role_aware_pmf_cal_v1,2.46525,3,3,0.067780689441,0.932219310559,0.80121117514,0.511537118498,0.168430913473,0.044945246795,0.006268620387,0.000627658576,8.385199e-06,1.361987e-06,2.90572e-07,1.7688e-08,4.9e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5169233561063677, ""1"": 0.30844187889095614, ""2"": 0.15192389470278608, ""3"": 0.0027231312415916392, ""4"": 0.0011875405831900977, ""5"": 0.003786595538943279, ""6"": 0.002016277163214454, ""7"": 0.0005050821993815509, ""8"": 6.968083572857265e-05, ""9"": 0.008179032590909687, ""10"": 0.004243530146930754}",Julius Randle,387,MIN,SAS,True,21707977,,stl,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.448033,33.830677,0.0,role_aware_pmf_cal_v1,0.776379,0,0,0.516923356106,0.483076643894,0.174634765003,0.0227108703,0.019987739058,0.018800198475,0.015013602936,0.012997325773,0.012492243574,0.012422562738,0.004243530147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8356538295061687, ""1"": 0.13476489480638953, ""2"": 0.0016283473481033149, ""3"": 0.00048663651900899673, ""4"": 0.0004744856503990916, ""5"": 0.0038298137769175633, ""6"": 0.002786845216741716, ""7"": 0.002386553732667711, ""8"": 0.0023403460282080324, ""9"": 0.011546192480778409, ""10"": 0.004102054934617025}",Julius Randle,387,MIN,SAS,True,21707977,,blk,,,,,,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.448033,33.830677,0.0,role_aware_pmf_cal_v1,0.357615,0,0,0.835653829506,0.164346170494,0.029581275687,0.027952928339,0.02746629182,0.02699180617,0.023161992393,0.020375147176,0.017988593444,0.015648247415,0.004102054935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.4383082264737167, ""1"": 0.2937179867426295, ""2"": 0.1935466465982842, ""3"": 0.027064908621489647, ""4"": 0.003949628414522944, ""5"": 0.0021678340076685928, ""6"": 0.003911626344642353, ""7"": 0.004328339781318891, ""8"": 0.0034718830615360985, ""9"": 0.0007778639441592913, ""10"": 0.00026810541226988775, ""11"": 0.012344423185613044, ""12"": 0.005424375894976296, ""13"": 0.000910974312804465, ""14"": 0.0017260990055030755, ""15"": 0.0004431526404300113, ""16"": 6.338132890805051e-301, ""17"": 0.0008007436844387867, ""18"": 5.512382911070383e-301, ""19"": 5.106187155849886e-301, ""20"": 0.006837181873996283}",Julius Randle,387,MIN,SAS,True,21707977,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.448033,33.830677,0.0,role_aware_pmf_cal_v1,1.273762,1,0,0.438308226474,0.561691773526,0.267973786784,0.074427140185,0.047362231564,0.043412603149,0.041244769142,0.037333142797,0.033004803016,0.029532919954,0.02875505601,0.028486950598,0.016142527412,0.010718151517,0.009807177204,0.008081078199,0.007637925558,0.007637925558,0.006837181874,0.006837181874,0.006837181874,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.1733950153519128e-05, ""1"": 2.550770913558436e-05, ""2"": 0.0006905345705756921, ""3"": 0.0006588047344802836, ""4"": 0.0021759767124045724, ""5"": 0.004785299942339116, ""6"": 0.006289011401719328, ""7"": 0.008750253358247058, ""8"": 0.010893415522785822, ""9"": 0.0162591531584585, ""10"": 0.01615100949993529, ""11"": 0.026833210781020116, ""12"": 0.0362580420011389, ""13"": 0.032109895513785736, ""14"": 0.045285790814832666, ""15"": 0.04427595786174929, ""16"": 0.04701928496837909, ""17"": 0.0483398747458103, ""18"": 0.06013374467353582, ""19"": 0.0550634304865154, ""20"": 0.060285385460413336, ""21"": 0.05582341281386748, ""22"": 0.05563362006254801, ""23"": 0.054306211360478855, ""24"": 0.04538055018701381, ""25"": 0.043710375262288936, ""26"": 0.031902753032586495, ""27"": 0.03320697450546761, ""28"": 0.028836838931795557, ""29"": 0.022797163421283795, ""30"": 0.02036268319295187, ""31"": 0.014611933872708647, ""32"": 0.015185499978690562, ""33"": 0.009455063972139688, ""34"": 0.0056092555708946445, ""35"": 0.005709780067227221, ""36"": 0.003302624639277329, ""37"": 0.001941982148420007, ""38"": 0.0026149746384731554, ""39"": 0.001656323103993995, ""40"": 0.0010761170777033868, ""41"": 0.0007105216400263847, ""42"": 0.0005650034493819289, ""43"": 0.0005417618622287623, ""44"": 0.00038143033571125246, ""45"": 0.0006957974415814361, ""46"": 0.00026265567049388316, ""47"": 0.0005119358416590947, ""48"": 0.00020948713495994029, ""49"": 0.0001891713449128085, ""50"": 0.00019343744818267614, ""51"": 5.9245725535506104e-05, ""52"": 0.00015198730407073313, ""53"": 8.268821362233947e-05, ""54"": 1.3973037689685162e-05, ""55"": 5.404078821213964e-05, ""56"": 5.2557270117992154e-05, ""57"": 0.00013703264522990644, ""58"": 5.0157403474915256e-05, ""60"": 0.01971765973568207}",Julius Randle,387,MIN,SAS,True,21707977,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.448033,33.830677,0.0,role_aware_pmf_cal_v1,20.961269,20,20,1.173395e-05,0.99998826605,0.999962758341,0.99927222377,0.998613419036,0.996437442323,0.991652142381,0.985363130979,0.976612877621,0.965719462098,0.94946030894,0.93330929944,0.906476088659,0.870218046658,0.838108151144,0.792822360329,0.748546402467,0.701527117499,0.653187242753,0.59305349808,0.537990067593,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 5.109513606122687e-06, ""1"": 1.284288768999297e-05, ""2"": 1.8664061669803053e-05, ""3"": 0.0004414735121996147, ""4"": 0.00047392264026871933, ""5"": 0.00040584627426387384, ""6"": 0.0018564440011689103, ""7"": 0.003656747362076194, ""8"": 0.0037479471259676076, ""9"": 0.0056802326234981874, ""10"": 0.009099082549142556, ""11"": 0.00988481988069697, ""12"": 0.016044638769602847, ""13"": 0.014490987577070714, ""14"": 0.02169184337073865, ""15"": 0.02870130573090994, ""16"": 0.026942121153984477, ""17"": 0.03609620903722177, ""18"": 0.04337922902823138, ""19"": 0.03742550158366928, ""20"": 0.044823218404275, ""21"": 0.044215771138627014, ""22"": 0.05585540478011419, ""23"": 0.04543176708719443, ""24"": 0.06041399371370226, ""25"": 0.04445577654551025, ""26"": 0.0466143077875627, ""27"": 0.047256719262039004, ""28"": 0.04306121962234799, ""29"": 0.03967124630476382, ""30"": 0.03933595076868113, ""31"": 0.0337289783803808, ""32"": 0.02555212423758846, ""33"": 0.029988545368656694, ""34"": 0.02677668667086175, ""35"": 0.018603399925587127, ""36"": 0.01713123310020237, ""37"": 0.012004559996067865, ""38"": 0.010323559469992194, ""39"": 0.009469769483279378, ""40"": 0.005614192554284969, ""41"": 0.004585074588723592, ""42"": 0.0024824730308528054, ""43"": 0.0023294857240501177, ""44"": 0.003281588662111923, ""45"": 0.0019508742737395224, ""46"": 0.0006740722945787203, ""47"": 0.0004818880249792823, ""48"": 0.0005281649161162916, ""49"": 0.0005638443574002006, ""50"": 0.00019386471573612507, ""51"": 0.0002202093868708399, ""52"": 0.0001661283107567968, ""53"": 0.000525163109448834, ""54"": 0.00027619718219784595, ""55"": 0.000607063052479373, ""56"": 0.00013886642618754497, ""57"": 0.00016966617741798196, ""58"": 8.237590674520234e-05, ""59"": 8.091619639960523e-05, ""60"": 2.7411790845310868e-05, ""61"": 0.00014168267425029857, ""62"": 7.08478612596597e-05, ""63"": 1.9730538809548115e-05, ""64"": 1.3751315953491883e-05, ""65"": 3.3912889800702395e-05, ""66"": 4.3821911487995635e-05, ""68"": 6.54947173350795e-05, ""69"": 0.00018276285241247692, ""70"": 0.01967927382565582}",Julius Randle,387,MIN,SAS,True,21707977,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.448033,33.830677,0.0,role_aware_pmf_cal_v1,25.400785,24,24,5.109514e-06,0.999994890486,0.999982047599,0.999963383537,0.999521910025,0.999047987385,0.99864214111,0.996785697109,0.993128949747,0.989381002621,0.983700769998,0.974601687448,0.964716867568,0.948672228798,0.934181241221,0.91248939785,0.883788092119,0.856845970965,0.820749761928,0.7773705329,0.739945031316,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 3.3577306928721825e-05, ""1"": 0.0012074690767267322, ""2"": 0.0056279476101339125, ""3"": 0.012817046503232888, ""4"": 0.02319969208745454, ""5"": 0.0399412772353588, ""6"": 0.06581438858099992, ""7"": 0.09406746608730779, ""8"": 0.09164807649245152, ""9"": 0.10996494330418011, ""10"": 0.11666055839065692, ""11"": 0.10219123661454654, ""12"": 0.08487539175399939, ""13"": 0.07054528709423569, ""14"": 0.05618262257874185, ""15"": 0.037847605653000715, ""16"": 0.0288103884317491, ""17"": 0.017077174929461925, ""18"": 0.008129069675797074, ""19"": 0.005041883828077909, ""20"": 0.003217097945761749, ""21"": 0.0013215375868304013, ""22"": 0.0009706834608513848, ""23"": 0.0006464734462874322, ""24"": 0.0007713461612399719, ""25"": 0.0007571461254284317, ""26"": 0.0003642066536220234, ""27"": 0.00015811608740534666, ""28"": 0.00010432727722953228, ""29"": 0.0001190583385377586, ""30"": 0.00010588723528692778, ""31"": 8.453721437740036e-05, ""32"": 6.164519238516242e-05, ""33"": 0.00010702786370064832, ""38"": 0.019527806176013796}",Julius Randle,387,MIN,SAS,True,21707977,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,derived_from_projected_minutes,32.448033,33.830677,0.0,role_aware_pmf_cal_v1,10.632848,10,10,3.3577307e-05,0.999966422693,0.998758953616,0.993131006006,0.980313959503,0.957114267416,0.91717299018,0.851358601599,0.757291135512,0.665643059019,0.555678115715,0.439017557325,0.33682632071,0.251950928956,0.181405641862,0.125223019283,0.08737541363,0.058565025198,0.041487850269,0.033358780593,0.028316896765,,,,,morning,2026-05-14T14:37:02Z,8611c657#phase10c,27597c5b-0a41-4570-9b57-940f8d28ed55,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
