pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.38477906714512766, ""1"": 0.17980598931402725, ""2"": 0.12324172048312096, ""3"": 0.0833066316414269, ""4"": 0.05699909794425145, ""5"": 0.04249872513448071, ""6"": 0.030592005036247226, ""7"": 0.02307851322191208, ""8"": 0.01752956158703799, ""9"": 0.013708528321104363, ""10"": 0.008878373551228162, ""11"": 0.006680773552324138, ""12"": 0.005934415629504002, ""13"": 0.0046008616634834, ""14"": 0.002954664933716953, ""15"": 0.0025832297608576506, ""16"": 0.0016953719187908817, ""17"": 0.0018930534498678344, ""18"": 0.0010452553185967873, ""19"": 0.0021057964012261665, ""20"": 0.0008572445355075597, ""21"": 0.0013564730959986886, ""22"": 0.0005593149968157438, ""23"": 0.0003885764509783736, ""24"": 0.0008890416583726183, ""25"": 0.0003260731067578288, ""26"": 0.00017891876362415411, ""27"": 0.00023046514439829026, ""28"": 9.019066214447817e-05, ""29"": 9.961220266102977e-05, ""30"": 6.715653535096293e-05, ""31"": 7.979660168133595e-05, ""32"": 1.4956682526032913e-05, ""33"": 8.180732765919605e-05, ""34"": 1.8112288146748793e-05, ""35"": 9.191142742112408e-05, ""36"": 0.00035009559947889456, ""38"": 8.172338242890524e-05, ""39"": 0.00016344676485779232, ""42"": 8.172338242888179e-05, ""43"": 8.17233824288696e-05}",Bronny James,1028046517,LAL,OKC,True,21708303,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.366356,6.570573,0.0,role_aware_pmf_cal_v1,2.370137,1,0,0.384779067145,0.615220932855,0.435414943541,0.312173223058,0.228866591416,0.171867493472,0.129368768338,0.098776763301,0.075698250079,0.058168688492,0.044460160171,0.03558178662,0.028901013068,0.022966597438,0.018365735775,0.015411070841,0.01282784108,0.011132469161,0.009239415711,0.008194160393,0.006088363992,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6106441993084768, ""1"": 0.2196290246334279, ""2"": 0.08584518087346431, ""3"": 0.04080185958101466, ""4"": 0.020074466526830672, ""5"": 0.010362441421037991, ""6"": 0.005339047915956364, ""7"": 0.0027864600339122816, ""8"": 0.0017683251436553988, ""9"": 0.0009141203958538694, ""10"": 0.0007210025091214359, ""11"": 0.000399790155359827, ""12"": 0.00016281514443637493, ""13"": 0.0001364895440362205, ""14"": 0.0001615113423668981, ""15"": 0.00017877562662288796, ""16"": 2.979593777046826e-05, ""17"": 2.9795937770466324e-05, ""20"": 1.4897968885231051e-05}",Bronny James,1028046517,LAL,OKC,True,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.366356,6.570573,0.0,role_aware_pmf_cal_v1,0.741308,0,0,0.610644199308,0.389355800692,0.169726776058,0.083881595185,0.043079735604,0.023005269077,0.012642827656,0.00730377974,0.004517319706,0.002748994562,0.001834874166,0.001113871657,0.000714081502,0.000551266357,0.000414776813,0.000253265471,7.4489844e-05,4.4693907e-05,1.4897969e-05,1.4897969e-05,1.4897969e-05,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5259013521868353, ""1"": 0.23679599525119296, ""2"": 0.10906118230881665, ""3"": 0.06073945556679999, ""4"": 0.031170077147430482, ""5"": 0.014238106101433659, ""6"": 0.008673510186508698, ""7"": 0.004582046896448367, ""8"": 0.002899092455026296, ""9"": 0.0021423023867923226, ""10"": 0.0012162527599948346, ""11"": 0.0009730141632825584, ""12"": 0.000536001840672599, ""13"": 0.00030805257461794086, ""14"": 0.00019635052583169798, ""15"": 0.00017268780926580347, ""16"": 0.00014465727431825647, ""17"": 0.00011835595171497854, ""18"": 7.890396780997313e-05, ""19"": 1.3150661301655928e-05, ""22"": 1.3150661301648574e-05, ""23"": 2.6301322603292046e-05}",Bronny James,1028046517,LAL,OKC,True,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.366356,6.570573,0.0,role_aware_pmf_cal_v1,1.005129,0,0,0.525901352187,0.474098647813,0.237302652562,0.128241470253,0.067502014686,0.036331937539,0.022093831437,0.013420321251,0.008838274355,0.0059391819,0.003796879513,0.002580626753,0.001607612589,0.001071610749,0.000763558174,0.000567207648,0.000394519839,0.000249862565,0.000131506613,5.2602645e-05,3.9451984e-05,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5002210017148992, ""1"": 0.3818309524650165, ""2"": 0.11794804582008427}",Bronny James,1028046517,LAL,OKC,True,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.366356,6.570573,0.0,role_aware_pmf_cal_v1,0.617727,0,0,0.500221001715,0.499778998285,0.11794804582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7326151214948639, ""1"": 0.18320253273896422, ""2"": 0.05215849302739244, ""3"": 0.018388688845921503, ""4"": 0.007108066712150693, ""5"": 0.0030965395689984527, ""6"": 0.0015801720446059074, ""7"": 0.0008179793250632495, ""8"": 0.00037316787962146414, ""9"": 0.00026300130503380736, ""10"": 0.0001331954482257007, ""11"": 8.618529002838911e-05, ""12"": 0.00017685631913025955}",Bronny James,1028046517,LAL,OKC,True,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,9.366356,6.570573,0.0,role_aware_pmf_cal_v1,0.411562,0,0,0.732615121495,0.267384878505,0.084182345766,0.032023852739,0.013635163893,0.006527097181,0.003430557612,0.001850385567,0.001032406242,0.000659238362,0.000396237057,0.000263041609,0.000176856319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.3454047213400801, ""1"": 0.2111686009000969, ""2"": 0.14888909862579136, ""3"": 0.09779841091695665, ""4"": 0.05861097987309437, ""5"": 0.03921157474104221, ""6"": 0.024972469609850584, ""7"": 0.017695247668390625, ""8"": 0.012755226322047225, ""9"": 0.008429333264783888, ""10"": 0.0070369020572636064, ""11"": 0.004711081848594478, ""12"": 0.0047780208796200955, ""13"": 0.003236597914574882, ""14"": 0.0026085273326905342, ""15"": 0.001817419075529922, ""16"": 0.001589780591147533, ""17"": 0.000992638288523528, ""18"": 0.0014597614648635894, ""19"": 0.0007514479713140422, ""20"": 0.0014940447159803992, ""21"": 0.0007582827673630159, ""22"": 0.0003562362149126337, ""23"": 0.00028003639236354725, ""24"": 0.0010476614479026502, ""25"": 0.0002022959112303014, ""26"": 0.00016398924781532763, ""27"": 0.00011066119997200154, ""28"": 0.00012518755363613134, ""29"": 6.442001717871893e-05, ""30"": 4.02222998242613e-05, ""31"": 7.36504924333603e-05, ""32"": 0.00013471161689542, ""33"": 0.00011105214673713769, ""34"": 7.284517283904669e-05, ""35"": 5.032172102684481e-05, ""36"": 0.00021548194486200527, ""37"": 0.00026209514860383394, ""38"": 0.00010379266043347397, ""42"": 0.0001037926604334679, ""44"": 0.00010379266043346022, ""49"": 0.0001037926604334502, ""54"": 0.00010379266043343571}",Isaac Jones,1028205331,DET,CLE,False,21709227,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.782003,3.74735,0.0,role_aware_pmf_cal_v1,2.212328,1,0,0.34540472134,0.65459527866,0.44342667776,0.294537579134,0.196739168217,0.138128188344,0.098916613603,0.073944143993,0.056248896325,0.043493670003,0.035064336738,0.028027434681,0.023316352832,0.018538331952,0.015301734038,0.012693206705,0.01087578763,0.009286007038,0.00829336875,0.006833607285,0.006082159314,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.5061831643819042, ""1"": 0.2723289493397306, ""2"": 0.11597318974090808, ""3"": 0.051071042777435724, ""4"": 0.022701647419394632, ""5"": 0.011645834269221009, ""6"": 0.006756564155549344, ""7"": 0.004016529058371759, ""8"": 0.003034272606942034, ""9"": 0.001624906718478703, ""10"": 0.0012636866972737045, ""11"": 0.0010016237340731886, ""12"": 0.0005846586109968856, ""13"": 0.0006706745467605388, ""14"": 0.0003283873233164959, ""15"": 0.00018083844122527304, ""16"": 0.00012872877987412425, ""17"": 8.368700055209343e-05, ""18"": 0.00010010807570914212, ""19"": 8.46069269164439e-05, ""20"": 0.00011844969768302143, ""21"": 3.3842770766592544e-05, ""22"": 3.384277076655909e-05, ""23"": 1.69213853832778e-05, ""24"": 1.6921385383276858e-05, ""26"": 1.6921385383275577e-05}",Isaac Jones,1028205331,DET,CLE,False,21709227,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.782003,3.74735,0.0,role_aware_pmf_cal_v1,0.972728,0,0,0.506183164382,0.493816835618,0.221487886278,0.105514696537,0.05444365376,0.031742006341,0.020096172071,0.013339607916,0.009323078857,0.006288806251,0.004663899532,0.003400212835,0.002398589101,0.00181393049,0.001143255943,0.00081486862,0.000634030178,0.000505301399,0.000421614398,0.000321506322,0.000236899395,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.8146462424135543, ""1"": 0.13747287340825332, ""2"": 0.031164479465551242, ""3"": 0.008812765888935831, ""4"": 0.0033548895736410485, ""5"": 0.0020309057152851405, ""6"": 0.0011404709746461585, ""7"": 0.0004707486286574404, ""8"": 0.000311374931317769, ""9"": 0.00034740307437599195, ""10"": 8.261530859397749e-05, ""11"": 4.1307654296988744e-05, ""12"": 4.1307654296988744e-05, ""13"": 1.3769218098988513e-05, ""14"": 2.753843619796177e-05, ""15"": 2.753843619796235e-05, ""20"": 1.37692180989776e-05}",Isaac Jones,1028205331,DET,CLE,False,21709227,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.782003,3.74735,0.0,role_aware_pmf_cal_v1,0.268599,0,0,0.814646242414,0.185353757586,0.047880884178,0.016716404713,0.007903638824,0.00454874925,0.002517843535,0.00137737256,0.000906623931,0.000595249,0.000247845926,0.000165230617,0.000123922963,8.2615309e-05,6.884609e-05,4.1307654e-05,1.3769218e-05,1.3769218e-05,1.3769218e-05,1.3769218e-05,1.3769218e-05,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 1.0}",Isaac Jones,1028205331,DET,CLE,False,21709227,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.782003,3.74735,0.0,role_aware_pmf_cal_v1,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.7914409081849757, ""1"": 0.15408826818741567, ""2"": 0.034746031825794416, ""3"": 0.011107143186916498, ""4"": 0.004482751728402729, ""5"": 0.0018182415407695916, ""6"": 0.00091857670572813, ""7"": 0.00044786184758665145, ""8"": 0.0003685800291044334, ""9"": 0.0001786384849518775, ""10"": 0.00012179896701264372, ""11"": 8.11993113417625e-05, ""12"": 0.00020000000000000004}",Isaac Jones,1028205331,DET,CLE,False,21709227,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,6.782003,3.74735,0.0,role_aware_pmf_cal_v1,0.301638,0,0,0.791440908185,0.208559091815,0.054470823628,0.019724791802,0.008617648615,0.004134896886,0.002316655346,0.00139807864,0.000950216792,0.000581636763,0.000402998278,0.000281199311,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,low,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.1822945596115006, ""1"": 0.12617316540737944, ""2"": 0.09911950745042182, ""3"": 0.09406635160333453, ""4"": 0.08660098302396187, ""5"": 0.06972584659908004, ""6"": 0.06073949949552673, ""7"": 0.04704615637324506, ""8"": 0.03908690884185475, ""9"": 0.03257138200480092, ""10"": 0.028058622158732824, ""11"": 0.02402987496443783, ""12"": 0.019127974451328713, ""13"": 0.014630547509901698, ""14"": 0.013510535401715727, ""15"": 0.010779366911164628, ""16"": 0.0089921022140334, ""17"": 0.005723496421453894, ""18"": 0.005576798582738532, ""19"": 0.00512552269512501, ""20"": 0.003902989237727523, ""21"": 0.004301212337746157, ""22"": 0.0034005264252390324, ""23"": 0.0027787595411270473, ""24"": 0.00271108336671465, ""25"": 0.0014747421782872476, ""26"": 0.002079371839205495, ""27"": 0.001159685647813589, ""28"": 0.0012325374085404614, ""29"": 0.0005205541785440886, ""30"": 0.0004639566978587133, ""31"": 0.0008498631060682077, ""32"": 0.00024320957026716404, ""33"": 0.0002776787618177466, ""34"": 0.00018953459940803486, ""35"": 0.0001419966687053217, ""36"": 9.100336625090226e-05, ""37"": 8.886293302506795e-05, ""38"": 7.927840910568917e-05, ""39"": 0.00013891741467238178, ""40"": 3.970924768390098e-05, ""41"": 6.396143061478688e-05, ""42"": 7.316086078367014e-05, ""43"": 0.00016414286483581406, ""44"": 0.00014569629233076025, ""46"": 0.0001633455575554219, ""47"": 8.167277877769973e-05, ""53"": 0.00016334555755538385}",Branden Carlson,1028218679,OKC,LAL,False,21708303,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.8607,9.268218,0.0,role_aware_pmf_cal_v1,5.024075,3,0,0.182294559612,0.817705440388,0.691532274981,0.592412767531,0.498346415927,0.411745432903,0.342019586304,0.281280086809,0.234233930436,0.195147021594,0.162575639589,0.13451701743,0.110487142466,0.091359168014,0.076728620504,0.063218085103,0.052438718192,0.043446615978,0.037723119556,0.032146320973,0.027020798278,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22289856685781825, ""1"": 0.21489436471433626, ""2"": 0.1834337119904637, ""3"": 0.11918368349624141, ""4"": 0.08305092443679571, ""5"": 0.054126427036758976, ""6"": 0.039140662295585715, ""7"": 0.024590680139206813, ""8"": 0.01709182170697182, ""9"": 0.012456858278088777, ""10"": 0.008431344049979684, ""11"": 0.006428043534933832, ""12"": 0.004699425924298457, ""13"": 0.0027424636471114656, ""14"": 0.001751365359395143, ""15"": 0.001534367143638622, ""16"": 0.0011447089615479527, ""17"": 0.0006312892723038826, ""18"": 0.0005837735279654031, ""19"": 0.00032911813719046633, ""20"": 0.00022897560443410842, ""21"": 0.00018025767277601564, ""22"": 6.422347873901945e-05, ""23"": 0.00010017570517791241, ""24"": 7.441237585277126e-05, ""25"": 5.952990068221702e-05, ""26"": 0.00010417732619387977, ""29"": 4.464742551164902e-05}",Branden Carlson,1028218679,OKC,LAL,False,21708303,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.8607,9.268218,0.0,role_aware_pmf_cal_v1,2.557743,2,0,0.222898566858,0.777101433142,0.562207068428,0.378773356437,0.259589672941,0.176538748504,0.122412321468,0.083271659172,0.058680979033,0.041589157326,0.029132299048,0.020700954998,0.014272911463,0.009573485539,0.006831021891,0.005079656532,0.003545289388,0.002400580427,0.001769291155,0.001185517627,0.000856399489,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6317390478170131, ""1"": 0.23668633536767272, ""2"": 0.08228921041047733, ""3"": 0.02877223491028276, ""4"": 0.01107165401903052, ""5"": 0.004939741546169912, ""6"": 0.0021551627921247945, ""7"": 0.001258088706133385, ""8"": 0.0004423716496355334, ""9"": 0.00027838542136179693, ""10"": 0.0001838836800491296, ""11"": 0.000144480034324331, ""12"": 1.3134548574922858e-05, ""14"": 2.62690971498407e-05}",Branden Carlson,1028218679,OKC,LAL,False,21708303,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.8607,9.268218,0.0,role_aware_pmf_cal_v1,0.588302,0,0,0.631739047817,0.368260952183,0.131574616815,0.049285406405,0.020513171495,0.009441517476,0.004501775929,0.002346613137,0.001088524431,0.000646152781,0.00036776736,0.00018388368,3.9403646e-05,2.6269097e-05,2.6269097e-05,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.22454709072750959, ""1"": 0.3716242221152522, ""2"": 0.2508849454777036, ""3"": 0.1071409723612722, ""4"": 0.04580276931826223}",Branden Carlson,1028218679,OKC,LAL,False,21708303,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.8607,9.268218,0.0,role_aware_pmf_cal_v1,1.378028,1,1,0.224547090728,0.775452909272,0.403828687157,0.15294374168,0.045802769318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.6466533940984599, ""1"": 0.2272779936059585, ""2"": 0.07763840908733058, ""3"": 0.028669729465179223, ""4"": 0.011261362705240098, ""5"": 0.004598955564336903, ""6"": 0.0021647596182464094, ""7"": 0.0007127269074601878, ""8"": 0.0005015113440431369, ""9"": 0.00023686400818024797, ""10"": 8.613236661099056e-05, ""11"": 6.715829483610075e-05, ""12"": 0.0001310029341178227}",Branden Carlson,1028218679,OKC,LAL,False,21708303,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:fringe,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,fringe,derived_from_projected_minutes,11.8607,9.268218,0.0,role_aware_pmf_cal_v1,0.563898,0,0,0.646653394098,0.353346605902,0.126068612296,0.048430203208,0.019760473743,0.008499111038,0.003900155473,0.001735395855,0.001022668948,0.000521157604,0.000284293596,0.000198161229,0.000131002934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
"{""0"": 0.028258337384220875, ""1"": 0.02935031193183797, ""2"": 0.03928568490580215, ""3"": 0.04359954164141014, ""4"": 0.04536243427102143, ""5"": 0.051105592317221206, ""6"": 0.05021189925794831, ""7"": 0.05655968946602029, ""8"": 0.057956490642853374, ""9"": 0.06116998299270251, ""10"": 0.05882567732314906, ""11"": 0.05287663014991389, ""12"": 0.056176326472146855, ""13"": 0.04831026641724997, ""14"": 0.04388855794949671, ""15"": 0.039600102448200974, ""16"": 0.035877602179678295, ""17"": 0.032659897540234496, ""18"": 0.028148373810769588, ""19"": 0.025454934911600814, ""20"": 0.020325198211955876, ""21"": 0.01953322529694348, ""22"": 0.01677601301679364, ""23"": 0.012557075625962052, ""24"": 0.008587228802302478, ""25"": 0.00946513445519427, ""26"": 0.005910300655185288, ""27"": 0.005809730883272917, ""28"": 0.004335945923318545, ""29"": 0.002720276866742223, ""30"": 0.002498810647319141, ""31"": 0.0019477850705234498, ""32"": 0.0008698435464513424, ""33"": 0.0009392660521656428, ""34"": 0.0009445051399686379, ""35"": 0.00034599495375131937, ""36"": 0.00035522202843345056, ""37"": 0.0003215334447943597, ""38"": 0.0001825510479229293, ""39"": 0.00012088134555561538, ""40"": 0.00017308208885043723, ""41"": 0.0001378436115166673, ""42"": 7.301619383290581e-05, ""43"": 8.655035549659446e-05, ""44"": 0.0001523253611339261, ""45"": 5.077512037796586e-05, ""46"": 0.00010155024075592347}",Daniss Jenkins,1028240128,DET,CLE,False,21709227,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,24.323953,25.501288,0.0,role_aware_pmf_cal_v1,10.923025,10,9,0.028258337384,0.971741662616,0.942391350684,0.903105665778,0.859506124137,0.814143689866,0.763038097548,0.712826198291,0.656266508825,0.598310018182,0.537140035189,0.478314357866,0.425437727716,0.369261401244,0.320951134827,0.277062576877,0.237462474429,0.201584872249,0.168924974709,0.140776600898,0.115321665987,,,,,pre_close,2026-05-09T19:20:04Z,1d881b9f#phase10c,afaea235-8542-43b2-b831-148238b779c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
