pmf_json,player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,cal_source,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,expected_lineup_status,official_lineup_status,lineup_freshness_status,role_freshness_status
"{""0"": 0.6062910386969607, ""1"": 0.2535614890820769, ""2"": 0.11037519942233767, ""3"": 0.003921503689874026, ""4"": 0.0010709686711114468, ""5"": 0.0003426399190484606, ""6"": 0.0005753085358880819, ""7"": 0.0002976117032726341, ""8"": 0.0005753709069842423, ""9"": 0.00040653871469996904, ""10"": 0.00022097882595221698, ""11"": 0.014247972257930095, ""12"": 0.0014228303846412127, ""13"": 0.00032507706441530377, ""14"": 0.00029543337066902645, ""15"": 0.0002667854763106664, ""16"": 0.005803253277827486, ""17"": 4.485568242433316e-301, ""18"": 4.038568572243551e-301, ""19"": 3.6131228842382845e-301, ""20"": 3.212057281694989e-301}",Terrence Shannon Jr.,1028028501,MIN,SAS,True,21707977,,stocks,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.577636728587557,19.042452302226344,0.0,role_aware_pmf_cal_v1,0.7870977734315858,0,0,0.6062910386969607,0.39370896130303945,0.14014747222096252,0.02977227279862487,0.025850769108750844,0.024779800437639395,0.02443716051859094,0.023861851982702853,0.023564240279430215,0.022988869372445975,0.022582330657746008,0.022361351831793788,0.008113379573863697,0.006690549189222483,0.006365472124807179,0.006070038754138153,0.005803253277827486,1.5349316980610142e-300,1.0863748738176825e-300,6.825180165933274e-301,3.212057281694989e-301,,,,,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,not_available_yet,projected,derived_from_projected_minutes
"{""0"": 0.005021063301617992, ""1"": 0.017150463954154635, ""2"": 0.026287038679123947, ""3"": 0.04742401870582236, ""4"": 0.07818431547141312, ""5"": 0.10762392432318513, ""6"": 0.06343937897681612, ""7"": 0.05795284921866978, ""8"": 0.062075620345237004, ""9"": 0.07500290751131877, ""10"": 0.049423575554362276, ""11"": 0.05611379197012267, ""12"": 0.054158311517216506, ""13"": 0.04514067621201867, ""14"": 0.03379960511630831, ""15"": 0.03246064123696357, ""16"": 0.032425006111506005, ""17"": 0.027401243794683894, ""18"": 0.020344881872668474, ""19"": 0.021726619147915294, ""20"": 0.016332249846564784, ""21"": 0.01370478619194715, ""22"": 0.011918002061868216, ""23"": 0.00836402846981954, ""24"": 0.007437528075219579, ""25"": 0.004079414038831053, ""26"": 0.002750962329532647, ""27"": 0.0024501029467848268, ""28"": 0.0012634766674738396, ""29"": 0.0008956566308465641, ""30"": 0.0007443743381385648, ""31"": 0.0002728033698086163, ""32"": 0.00018657116788445283, ""33"": 0.00015934620474944428, ""34"": 0.00034752831445372667, ""35"": 0.0002353152309620965, ""36"": 0.00012097791275644809, ""37"": 4.544018417196316e-05, ""38"": 6.277429138734636e-05, ""39"": 4.4619365275555545e-05, ""40"": 9.604850894895378e-05, ""41"": 1.5721898104059662e-05, ""42"": 2.0997885335161115e-05, ""43"": 6.440040567168293e-05, ""44"": 9.055152821157986e-05, ""45"": 4.8864316287478005e-05, ""49"": 5.054519046854278e-05, ""51"": 0.00011218602413376466, ""105"": 0.014928793583237843}",Terrence Shannon Jr.,1028028501,MIN,SAS,True,21707977,,pa,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.577636728587557,19.042452302226344,0.0,role_aware_pmf_cal_v1,11.303548475470167,9,5,0.005021063301617992,0.9949789366983821,0.9778284727442275,0.9515414340651034,0.904117415359281,0.825933099887868,0.7183091755646829,0.6548697965878667,0.5969169473691969,0.5348413270239599,0.45983841951264115,0.4104148439582789,0.3543010519881562,0.3001427404709397,0.255002064258921,0.22120245914261272,0.18874181790564915,0.15631681179414314,0.12891556799945925,0.10857068612679077,0.08684406697887548,,,,,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,not_available_yet,projected,derived_from_projected_minutes
"{""0"": 0.0018404319878599434, ""1"": 0.013928471115986866, ""2"": 0.02251659877365687, ""3"": 0.032364976570473186, ""4"": 0.0563267583062707, ""5"": 0.08247253383719641, ""6"": 0.0825751505077631, ""7"": 0.05950819554503866, ""8"": 0.06287969249916003, ""9"": 0.05438062929622805, ""10"": 0.074498348981903, ""11"": 0.04495294953772622, ""12"": 0.047693329777077735, ""13"": 0.05262585679424347, ""14"": 0.04375860788417674, ""15"": 0.035442618020319894, ""16"": 0.030246656883223918, ""17"": 0.027233545627241448, ""18"": 0.03247691218708526, ""19"": 0.022497944705373252, ""20"": 0.021450064300381766, ""21"": 0.016465287844995347, ""22"": 0.015414115650856373, ""23"": 0.011370044786910505, ""24"": 0.011278895903236719, ""25"": 0.007357740730665196, ""26"": 0.005895774906131023, ""27"": 0.004840073841249626, ""28"": 0.00307669741910177, ""29"": 0.002690212908646128, ""30"": 0.0013726257514801166, ""31"": 0.0007353121224922264, ""32"": 0.0006371247882992481, ""33"": 0.00045453477609702636, ""34"": 0.00019275144930486207, ""35"": 0.00020287670748309059, ""36"": 0.00022224162923534238, ""37"": 0.00019740638781673423, ""38"": 0.0002404413079257761, ""39"": 0.0001286598205293421, ""40"": 2.9188268088842225e-05, ""41"": 5.809560862279905e-05, ""42"": 8.061657364222263e-06, ""43"": 3.7200473654963595e-05, ""44"": 8.266787367594564e-05, ""45"": 1.8332693419664814e-05, ""46"": 1.553557770161973e-05, ""47"": 1.2731350803485418e-05, ""48"": 0.00016834031253698534, ""51"": 0.00012587100951522157, ""52"": 0.015000883303773247}",Terrence Shannon Jr.,1028028501,MIN,SAS,True,21707977,,pr,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.577636728587557,19.042452302226344,0.0,role_aware_pmf_cal_v1,11.523791787976737,10,6,0.0018404319878599434,0.99815956801214,0.9842310968961532,0.9617144981224963,0.9293495215520231,0.8730227632457523,0.790550229408556,0.7079750789007929,0.6484668833557543,0.5855871908565942,0.5312065615603662,0.45670821257846317,0.41175526304073695,0.3640619332636592,0.31143607646941573,0.267677468585239,0.2322348505649191,0.20198819368169518,0.17475464805445373,0.14227773586736847,0.11977979116199522,,,,,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,not_available_yet,projected,derived_from_projected_minutes
"{""0"": 0.03712071711268464, ""1"": 0.12264731190649311, ""2"": 0.208142546333758, ""3"": 0.18802435709841153, ""4"": 0.1369954321110025, ""5"": 0.09835146450047838, ""6"": 0.07583177374435601, ""7"": 0.04959566579575991, ""8"": 0.031869864478629495, ""9"": 0.019580070484604195, ""10"": 0.009039873384111052, ""11"": 0.003788344984054115, ""12"": 0.0012893931100311784, ""13"": 0.0009713180675622324, ""14"": 0.0005788592877873366, ""15"": 0.00042397310956909795, ""16"": 0.00022052877994638287, ""17"": 6.361761465711879e-05, ""18"": 1.7349864874449672e-05, ""19"": 2.189487048387395e-05, ""20"": 7.522984390795351e-05, ""21"": 1.953553500899652e-05, ""22"": 2.0296235575645305e-05, ""23"": 9.96021516539436e-05, ""24"": 0.0002821860113609853, ""55"": 0.014928793583237843}",Terrence Shannon Jr.,1028028501,MIN,SAS,True,21707977,,ra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.577636728587557,19.042452302226344,0.0,role_aware_pmf_cal_v1,4.388564968749568,3,2,0.03712071711268464,0.9628792828873153,0.8402319709808223,0.6320894246470643,0.4440650675486527,0.3070696354376502,0.20871817093717182,0.1328863971928158,0.0832907313970559,0.0514208669184264,0.031840796433822205,0.022800923049711153,0.019012578065657038,0.01772318495562586,0.016751866888063627,0.01617300760027629,0.015749034490707192,0.01552850571076081,0.01546488809610369,0.01544753823122924,0.015425643360745367,,,,,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,not_available_yet,projected,derived_from_projected_minutes
"{""0"": 0.00015214303495865073, ""1"": 0.006047429787176227, ""2"": 0.014391565324333534, ""3"": 0.019734709101077347, ""4"": 0.03244401037015855, ""5"": 0.04711948013483565, ""6"": 0.07418569927803925, ""7"": 0.08819604862241759, ""8"": 0.05564561751052893, ""9"": 0.055158541071956946, ""10"": 0.06006189477996082, ""11"": 0.07313795948603619, ""12"": 0.042566462630571844, ""13"": 0.04813654476064433, ""14"": 0.05337679546625651, ""15"": 0.0418104688728933, ""16"": 0.03822316066240905, ""17"": 0.03157161362315908, ""18"": 0.02733355304913687, ""19"": 0.030550268591236218, ""20"": 0.02813282328424216, ""21"": 0.022551121746987257, ""22"": 0.01916578622336551, ""23"": 0.016057749158384427, ""24"": 0.013002351574304516, ""25"": 0.010460909325866963, ""26"": 0.009781792852571414, ""27"": 0.007131815169686084, ""28"": 0.005717057651887458, ""29"": 0.004157893500912335, ""30"": 0.002322166441823148, ""31"": 0.002034394817992169, ""32"": 0.0009203405652923324, ""33"": 0.000707324218447547, ""34"": 0.0007940006597615401, ""35"": 0.00031653711257828565, ""36"": 0.0003064843768747494, ""37"": 0.00024491257124326093, ""38"": 0.0001824356219862766, ""39"": 0.00023441707544635815, ""40"": 0.0001155981413121232, ""41"": 0.00012529446185038928, ""42"": 0.00016212002975535267, ""43"": 6.183947193194594e-05, ""44"": 8.11613477025297e-06, ""45"": 1.1215936639663582e-05, ""46"": 2.717172758248676e-05, ""47"": 6.24400729936081e-05, ""48"": 3.054833017512859e-05, ""49"": 1.6970329021370745e-05, ""50"": 1.264289427338472e-05, ""51"": 0.00021962451986390352, ""52"": 0.00010035112585804473, ""60"": 5.099313329359756e-05, ""135"": 0.014928793583238065}",Terrence Shannon Jr.,1028028501,MIN,SAS,True,21707977,,pra,,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,derived_from_projected_minutes,20.577636728587557,19.042452302226344,0.0,role_aware_pmf_cal_v1,14.050541773719415,11,7,0.00015214303495865073,0.9998478569650413,0.9938004271778651,0.9794088618535315,0.9596741527524542,0.9272301423822957,0.88011066224746,0.8059249629694207,0.7177289143470031,0.6620832968364743,0.6069247557645173,0.5468628609845565,0.4737249014985203,0.43115843886794847,0.38302189410730414,0.32964509864104763,0.2878346297681543,0.24961146910574528,0.2180398554825862,0.19070630243344933,0.1601560338422131,,,,,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,not_available_yet,projected,derived_from_projected_minutes
"{""0"": 0.21471018347711215, ""1"": 0.03625786358693402, ""2"": 0.15950198019827275, ""3"": 0.15155544950962435, ""4"": 0.08202804477707044, ""5"": 0.08272257722408863, ""6"": 0.06637432989709498, ""7"": 0.04219550353222737, ""8"": 0.04440595363819975, ""9"": 0.017600407649578848, ""10"": 0.015510411443628079, ""11"": 0.01993946508906123, ""12"": 0.008822417006368564, ""13"": 0.01400706463723338, ""14"": 0.0066349584281817425, ""15"": 0.004973328918028242, ""16"": 0.005985707334531771, ""17"": 0.002022865466417274, ""18"": 0.0028110996284166113, ""19"": 0.0015482846481658344, ""20"": 0.002150832600493376, ""21"": 0.0003494776421871383, ""22"": 0.0003803677697433704, ""23"": 0.00024278981801041422, ""24"": 0.00039584588014245016, ""25"": 0.00018034213085490886, ""26"": 0.0004168522276671809, ""27"": 0.00039580169604381307, ""28"": 0.0002054245722335472, ""29"": 0.0003927376640477126, ""30"": 0.0014521663207205094, ""31"": 0.0006917138260745136, ""32"": 0.0005333392823294409, ""33"": 0.003629846727897167, ""34"": 0.0007144422429095247, ""35"": 0.0003738285638350091, ""36"": 0.000954373513942061, ""37"": 0.0007726324336203851, ""38"": 0.0008419138413134904, ""39"": 1.329648551273736e-300, ""40"": 0.001647102729615625, ""41"": 0.00023146175617247793, ""42"": 1.3251474782247809e-300, ""43"": 0.00023060346782886778, ""44"": 0.0002291023607711408, ""45"": 0.00011412042122020943, ""46"": 1.3102465138019954e-300, ""47"": 1.304964938111162e-300, ""48"": 1.299074703025903e-300, ""49"": 1.2925842528077608e-300, ""50"": 0.00011149878986227779, ""51"": 1.2778406143834168e-300, ""52"": 0.00011003074297336927, ""53"": 0.0026434548872538927, ""54"": 1.2514811706775883e-300, ""55"": 1.241611620104915e-300, ""56"": 1.2312228572354116e-300, ""57"": 1.2203292548564233e-300, ""58"": 1.2089457929305812e-300, ""59"": 1.1970880243138936e-300, ""60"": 1.1847720394035761e-300, ""61"": 1.1720144298289682e-300, ""62"": 1.1588322512981826e-300, ""63"": 1.145242985716544e-300, ""64"": 1.13126450269682e-300, ""65"": 1.1169150205754192e-300, ""66"": 1.102213067057053e-300, ""67"": 1.0871774396026322e-300, ""68"": 1.0718271656808873e-300, ""69"": 1.0561814629976773e-300, ""70"": 1.04025969982061e-300, ""71"": 1.0240813555109008e-300, ""72"": 1.0076659813728998e-300, ""73"": 9.910331619305363e-301, ""74"": 9.742024767352548e-301, ""75"": 9.571934628064164e-301, ""76"": 9.400255778042294e-301, ""77"": 9.227181640256179e-301, ""78"": 9.052904133151788e-301, ""79"": 8.877613329748067e-301, ""80"": 8.701497127514072e-301}",Harrison Ingram,1028046464,SAS,MIN,False,21707977,,pts,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.262503327879352,4.135667087309146,0.0,role_aware_pmf_cal_v1,4.502045661961679,3,0,0.21471018347711215,0.7852898165228878,0.7490319529359537,0.5895299727376808,0.43797452322805663,0.3559464784509862,0.27322390122689755,0.20684957132980256,0.1646540677975752,0.12024811415937546,0.10264770650979661,0.08713729506616852,0.0671978299771073,0.05837541297073873,0.04436834833350535,0.0377333899053236,0.032760060987295364,0.026774353652763594,0.02475148818634632,0.021940388557929708,0.02039210390976387,,,,,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,4.440892098500626e-16,low,full,current_phase8,fresh,projected,not_available_yet,projected,derived_from_projected_minutes
"{""0"": 0.22201262366696622, ""1"": 0.24862514093198745, ""2"": 0.2468949961064302, ""3"": 0.14405027545410856, ""4"": 0.05519813229477771, ""5"": 0.02971192161780094, ""6"": 0.02106654576103071, ""7"": 0.013853051041377351, ""8"": 0.005742693437424839, ""9"": 0.002253722901925205, ""10"": 0.002934541080143647, ""11"": 0.0017025290720644691, ""12"": 0.0002897759120584291, ""13"": 0.0011470937285761075, ""14"": 0.0015898366504129892, ""15"": 0.0004693845535756451, ""16"": 0.00040658631739978626, ""17"": 0.0002825691024387484, ""18"": 0.0003896337926964006, ""19"": 0.0003722378751052452, ""20"": 0.00022142926205558715, ""21"": 0.00016796930496426932, ""22"": 7.933692166023794e-05, ""23"": 3.725386368660849e-05, ""24"": 0.00010472812478785906, ""25"": 3.257649352334574e-05, ""26"": 5.006003987503273e-301, ""27"": 4.6410800547577175e-301, ""28"": 4.286644012450943e-301, ""29"": 3.944448300707891e-301, ""30"": 0.0003634147310212997}",Harrison Ingram,1028046464,SAS,MIN,False,21707977,,reb,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.262503327879352,4.135667087309146,0.0,role_aware_pmf_cal_v1,1.9794585284332933,2,1,0.22201262366696622,0.7779873763330337,0.5293622354010462,0.28246723929461603,0.13841696384050745,0.08321883154572973,0.053506909927928774,0.03244036416689807,0.01858731312552072,0.012844619688095879,0.010590896786170674,0.007656355706027027,0.005953826633962558,0.00566405072190413,0.004516956993328022,0.0029271203429150332,0.0024577357893393876,0.0020511494719396015,0.0017685803695008534,0.0013789465768044525,0.0010067087016992075,,,,,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,low,full,current_phase8,fresh,projected,not_available_yet,projected,derived_from_projected_minutes
"{""0"": 0.5586398885856327, ""1"": 0.31715250669711964, ""2"": 0.07366263287448058, ""3"": 0.01765235382147558, ""4"": 0.010694311352254592, ""5"": 0.00790426861239846, ""6"": 0.005430758462474738, ""7"": 0.001332947413816149, ""8"": 0.0008288793842447758, ""9"": 0.0007598913497286157, ""10"": 0.0004730055117242982, ""11"": 0.0002791103435855292, ""12"": 0.0034209223924587225, ""13"": 0.0002984976610749357, ""14"": 4.2184768901872844e-05, ""15"": 0.00012458663598182869, ""16"": 4.0574187961588956e-05, ""17"": 3.9541281196160174e-05, ""18"": 3.834289966642571e-05, ""19"": 0.0011847957638227561, ""20"": 1.0972192342850532e-300, ""21"": 1.0490071160292523e-300, ""22"": 9.980336974220864e-301, ""23"": 9.449171345225487e-301, ""24"": 8.902746190513714e-301, ""25"": 8.347107539158073e-301}",Harrison Ingram,1028046464,SAS,MIN,False,21707977,,ast,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.262503327879352,4.135667087309146,0.0,role_aware_pmf_cal_v1,0.7348325362734599,0,0,0.5586398885856327,0.44136011141436726,0.12420760471724761,0.050544971842767024,0.032892618021291446,0.022198306669036858,0.014294038056638396,0.00886327959416366,0.00753033218034751,0.006701452796102734,0.005941561446374118,0.005468555934649819,0.00518944559106429,0.0017685231986055681,0.0014700255375306327,0.0014278407686287597,0.001303254132646931,0.001262679944685342,0.001223138663489182,0.0011847957638227561,5.814162555226119e-300,,,,,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,low,full,current_phase8,fresh,projected,not_available_yet,projected,derived_from_projected_minutes
"{""0"": 0.8952905811623245, ""1"": 0.006980627922511691, ""2"": 0.006980627922511691, ""3"": 0.006980627922511691, ""4"": 0.006980627922511691, ""5"": 0.006980627922511691, ""6"": 0.006980627922511691, ""7"": 0.006980627922511691, ""8"": 0.006980627922511691, ""9"": 0.006980627922511691, ""10"": 0.006980627922511691, ""11"": 0.006980627922511691, ""12"": 0.006980627922511691, ""13"": 0.006980627922511691, ""14"": 0.006980627922511691, ""15"": 0.006980627922511691}",Harrison Ingram,1028046464,SAS,MIN,False,21707977,,fg3m,,,,,,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.262503327879352,4.135667087309146,0.0,role_aware_pmf_cal_v1,0.8376753507014028,0,0,0.8952905811623245,0.10470941883767537,0.09772879091516368,0.09074816299265198,0.08376753507014029,0.0767869071476286,0.06980627922511691,0.06282565130260521,0.05584502338009353,0.04886439545758184,0.04188376753507014,0.034903139612558455,0.027922511690046763,0.02094188376753507,0.013961255845023382,0.006980627922511691,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,8.881784197001252e-16,low,full,current_phase8,fresh,projected,not_available_yet,projected,derived_from_projected_minutes
"{""0"": 0.011884674352042084, ""1"": 0.609083532491917, ""2"": 0.29277044308863354, ""3"": 0.06498086195818054, ""4"": 0.015479328481319832, ""5"": 0.0018316448035833321, ""6"": 0.0004913398758230603, ""7"": 0.00022515080097318396, ""8"": 9.463534681464214e-05, ""9"": 6.892096954635996e-05, ""10"": 3.692437531988002e-05, ""11"": 1.389546646224371e-05, ""12"": 0.0030386479893842466}",Harrison Ingram,1028046464,SAS,MIN,False,21707977,,tov,,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:inactive_risk+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,inactive_risk,derived_from_projected_minutes,7.262503327879352,4.135667087309146,0.0,role_aware_pmf_cal_v1,1.5035298786060012,1,1,0.011884674352042084,0.9881153256479579,0.37903179315604085,0.08626135006740732,0.02128048810922678,0.005801159627906949,0.003969514824323617,0.0034781749485005564,0.0032530241475273725,0.0031583888007127303,0.0030894678311663704,0.0030525434558464903,0.0030386479893842466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,low,full,current_phase8,fresh,projected,not_available_yet,projected,derived_from_projected_minutes
