stat,role_bucket,book,line,player_id,model_logloss,market_logloss,delta_logloss,model_brier,market_brier,delta_brier,model_p_over,market_no_vig_over_prob,actual_outcome,is_push
pts,starter,fanduel,27.5,237,1.4990345720996172,1.3762440252663892,0.12279054683322799,0.6031919323890177,0.5587184981124376,0.044473434276580126,0.2233456802482731,0.2525252525252525,28,False
pts,starter,fanduel,28.5,237,0.2108557564796124,0.25131442828090605,-0.040458671801293644,0.03614147751935478,0.04938271604938271,-0.013241238530027934,0.19010912003203523,0.2222222222222222,28,False
pts,starter,fanduel,29.5,237,0.17253875096708768,0.19967865778778915,-0.02713990682070147,0.02511411065536791,0.032763212543232084,-0.007649101887864173,0.1584743217539293,0.18100611189468738,28,False
pts,starter,fanduel,30.5,237,0.1390814251558294,0.1725438412992744,-0.03346241614344497,0.01685915975187081,0.025115468365811827,-0.008256308613941016,0.12984282710982079,0.1584786053882726,28,False
pts,starter,williamhill_us,22.5,237,0.8442657880934236,0.7155194783144785,0.12874630977894508,0.3250449555979191,0.2611843135719321,0.06386064202598701,0.4298728601461607,0.48893805309734506,28,False
pts,starter,betparx,20.5,237,0.6411633648013426,0.5619756514273427,0.07918771337399988,0.22403244028938393,0.18482977228945602,0.039202667999927915,0.5266793472820102,0.5700816678839387,28,False
pts,starter,betparx,21.5,237,0.7416570756692468,0.6673244292503457,0.07433264641890103,0.2742365986908354,0.2370915504321651,0.037145048258670293,0.47632395635198715,0.5130795235028978,28,False
pts,starter,betparx,22.5,237,0.8442657880934236,0.7789764245063983,0.0652893635870253,0.3250449555979191,0.29281576272094095,0.032229192876978174,0.4298728601461607,0.4588754646840148,28,False
pts,starter,espnbet,21.5,237,0.7416570756692468,0.6077183327817413,0.1339387428875055,0.2742365986908354,0.20739641881114326,0.06684017987969212,0.47632395635198715,0.5445920303605313,28,False
pts,starter,espnbet,22.5,237,0.8442657880934236,0.713597791031236,0.13066799706218757,0.3250449555979191,0.2602239013915979,0.06482105420632123,0.4298728601461607,0.48987854251012153,28,False
pts,starter,espnbet,23.5,237,0.961234064931529,0.8285518175661484,0.1326822473653806,0.3814042378240852,0.3173280448504034,0.06407619297368183,0.3824206627290019,0.43668122270742354,28,False
pts,starter,fliff,22.5,237,0.8442657880934236,0.6558294175527503,0.1884363705406733,0.3250449555979191,0.23135002674608574,0.09369492885183339,0.4298728601461607,0.5190114068441064,28,False
pts,starter,hardrockbet,22.5,237,0.8442657880934236,0.713597791031236,0.13066799706218757,0.3250449555979191,0.2602239013915979,0.06482105420632123,0.4298728601461607,0.48987854251012153,28,False
pts,starter,hardrockbet_az,22.5,237,0.8442657880934236,0.713597791031236,0.13066799706218757,0.3250449555979191,0.2602239013915979,0.06482105420632123,0.4298728601461607,0.48987854251012153,28,False
pts,starter,hardrockbet_fl,21.5,237,0.7416570756692468,0.6731064296764991,0.06855064599274763,0.2742365986908354,0.23998098641184085,0.03425561227899454,0.47632395635198715,0.5101214574898786,28,False
reb,starter,betmgm,7.5,237,0.38529144186925274,0.5682590685486538,-0.18296762667940109,0.10223855757363336,0.1879128542398425,-0.08567429666620914,0.3197476467053876,0.43348916277093075,7,False
reb,starter,betonlineag,6.5,237,0.8625345206245989,0.5997922620175098,0.2627422586070891,0.3339788963110342,0.2034680629499618,0.13051083336107241,0.42209092729821746,0.548925656958898,7,False
reb,starter,betrivers,6.5,237,0.8625345206245989,0.6246793812824845,0.23785513934211444,0.3339788963110342,0.21582243164486326,0.11815646466617097,0.42209092729821746,0.5354330708661418,7,False
reb,starter,bovada,5.5,237,0.5721869645866781,0.39959998865576624,0.17258697593091182,0.18984319886414988,0.10851211072664356,0.08133108813750632,0.5642900060084117,0.6705882352941177,7,False
reb,starter,bovada,6.5,237,0.8625345206245989,0.6147216529526526,0.24781286767194632,0.3339788963110342,0.2108725364295671,0.12310635988146712,0.42209092729821746,0.5407914020517831,7,False
reb,starter,bovada,7.5,237,0.38529144186925274,0.5387158777478231,-0.1534244358785704,0.10223855757363336,0.17347470482204408,-0.07123614724841072,0.3197476467053876,0.4165029469548134,7,False
reb,starter,bovada,8.5,237,0.2538784404286521,0.36033896846756713,-0.10646052803891504,0.05027187271071951,0.0915426287118851,-0.04127075600116558,0.22421389945924297,0.30256012412723043,7,False
reb,starter,draftkings,6.5,237,0.8625345206245989,0.6141058319572793,0.2484286886673196,0.3339788963110342,0.21056669208897055,0.12341220422206367,0.42209092729821746,0.5411245353159851,7,False
reb,starter,fanatics,6.5,237,0.8625345206245989,0.6077183327817413,0.25481618784285764,0.3339788963110342,0.20739641881114326,0.12658247749989096,0.42209092729821746,0.5445920303605313,7,False
reb,starter,fanduel,6.5,237,0.8625345206245989,0.5807347313783507,0.28179978924624816,0.3339788963110342,0.19405157739831505,0.13992731891271917,0.42209092729821746,0.5594871427548169,7,False
reb,starter,fanduel,4.5,237,0.3656129408182835,0.2114585928452399,0.1541543479730436,0.09377602908040815,0.03632729439155012,0.05744873468885803,0.6937712797917084,0.8094027954256671,7,False
reb,starter,fanduel,5.5,237,0.5721869645866781,0.3590231961168462,0.21316376846983187,0.18984319886414988,0.0909878044851258,0.09885539437902408,0.5642900060084117,0.6983581519663994,7,False
reb,starter,fanduel,6.5,237,0.8625345206245989,0.5736410675541677,0.28889345307043124,0.3339788963110342,0.19055838282505985,0.14342051348597437,0.42209092729821746,0.563470066518847,7,False
reb,starter,fanduel,7.5,237,0.38529144186925274,0.5434874302027094,-0.15819598833345666,0.10223855757363336,0.17579613923691814,-0.07355758166328479,0.3197476467053876,0.41928050185635646,7,False
reb,starter,fanduel,8.5,237,0.2538784404286521,0.3826142518736046,-0.1287358114449525,0.05027187271071951,0.10107569643812787,-0.05080382372740836,0.22421389945924297,0.31792404193160334,7,False
reb,starter,fanduel,9.5,237,0.16713602090770982,0.28438717655492834,-0.11725115564721852,0.023689975499045356,0.06126850308793255,-0.037578527588887196,0.1539154816743441,0.24752475247524752,7,False
reb,starter,williamhill_us,6.5,237,0.8625345206245989,0.6163637512073517,0.24617076941724725,0.3339788963110342,0.21168823889567512,0.1222906574153591,0.42209092729821746,0.5399040981537924,7,False
reb,starter,betparx,6.5,237,0.8625345206245989,0.6229872536955158,0.23954726692908312,0.3339788963110342,0.21498072642585808,0.11899816988517614,0.42209092729821746,0.5363398589205041,7,False
reb,starter,espnbet,6.5,237,0.8625345206245989,0.6077183327817413,0.25481618784285764,0.3339788963110342,0.20739641881114326,0.12658247749989096,0.42209092729821746,0.5445920303605313,7,False
reb,starter,espnbet,7.5,237,0.38529144186925274,0.5531011069142289,-0.16780966504497613,0.10223855757363336,0.18048613781024386,-0.0782475802366105,0.3197476467053876,0.4248366013071895,7,False
reb,starter,espnbet,8.5,237,0.2538784404286521,0.40546510810816444,-0.15158666767951234,0.05027187271071951,0.11111111111111113,-0.06083923840039162,0.22421389945924297,0.33333333333333337,7,False
reb,starter,fliff,6.5,237,0.8625345206245989,0.5891844112640415,0.27335010936055737,0.3339788963110342,0.19822122929551256,0.13575766701552167,0.42209092729821746,0.5547795722391968,7,False
reb,starter,hardrockbet,6.5,237,0.8625345206245989,0.5968160716215132,0.2657184490030857,0.3339788963110342,0.20199469763918695,0.13198419867184727,0.42209092729821746,0.550561797752809,7,False
reb,starter,hardrockbet_az,6.5,237,0.8625345206245989,0.5968160716215132,0.2657184490030857,0.3339788963110342,0.20199469763918695,0.13198419867184727,0.42209092729821746,0.550561797752809,7,False
reb,starter,hardrockbet_fl,7.5,237,0.38529144186925274,0.4969822912905962,-0.11169084942134344,0.10223855757363336,0.15337894678982075,-0.051140389216187396,0.3197476467053876,0.3916362429472287,7,False
ast,starter,betmgm,7.5,237,0.8286119095068355,0.6451072039725826,0.1835047055342529,0.31735760877169533,0.22599917074834144,0.09135843802335389,0.4366549824737106,0.5246062992125985,8,False
ast,starter,betonlineag,7.5,237,0.8286119095068355,0.6147216529526526,0.21389025655418292,0.31735760877169533,0.2108725364295671,0.10648507234212823,0.4366549824737106,0.5407914020517831,8,False
ast,starter,betrivers,7.5,237,0.8286119095068355,0.6113160687952836,0.21729584071155195,0.31735760877169533,0.20918159771349415,0.10817601105820118,0.4366549824737106,0.542636252296387,8,False
ast,starter,bovada,6.5,237,0.5595657140764703,0.4155154439616658,0.14405027011480448,0.18364894362073908,0.11559999999999998,0.0680489436207391,0.571457185778668,0.66,8,False
ast,starter,bovada,7.5,237,0.8286119095068355,0.6337237600891445,0.19488814941769095,0.31735760877169533,0.22032486463973341,0.09703274413196192,0.4366549824737106,0.5306122448979592,8,False
ast,starter,bovada,8.5,237,0.3843084243234559,0.5250462798663205,-0.14073785554286455,0.10181116441813447,0.16684938467137075,-0.06503822025323629,0.31907861792689035,0.40847201210287437,8,False
ast,starter,draftkings,7.5,237,0.8286119095068355,0.6141058319572793,0.2145060775495562,0.31735760877169533,0.21056669208897055,0.10679091668272478,0.4366549824737106,0.5411245353159851,8,False
ast,starter,fanduel,8.5,237,0.3843084243234559,0.5534256624081417,-0.16911723808468582,0.10181116441813447,0.180644757480091,-0.07883359306195654,0.31907861792689035,0.42502324345862663,8,False
ast,starter,fanduel,5.5,237,0.3653684642225343,0.2126874968176925,0.15268096740484177,0.09367216573483157,0.03670721548863225,0.056964950246199325,0.6939409113670506,0.8084087280468334,8,False
ast,starter,fanduel,6.5,237,0.5595657140764703,0.3652867102163301,0.1942790038601402,0.18364894362073908,0.09363744057046806,0.09001150305027102,0.571457185778668,0.6939976461357396,8,False
ast,starter,fanduel,7.5,237,0.8286119095068355,0.5807347313783507,0.24787717812848475,0.31735760877169533,0.19405157739831505,0.12330603137338028,0.4366549824737106,0.5594871427548169,8,False
ast,starter,fanduel,8.5,237,0.3843084243234559,0.5590681655156834,-0.17475974119222748,0.10181116441813447,0.18340527068283644,-0.08159410626470197,0.31907861792689035,0.4282584157758449,8,False
ast,starter,fanduel,9.5,237,0.23726380609089942,0.4098113486208908,-0.17254754252999138,0.04461254726355935,0.11304694097447135,-0.068434393710912,0.21121682523785681,0.3362245395185654,8,False
ast,starter,fanduel,10.5,237,0.14340904566954132,0.2735973325700418,-0.1301882869005005,0.017849067040721325,0.05729402444545041,-0.039444957404729086,0.13360040060090136,0.23936170212765953,8,False
ast,starter,williamhill_us,7.5,237,0.8286119095068355,0.5906453411386813,0.23796656836815422,0.31735760877169533,0.19894305533561302,0.11841455343608231,0.4366549824737106,0.5539696699375557,8,False
ast,starter,betparx,7.5,237,0.8286119095068355,0.609082533639942,0.21952937586689347,0.31735760877169533,0.2080731837984677,0.10928442497322763,0.4366549824737106,0.5438496039698445,8,False
ast,starter,espnbet,7.5,237,0.8286119095068355,0.6337237600891445,0.19488814941769095,0.31735760877169533,0.22032486463973341,0.09703274413196192,0.4366549824737106,0.5306122448979592,8,False
ast,starter,espnbet,8.5,237,0.3843084243234559,0.5739095991925673,-0.18960117486911143,0.10181116441813447,0.19069049026525045,-0.08887932584711598,0.31907861792689035,0.43668122270742354,8,False
ast,starter,espnbet,9.5,237,0.23726380609089942,0.40546510810816444,-0.16820130201726502,0.04461254726355935,0.11111111111111113,-0.06649856384755179,0.21121682523785681,0.33333333333333337,8,False
ast,starter,fliff,7.5,237,0.8286119095068355,0.5731295071021456,0.2554824024046899,0.31735760877169533,0.19030674293950725,0.12705086583218808,0.4366549824737106,0.5637583892617449,8,False
ast,starter,hardrockbet,7.5,237,0.8286119095068355,0.5968160716215132,0.23179583788532232,0.31735760877169533,0.20199469763918695,0.11536291113250838,0.4366549824737106,0.550561797752809,8,False
ast,starter,hardrockbet_az,7.5,237,0.8286119095068355,0.5968160716215132,0.23179583788532232,0.31735760877169533,0.20199469763918695,0.11536291113250838,0.4366549824737106,0.550561797752809,8,False
ast,starter,hardrockbet_fl,8.5,237,0.3843084243234559,0.5785273394893223,-0.19421891516586642,0.10181116441813447,0.19296383096635483,-0.09115266654822037,0.31907861792689035,0.4392764857881137,8,False
pts,starter,betmgm,11.5,666609,0.8004323462308808,0.626136470276985,0.17429587595389573,0.3034525342097978,0.2165473973139888,0.08690513689580898,0.44913474042212664,0.5346534653465347,21,False
pts,starter,betonlineag,11.5,666609,0.8004323462308808,0.6337237600891445,0.16670858614173623,0.3034525342097978,0.22032486463973341,0.08312766957006437,0.44913474042212664,0.5306122448979592,21,False
pts,starter,betrivers,11.5,666609,0.8004323462308808,0.6543660983975369,0.14606624783334388,0.3034525342097978,0.230619467794871,0.07283306641492679,0.44913474042212664,0.519771442128989,21,False
pts,starter,betrivers,12.5,666609,0.9454194975559651,0.8070517368877579,0.13836776066820722,0.3739120035500497,0.30672594077428206,0.06718606277576766,0.38851655496648996,0.44617156016119747,21,False
pts,starter,bovada,9.5,666609,0.5404694551300608,0.39959998865576624,0.1408694664742946,0.17432734071496833,0.10851211072664356,0.06581522998832477,0.5824747424227268,0.6705882352941177,21,False
pts,starter,bovada,10.5,666609,0.6609609466886215,0.507984712764387,0.15297623392423454,0.23391257649376435,0.15863733764459975,0.0752752388491646,0.5163549064719416,0.6017069701280228,21,False
pts,starter,bovada,11.5,666609,0.8004323462308808,0.6337237600891445,0.16670858614173623,0.3034525342097978,0.22032486463973341,0.08312766957006437,0.44913474042212664,0.5306122448979592,21,False
pts,starter,bovada,12.5,666609,0.9454194975559651,0.7563260821814768,0.18909341537448832,0.3739120035500497,0.2815493544356517,0.09236264911439801,0.38851655496648996,0.4693877551020409,21,False
pts,starter,bovada,13.5,666609,1.110182416229595,0.8953318808533117,0.2148505353762833,0.44957179261410707,0.34990536046562193,0.09966643214848514,0.3294988496548965,0.40847201210287437,21,False
pts,starter,bovada,14.5,666609,1.2676780892928463,1.0584214080848646,0.2092566812079817,0.5162646022975643,0.42640488013613437,0.08985972216142996,0.28148444533360006,0.34700315457413244,21,False
pts,starter,draftkings,11.5,666609,0.8004323462308808,0.6603640767898367,0.1400682694410441,0.3034525342097978,0.23361446690552254,0.06983806730427525,0.44913474042212664,0.5166631951676735,21,False
pts,starter,fanduel,12.5,666609,0.9454194975559651,0.7704274555375716,0.17499204201839347,0.3739120035500497,0.2885675167581206,0.08534448679192913,0.38851655496648996,0.46281519310564956,21,False
pts,starter,fanduel,6.5,666609,0.27019720268867803,0.17254384129927425,0.09765336138940378,0.05606052126731347,0.0251154683658118,0.030945052901501673,0.7632289686906072,0.8415213946117275,21,False
pts,starter,fanduel,7.5,666609,0.3419086134641475,0.23319388716771114,0.10871472629643639,0.0838605587878224,0.04326399999999998,0.04059655878782242,0.7104131239371811,0.792,21,False
pts,starter,fanduel,8.5,666609,0.4335645376208604,0.3112125698619751,0.1223519677588853,0.12376713914444416,0.07152514872904274,0.052241990415401424,0.6481944583375012,0.7325581395348837,21,False
pts,starter,fanduel,9.5,666609,0.5404694551300608,0.4030982430978982,0.13737121203216263,0.17432734071496833,0.11006042092495676,0.06426691979001158,0.5824747424227268,0.6682464454976303,21,False
pts,starter,fanduel,10.5,666609,0.6609609466886215,0.5047352206480721,0.1562257260405494,0.23391257649376435,0.157081121181945,0.07683145531181934,0.5163549064719416,0.6036653923993704,21,False
pts,starter,fanduel,11.5,666609,0.8004323462308808,0.6306268235786113,0.16980552265226945,0.3034525342097978,0.21878251821019773,0.08467001599960006,0.44913474042212664,0.532258064516129,21,False
pts,starter,fanduel,12.5,666609,0.9454194975559651,0.7719896897957792,0.1734298077601859,0.3739120035500497,0.2893442291505706,0.0845677743994791,0.38851655496648996,0.46209273182957394,21,False
pts,starter,fanduel,13.5,666609,1.110182416229595,0.9352428673427755,0.1749395488868195,0.44957179261410707,0.3690677551398931,0.08050403747421397,0.3294988496548965,0.3924905308228578,21,False
pts,starter,fanduel,14.5,666609,1.2676780892928463,1.1033628914267073,0.16431519786613902,0.5162646022975643,0.4465533119202173,0.06971129037734702,0.28148444533360006,0.3317535545023697,21,False
